Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(2, 8), (1, 11), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '.', '%', '%'], [(3, 8), (2, 11), (17, 9)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (18, 12))
Element 3: (3, (18, 12), ['.', '.', '', '%'], [(4, 8), (2, 11), (18, 9)], [False, False, False, True], 94, False, [True, True, False, False], 87, 'South', (18, 11))
Element 4: (3, (18, 11), ['.', 'G', '', '%'], [(5, 8), (1, 11), (18, 10)], [False, False, False, True], 92, False, [True, False, False, False], 116, 'West', (17, 11))
Element 5: (3, (17, 11), ['.', 'G', '.', ''], [(5, 7), (2, 11), (17, 10)], [False, False, False, False], 90, False, [True, False, True, False], 145, 'North', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(6, 7), (2, 11), (16, 10)], [False, False, False, False], 88, False, [True, False, False, False], 174, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', 'G', '.', ''], [(7, 7), (1, 11), (16, 11)], [False, False, False, False], 86, False, [True, False, True, False], 203, 'North', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', ''], [(8, 7), (2, 11), (15, 11)], [True, False, True, False], 84, False, [False, False, False, False], 1222, 'South', (16, 12))
Element 9: (3, (16, 12), ['G', '', '', ''], [(8, 8), (2, 11), (15, 12)], [False, False, False, False], 82, False, [False, False, False, False], 1241, 'South', (16, 11))
Element 10: (3, (16, 11), ['', '', '', ''], [(9, 8), (1, 11), (14, 12)], [False, False, False, False], 80, False, [False, False, False, False], 1260, 'South', (16, 10))
Element 11: (3, (16, 10), ['.', '', '', ''], [(10, 8), (2, 11), (14, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1279, 'West', (15, 10))
Element 12: (3, (15, 10), ['%', '', '', ''], [(9, 8), (2, 11), (13, 13)], [True, False, False, False], 76, False, [False, False, False, False], 1298, 'North', (15, 11))
Element 13: (3, (15, 11), ['%', '', '', ''], [(8, 8), (1, 11), (12, 13)], [True, False, False, False], 74, False, [False, False, False, False], 1307, 'North', (15, 12))
Element 14: (3, (15, 12), ['', '', '%', ''], [(8, 7), (2, 11), (11, 13)], [False, False, True, False], 72, False, [False, False, False, False], 1316, 'West', (14, 12))
Element 15: (3, (14, 12), ['%', '%', '', ''], [(8, 6), (2, 11), (11, 12)], [True, True, False, False], 70, False, [False, False, False, False], 1335, 'North', (14, 13))
Element 16: (3, (14, 13), ['', '', '%', '%'], [(9, 6), (1, 11), (11, 11)], [False, False, True, True], 68, False, [False, False, False, False], 1354, 'West', (13, 13))
Element 17: (3, (13, 13), ['', '%', '%', ''], [(10, 6), (2, 11), (12, 11)], [False, True, True, False], 66, False, [False, False, False, False], 1373, 'West', (12, 13))
Element 18: (3, (12, 13), ['', '%', '%', ''], [(11, 6), (2, 11), (13, 11)], [False, True, True, False], 64, False, [False, False, False, False], 1392, 'West', (11, 13))
Element 19: (3, (11, 13), ['%', '', '%', ''], [(12, 6), (1, 11), (12, 11)], [True, False, True, False], 62, False, [False, False, False, False], 2391, 'South', (11, 12))
Element 20: (3, (11, 12), ['.', 'G', '', '%'], [(13, 6), (2, 11), (11, 11)], [False, False, False, True], 60, False, [True, False, False, False], 2400, 'West', (10, 12))
Element 21: (3, (10, 12), ['.', 'G', '%', ''], [(14, 6), (2, 11), (10, 11)], [False, False, True, False], 58, False, [True, False, False, False], 2429, 'West', (9, 12))
Element 22: (3, (9, 12), ['.', 'G', '.', ''], [(15, 6), (1, 11), (9, 11)], [False, False, False, False], 56, False, [True, False, True, False], 2458, 'North', (9, 13))
Element 23: (3, (9, 13), ['%', '', '%', '%'], [(16, 6), (2, 11), (9, 10)], [True, False, True, True], 54, False, [False, False, False, False], 2487, 'South', (9, 12))
Element 24: (3, (9, 12), ['.', '', '', ''], [(17, 6), (2, 11), (8, 10)], [False, False, False, False], 52, False, [True, False, False, False], 2506, 'West', (8, 12))
Element 25: (3, (8, 12), ['%', '%', '%', ''], [(18, 6), (1, 11), (7, 10)], [True, True, True, False], 50, False, [False, False, False, False], 2535, 'East', (9, 12))
Element 26: (3, (9, 12), ['', '', '', ''], [(17, 6), (2, 11), (7, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2544, 'East', (10, 12))
Element 27: (3, (10, 12), ['', '', '%', ''], [(17, 5), (2, 11), (6, 11)], [False, False, True, False], 46, False, [False, False, False, False], 2563, 'East', (11, 12))
Element 28: (3, (11, 12), ['', '', '', '%'], [(17, 4), (1, 11), (6, 12)], [False, False, False, True], 44, False, [False, False, False, False], 2582, 'North', (11, 13))
Element 29: (3, (11, 13), ['%', '', '%', ''], [(18, 4), (2, 11), (6, 13)], [True, False, True, False], 42, False, [False, False, False, False], 2601, 'East', (12, 13))
Element 30: (3, (12, 13), ['', '%', '%', ''], [(17, 4), (2, 11), (7, 13)], [False, True, True, False], 40, False, [False, False, False, False], 2610, 'East', (13, 13))
Element 31: (3, (13, 13), ['', '%', '%', ''], [(17, 3), (1, 11), (6, 13)], [False, True, True, False], 38, False, [False, False, False, False], 2619, 'East', (14, 13))
Element 32: (3, (14, 13), ['', '', '%', '%'], [(17, 2), (2, 11), (5, 13)], [False, False, True, True], 36, False, [False, False, False, False], 2638, 'South', (14, 12))
Element 33: (3, (14, 12), ['%', '%', '', ''], [(17, 1), (2, 11), (5, 12)], [True, True, False, False], 34, False, [False, False, False, False], 2657, 'East', (15, 12))
Element 34: (3, (15, 12), ['', '', '%', ''], [(18, 1), (1, 11), (5, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2676, 'South', (15, 11))
Element 35: (3, (15, 11), ['%', '', '', ''], [(17, 1), (2, 11), (5, 10)], [True, False, False, False], 30, False, [False, False, False, False], 2685, 'South', (15, 10))
Element 36: (3, (15, 10), ['%', '', '', ''], [(16, 1), (2, 11), (6, 10)], [True, False, False, False], 28, False, [False, False, False, False], 2704, 'South', (15, 9))
Element 37: (3, (15, 9), ['.', '%', '', ''], [(16, 2), (1, 11), (5, 10)], [False, True, False, False], 26, False, [True, False, False, False], 2713, 'West', (14, 9))
Element 38: (3, (14, 9), ['.', '%', '%', ''], [(16, 3), (2, 11), (4, 10)], [False, True, True, False], 24, False, [True, False, False, False], 2742, 'West', (13, 9))
Element 39: (3, (13, 9), ['.', '.', '%', ''], [(16, 4), (2, 11), (3, 10)], [False, False, True, False], 22, False, [True, True, False, False], 2771, 'South', (13, 8))
Element 40: (3, (13, 8), ['.', '.', '', '%'], [(16, 5), (1, 11), (4, 10)], [False, False, False, True], 20, False, [True, True, False, False], 2790, 'South', (13, 7))
Element 41: (3, (13, 7), ['.', '', '', '.'], [(15, 5), (2, 11), (5, 10)], [False, False, False, False], 18, False, [True, False, False, True], 2809, 'East', (14, 7))
Element 42: (3, (14, 7), ['', '', '%', '.'], [(14, 5), (2, 11), (5, 11)], [False, False, True, False], 16, False, [False, False, False, True], 2828, 'East', (15, 7))
