Element 1: (3, (17, 3), ['.', '.', '.', '%'], [(5, 7), (4, 2), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 4))
Element 2: (3, (17, 4), ['.', '', '.', '.'], [(6, 7), (5, 2), (14, 13)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '%', '%'], [(7, 7), (4, 2), (14, 12)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (17, 4))
Element 4: (3, (17, 4), ['.', '', '.', ''], [(8, 7), (4, 1), (15, 12)], [False, False, False, False], 92, False, [True, False, True, False], 1116, 'North', (17, 5))
Element 5: (3, (17, 5), ['.', '', '.', '%'], [(8, 8), (3, 1), (16, 12)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '%', '.'], [(9, 8), (2, 1), (17, 12)], [False, False, True, False], 88, False, [True, False, False, True], 1194, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '%', '%', '%'], [(10, 8), (2, 2), (18, 12)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 6))
Element 8: (3, (17, 6), ['.', '', '%', ''], [(9, 8), (1, 2), (18, 13)], [False, False, True, False], 84, False, [True, False, False, False], 1252, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', '.', '.', ''], [(8, 8), (1, 1), (17, 13)], [False, False, False, False], 82, False, [True, True, True, False], 1281, 'North', (16, 7))
Element 10: (3, (16, 7), ['.', '', '%', '%'], [(8, 7), (1, 2), (16, 13)], [False, False, True, True], 80, False, [True, False, False, False], 1300, 'West', (15, 7))
Element 11: (3, (15, 7), ['.', '.', '%', ''], [(8, 6), (2, 2), (17, 13)], [False, False, True, False], 78, False, [True, True, False, False], 1319, 'South', (15, 6))
Element 12: (3, (15, 6), ['.', '.', '', ''], [(9, 6), (2, 1), (18, 13)], [False, False, False, False], 76, False, [True, True, False, False], 1338, 'South', (15, 5))
Element 13: (3, (15, 5), ['.', '%', '', '.'], [(10, 6), (1, 1), (18, 12)], [False, True, False, False], 74, False, [True, False, False, True], 1357, 'East', (16, 5))
