Element 1: (0, (17, 10), ['.', '.', '.', '.'], [(11, 11), (15, 9), (17, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '.', '.', '%'], [(12, 11), (16, 9), (18, 4)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '.', '%'], [(13, 11), (17, 9), (17, 4)], [False, False, False, True], 94, False, [True, False, True, False], 68, 'North', (18, 12))
Element 4: (0, (18, 12), ['.', '', '.', '%'], [(12, 11), (18, 9), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 97, 'North', (18, 13))
Element 5: (0, (18, 13), ['.', '', '%', '%'], [(11, 11), (18, 8), (17, 6)], [False, False, True, True], 90, False, [True, False, False, False], 126, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '.', '%', ''], [(11, 12), (17, 8), (18, 6)], [False, False, True, False], 88, False, [True, True, False, False], 165, 'South', (17, 12))
Element 7: (0, (17, 12), ['.', '.', '', ''], [(11, 13), (18, 8), (17, 6)], [False, False, False, False], 86, False, [True, True, False, False], 184, 'South', (17, 11))
Element 8: (0, (17, 11), ['.', '', '', ''], [(12, 13), (18, 9), (16, 6)], [False, False, False, False], 84, False, [True, False, False, False], 213, 'West', (16, 11))
Element 9: (0, (16, 11), ['.', '.', '.', ''], [(13, 13), (18, 10), (16, 7)], [False, False, False, False], 82, False, [True, True, True, False], 242, 'North', (16, 12))
Element 10: (0, (16, 12), ['.', '', '.', ''], [(14, 13), (18, 11), (15, 7)], [False, False, False, False], 80, False, [True, False, True, False], 271, 'North', (16, 13))
Element 11: (0, (16, 13), ['%', '', '%', ''], [(14, 12), (18, 12), (15, 6)], [True, False, True, False], 78, False, [False, False, False, False], 300, 'South', (16, 12))
Element 12: (0, (16, 12), ['G', '', '', ''], [(15, 12), (18, 13), (15, 5)], [False, False, False, False], 76, False, [False, False, False, False], 319, 'South', (16, 11))
Element 13: (0, (16, 11), ['G', '.', '', ''], [(15, 11), (17, 13), (16, 5)], [False, False, False, False], 74, False, [False, True, False, False], 338, 'North', (16, 12))
Element 14: (0, (16, 12), ['', '', '', 'G'], [(15, 10), (17, 12), (16, 4)], [False, False, False, False], 72, False, [False, False, False, False], 357, 'South', (16, 11))
Element 15: (0, (16, 11), ['', 'G', '', 'G'], [(16, 10), (17, 11), (16, 3)], [False, False, False, False], 70, False, [False, False, False, False], 376, 'West', (15, 11))
Element 16: (0, (15, 11), ['%', '', '', 'G'], [(17, 10), (16, 11), (17, 3)], [True, False, False, False], 68, False, [False, False, False, False], 385, 'North', (15, 12))
Element 17: (0, (15, 12), ['', '', '%', 'G'], [(18, 10), (16, 12), (17, 2)], [False, False, True, False], 66, False, [False, False, False, False], 394, 'West', (14, 12))
Element 18: (0, (14, 12), ['%', '%', '', ''], [(18, 11), (16, 13), (17, 1)], [True, True, False, False], 64, False, [False, False, False, False], 403, 'North', (14, 13))
Element 19: (0, (14, 13), ['', '', '%', '%'], [(18, 12), (16, 12), (18, 1)], [False, False, True, True], 62, False, [False, False, False, False], 412, 'West', (13, 13))
Element 20: (0, (13, 13), ['', '%', '%', ''], [(18, 13), (15, 12), (17, 1)], [False, True, True, False], 60, False, [False, False, False, False], 411, 'West', (12, 13))
Element 21: (0, (12, 13), ['', '%', '%', ''], [(17, 13), (15, 11), (16, 1)], [False, True, True, False], 58, False, [False, False, False, False], 420, 'West', (11, 13))
Element 22: (0, (11, 13), ['%', '', '%', ''], [(17, 12), (15, 10), (16, 2)], [True, False, True, False], 56, False, [False, False, False, False], 429, 'South', (11, 12))
Element 23: (0, (11, 12), ['.', '', '', '%'], [(17, 11), (16, 10), (15, 2)], [False, False, False, True], 54, False, [True, False, False, False], 438, 'West', (10, 12))
Element 24: (0, (10, 12), ['.', '.', '%', ''], [(16, 11), (17, 10), (15, 3)], [False, False, True, False], 52, False, [True, True, False, False], 457, 'South', (10, 11))
Element 25: (0, (10, 11), ['.', '%', '', ''], [(16, 12), (16, 10), (14, 3)], [False, True, False, False], 50, False, [True, False, False, False], 476, 'West', (9, 11))
Element 26: (0, (9, 11), ['%', '.', '.', ''], [(16, 13), (15, 10), (14, 4)], [True, False, False, False], 48, False, [False, True, True, False], 495, 'North', (9, 12))
Element 27: (0, (9, 12), ['.', '', '.', ''], [(16, 12), (15, 11), (14, 5)], [False, False, False, False], 46, False, [True, False, True, False], 514, 'North', (9, 13))
Element 28: (0, (9, 13), ['%', '', '%', '%'], [(16, 11), (15, 12), (14, 6)], [True, False, True, True], 44, False, [False, False, False, False], 533, 'South', (9, 12))
Element 29: (0, (9, 12), ['.', '', '', ''], [(17, 11), (14, 12), (14, 7)], [False, False, False, False], 42, False, [True, False, False, False], 542, 'West', (8, 12))
