Element 1: (1, (4, 2), ['.', '.', '%', '.'], [(12, 3), (7, 1), (11, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '%', '%', '%'], [(13, 3), (8, 1), (11, 13)], [False, True, True, True], 96, False, [False, False, False, False], 48, 'West', (4, 2))
Element 3: (1, (4, 2), ['.', '.', '%', ''], [(14, 3), (9, 1), (12, 13)], [False, False, True, False], 94, False, [True, True, False, False], 77, 'South', (4, 1))
Element 4: (1, (4, 1), ['.', '%', '', '%'], [(15, 3), (10, 1), (13, 13)], [False, True, False, True], 92, False, [True, False, False, False], 1106, 'West', (3, 1))
Element 5: (1, (3, 1), ['.', '%', '.', ''], [(16, 3), (11, 1), (14, 13)], [False, True, False, False], 90, False, [True, False, True, False], 1145, 'North', (3, 2))
Element 6: (1, (3, 2), ['.', '', '%', ''], [(17, 3), (12, 1), (14, 12)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (2, 2))
Element 7: (1, (2, 2), ['.', '.', '%', ''], [(17, 4), (13, 1), (15, 12)], [False, False, True, False], 86, False, [True, True, False, False], 1223, 'South', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(18, 4), (14, 1), (16, 12)], [False, True, False, False], 84, False, [True, False, False, False], 1262, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(17, 4), (15, 1), (17, 12)], [True, True, False, False], 82, False, [False, False, True, False], 1291, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(17, 5), (16, 1), (18, 12)], [True, False, True, False], 80, False, [False, False, False, False], 1330, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(17, 6), (17, 1), (18, 13)], [True, True, False, False], 78, False, [False, False, False, False], 1359, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(18, 6), (18, 1), (17, 13)], [False, True, False, False], 76, False, [False, False, False, False], 1388, 'North', (2, 2))
Element 13: (1, (2, 2), ['', '', '%', ''], [(17, 6), (17, 1), (16, 13)], [False, False, True, False], 74, False, [False, False, False, False], 1397, 'West', (1, 2))
Element 14: (1, (1, 2), ['%', '', '%', ''], [(16, 6), (17, 2), (17, 13)], [True, False, True, False], 72, False, [False, False, False, False], 1416, 'East', (2, 2))
Element 15: (1, (2, 2), ['', '', '%', ''], [(16, 7), (16, 2), (18, 13)], [False, False, True, False], 70, False, [False, False, False, False], 1435, 'East', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(15, 7), (15, 2), (18, 12)], [False, False, True, False], 68, False, [False, False, False, False], 1454, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(15, 6), (15, 3), (18, 11)], [False, True, False, False], 66, False, [False, False, False, False], 1473, 'West', (2, 1))
Element 18: (1, (2, 1), ['', '%', '', ''], [(15, 5), (16, 3), (18, 10)], [False, True, False, False], 64, False, [False, False, False, False], 1492, 'East', (3, 1))
Element 19: (1, (3, 1), ['', '%', '', ''], [(16, 5), (16, 4), (18, 9)], [False, True, False, False], 62, False, [False, False, False, False], 1521, 'East', (4, 1))
Element 20: (1, (4, 1), ['', '%', '', '%'], [(16, 4), (17, 4), (18, 8)], [False, True, False, True], 60, False, [False, False, False, False], 1530, 'North', (4, 2))
Element 21: (1, (4, 2), ['', '', '%', ''], [(16, 5), (18, 4), (17, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1539, 'West', (3, 2))
Element 22: (1, (3, 2), ['', '', '%', ''], [(15, 5), (17, 4), (17, 9)], [False, False, True, False], 56, False, [False, False, False, False], 1548, 'East', (4, 2))
Element 23: (1, (4, 2), ['', '', '%', ''], [(14, 5), (17, 5), (17, 10)], [False, False, True, False], 54, False, [False, False, False, False], 1567, 'Stop', (4, 2))
Element 24: (1, (4, 2), ['', '', '%', ''], [(14, 6), (17, 6), (17, 11)], [False, False, True, False], 52, False, [False, False, False, False], 1586, 'East', (5, 2))
Element 25: (1, (5, 2), ['', '%', '%', '%'], [(14, 7), (18, 6), (16, 11)], [False, True, True, True], 50, False, [False, False, False, False], 1605, 'West', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(13, 7), (17, 6), (16, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1624, 'South', (4, 1))
Element 27: (1, (4, 1), ['', '%', '', '%'], [(13, 8), (16, 6), (16, 9)], [False, True, False, True], 46, False, [False, False, False, False], 1643, 'West', (3, 1))
Element 28: (1, (3, 1), ['', '%', '', ''], [(13, 9), (16, 7), (15, 9)], [False, True, False, False], 44, False, [False, False, False, False], 1662, 'North', (3, 2))
