Element 1: (1, (8, 3), ['.', '%', '.', '.'], [(18, 11), (11, 1), (14, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 3))
Element 2: (1, (9, 3), ['', '%', '.', '%'], [(18, 12), (10, 1), (15, 3)], [False, True, False, True], 96, False, [False, False, True, False], 1038, 'North', (9, 4))
Element 3: (1, (9, 4), ['.', '', '.', '.'], [(18, 13), (10, 2), (16, 3)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (10, 4))
Element 4: (1, (10, 4), ['', '%', '.', '.'], [(17, 13), (11, 2), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (11, 4))
Element 5: (1, (11, 4), ['', 'G', '%', '.'], [(17, 12), (11, 3), (17, 4)], [False, False, True, False], 90, False, [False, False, False, True], 1155, 'East', (12, 4))
Element 6: (1, (12, 4), ['', 'G', '%', '.'], [(16, 12), (12, 3), (18, 4)], [False, False, True, False], 88, False, [False, False, False, True], 1194, 'East', (13, 4))
Element 7: (1, (13, 4), ['', 'G', '.', '.'], [(16, 13), (13, 3), (17, 4)], [False, False, False, False], 86, False, [False, False, True, True], 1223, 'East', (14, 4))
Element 8: (1, (14, 4), ['', 'G', '.', '%'], [(16, 12), (14, 3), (17, 5)], [False, False, False, True], 84, False, [False, False, True, False], 1242, 'North', (14, 5))
Element 9: (1, (14, 5), ['.', '', '.', '.'], [(16, 11), (15, 3), (17, 6)], [False, False, False, False], 82, False, [True, False, True, True], 1271, 'East', (15, 5))
Element 10: (1, (15, 5), ['', '%', '.', '.'], [(16, 10), (15, 2), (18, 6)], [False, True, False, False], 80, False, [False, False, True, True], 1310, 'East', (16, 5))
Element 11: (1, (16, 5), ['', '.', '.', ''], [(17, 10), (16, 2), (17, 6)], [False, False, False, False], 78, False, [False, True, True, False], 1339, 'North', (16, 6))
Element 12: (1, (16, 6), ['.', '', '.', ''], [(18, 10), (17, 2), (17, 5)], [False, False, False, False], 76, False, [True, False, True, False], 1368, 'North', (16, 7))
Element 13: (1, (16, 7), ['.', '', '%', '%'], [(18, 9), (17, 1), (17, 6)], [False, False, True, True], 74, False, [True, False, False, False], 1397, 'West', (15, 7))
Element 14: (1, (15, 7), ['.', '.', '%', ''], [(18, 8), (18, 1), (17, 5)], [False, False, True, False], 72, False, [True, True, False, False], 1426, 'South', (15, 6))
Element 15: (1, (15, 6), ['.', '', '', ''], [(17, 8), (17, 1), (16, 5)], [False, False, False, False], 70, False, [True, False, False, False], 1445, 'West', (14, 6))
Element 16: (1, (14, 6), ['.', '', '.', ''], [(17, 9), (16, 1), (16, 4)], [False, False, False, False], 68, False, [True, False, True, False], 1484, 'North', (14, 7))
Element 17: (1, (14, 7), ['.', '', '%', ''], [(16, 9), (15, 1), (16, 5)], [False, False, True, False], 66, False, [True, False, False, False], 1513, 'West', (13, 7))
Element 18: (1, (13, 7), ['.', '.', '.', ''], [(15, 9), (14, 1), (16, 6)], [False, False, False, False], 64, False, [True, True, True, False], 1542, 'North', (13, 8))
Element 19: (1, (13, 8), ['.', '', '.', '%'], [(15, 10), (13, 1), (16, 7)], [False, False, False, True], 62, False, [True, False, True, False], 1571, 'North', (13, 9))
Element 20: (1, (13, 9), ['.', '', '%', '.'], [(15, 11), (12, 1), (15, 7)], [False, False, True, False], 60, False, [True, False, False, True], 1600, 'East', (14, 9))
Element 21: (1, (14, 9), ['', '%', '%', ''], [(15, 12), (13, 1), (15, 6)], [False, True, True, False], 58, False, [False, False, False, False], 1619, 'East', (15, 9))
Element 22: (1, (15, 9), ['', '%', '', ''], [(14, 12), (14, 1), (15, 5)], [False, True, False, False], 56, False, [False, False, False, False], 1628, 'East', (16, 9))
Element 23: (1, (16, 9), ['', '%', '', ''], [(14, 13), (15, 1), (14, 5)], [False, True, False, False], 54, False, [False, False, False, False], 1637, 'East', (17, 9))
Element 24: (1, (17, 9), ['', '', '', ''], [(13, 13), (16, 1), (13, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1656, 'East', (18, 9))
Element 25: (1, (18, 9), ['', '', '', '%'], [(12, 13), (17, 1), (13, 6)], [False, False, False, True], 50, False, [False, False, False, False], 1675, 'North', (18, 10))
Element 26: (1, (18, 10), ['', '', '', '%'], [(11, 13), (17, 2), (12, 6)], [False, False, False, True], 48, False, [False, False, False, False], 2684, 'North', (18, 11))
Element 27: (1, (18, 11), ['', '', '', '%'], [(11, 12), (17, 3), (12, 7)], [False, False, False, True], 46, False, [False, False, False, False], 2703, 'North', (18, 12))
