Element 1: (2, (12, 3), ['.', '%', '.', '.'], [(11, 4), (3, 5), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 3))
Element 2: (2, (13, 3), ['', '%', '.', '.'], [(12, 4), (4, 5), (16, 11)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (14, 3))
Element 3: (2, (14, 3), ['', '%', '.', '.'], [(13, 4), (3, 5), (17, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (15, 3))
Element 4: (2, (15, 3), ['', '.', '%', '.'], [(14, 4), (2, 5), (18, 11)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (16, 3))
Element 5: (2, (16, 3), ['', '.', '.', '.'], [(14, 5), (1, 5), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (17, 3))
Element 6: (2, (17, 3), ['', '.', '.', '%'], [(15, 5), (2, 5), (18, 13)], [False, False, False, True], 88, False, [False, True, True, False], 184, 'North', (17, 4))
Element 7: (2, (17, 4), ['.', '', '.', '.'], [(16, 5), (2, 5), (17, 13)], [False, False, False, False], 86, False, [True, False, True, True], 213, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '%', '%', '%'], [(17, 5), (3, 5), (17, 12)], [False, True, True, True], 84, False, [False, False, False, False], 242, 'West', (17, 4))
Element 9: (2, (17, 4), ['.', '', '', ''], [(17, 6), (4, 5), (16, 12)], [False, False, False, False], 82, False, [True, False, False, False], 261, 'North', (17, 5))
Element 10: (2, (17, 5), ['', '', '', '%'], [(18, 6), (3, 5), (16, 13)], [False, False, False, True], 80, False, [False, False, False, False], 280, 'North', (17, 6))
Element 11: (2, (17, 6), ['.', '', '%', 'G'], [(18, 6), (2, 5), (16, 12)], [False, False, True, False], 78, False, [True, False, False, False], 279, 'West', (16, 6))
Element 12: (2, (16, 6), ['.', '', '.', 'G'], [(17, 6), (1, 5), (15, 12)], [False, False, False, False], 76, False, [True, False, True, False], 298, 'North', (16, 7))
Element 13: (2, (16, 7), ['.', '', '%', '%'], [(17, 6), (2, 5), (14, 12)], [False, False, True, True], 74, False, [True, False, False, False], 317, 'West', (15, 7))
Element 14: (2, (15, 7), ['.', '.', '%', ''], [(17, 5), (2, 5), (14, 13)], [False, False, True, False], 72, False, [True, True, False, False], 336, 'South', (15, 6))
Element 15: (2, (15, 6), ['.', '', '', ''], [(16, 5), (3, 5), (13, 13)], [False, False, False, False], 70, False, [True, False, False, False], 355, 'West', (14, 6))
Element 16: (2, (14, 6), ['.', '', '.', ''], [(16, 6), (4, 5), (12, 13)], [False, False, False, False], 68, False, [True, False, True, False], 374, 'North', (14, 7))
Element 17: (2, (14, 7), ['.', '', '%', ''], [(16, 7), (3, 5), (11, 13)], [False, False, True, False], 66, False, [True, False, False, False], 393, 'West', (13, 7))
Element 18: (2, (13, 7), ['.', '.', '.', ''], [(15, 7), (2, 5), (11, 12)], [False, False, False, False], 64, False, [True, True, True, False], 412, 'North', (13, 8))
Element 19: (2, (13, 8), ['.', '', '.', '%'], [(15, 6), (1, 5), (11, 11)], [False, False, False, True], 62, False, [True, False, True, False], 431, 'North', (13, 9))
Element 20: (2, (13, 9), ['.', '', '%', '.'], [(14, 6), (2, 5), (12, 11)], [False, False, True, False], 60, False, [True, False, False, True], 450, 'East', (14, 9))
Element 21: (2, (14, 9), ['', '%', '%', '.'], [(13, 6), (2, 5), (13, 11)], [False, True, True, False], 58, False, [False, False, False, True], 479, 'East', (15, 9))
Element 22: (2, (15, 9), ['', '%', '.', '.'], [(12, 6), (3, 5), (12, 11)], [False, True, False, False], 56, False, [False, False, True, True], 1488, 'East', (16, 9))
Element 23: (2, (16, 9), ['', '%', '.', '.'], [(12, 7), (4, 5), (11, 11)], [False, True, False, False], 54, False, [False, False, True, True], 1507, 'East', (17, 9))
Element 24: (2, (17, 9), ['', '.', '.', '.'], [(12, 8), (3, 5), (10, 11)], [False, False, False, False], 52, False, [False, True, True, True], 1536, 'East', (18, 9))
Element 25: (2, (18, 9), ['', '.', '.', '%'], [(12, 9), (2, 5), (10, 12)], [False, False, False, True], 50, False, [False, True, True, False], 1565, 'North', (18, 10))
Element 26: (2, (18, 10), ['.', '', '', '%'], [(11, 9), (1, 5), (9, 12)], [False, False, False, True], 48, False, [True, False, False, False], 1594, 'West', (17, 10))
Element 27: (2, (17, 10), ['.', '', '', ''], [(12, 9), (2, 5), (9, 13)], [False, False, False, False], 46, False, [True, False, False, False], 1613, 'West', (16, 10))
Element 28: (2, (16, 10), ['.', '', '', ''], [(13, 9), (2, 5), (9, 12)], [False, False, False, False], 44, False, [True, False, False, False], 1622, 'West', (15, 10))
Element 29: (2, (15, 10), ['%', '', '', ''], [(14, 9), (3, 5), (9, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1641, 'North', (15, 11))
Element 30: (2, (15, 11), ['%', '', '', ''], [(15, 9), (4, 5), (9, 10)], [True, False, False, False], 40, False, [False, False, False, False], 1650, 'East', (16, 11))
Element 31: (2, (16, 11), ['', '', '', ''], [(16, 9), (3, 5), (8, 10)], [False, False, False, False], 38, False, [False, False, False, False], 1659, 'East', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(17, 9), (2, 5), (7, 10)], [False, False, False, False], 36, False, [False, False, False, False], 1668, 'East', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(17, 8), (1, 5), (7, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1687, 'North', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(18, 8), (2, 5), (6, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1706, 'North', (18, 13))
