Element 1: (2, (15, 1), ['.', '%', '.', '.'], [(14, 4), (3, 1), (16, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (16, 1))
Element 2: (2, (16, 1), ['', '%', '', '.'], [(14, 5), (4, 1), (17, 2)], [False, True, False, False], 96, False, [False, False, False, True], 58, 'East', (17, 1))
Element 3: (2, (17, 1), ['', '%', '', '.'], [(15, 5), (4, 2), (17, 3)], [False, True, False, False], 94, False, [False, False, False, True], 97, 'East', (18, 1))
Element 4: (2, (18, 1), ['', '%', '%', '%'], [(16, 5), (5, 2), (17, 4)], [False, True, True, True], 92, False, [False, False, False, False], 136, 'West', (17, 1))
Element 5: (2, (17, 1), ['', '%', '', ''], [(17, 5), (4, 2), (18, 4)], [False, True, False, False], 90, False, [False, False, False, False], 155, 'North', (17, 2))
Element 6: (2, (17, 2), ['', '', '', '%'], [(17, 6), (3, 2), (17, 4)], [False, False, False, True], 88, False, [False, False, False, False], 174, 'North', (17, 3))
Element 7: (2, (17, 3), ['.', '', '', '%'], [(18, 6), (2, 2), (17, 5)], [False, False, False, True], 86, False, [True, False, False, False], 193, 'West', (16, 3))
Element 8: (2, (16, 3), ['.', '', '.', ''], [(18, 6), (1, 2), (17, 6)], [False, False, False, False], 84, False, [True, False, True, False], 212, 'North', (16, 4))
Element 9: (2, (16, 4), ['%', '', '', ''], [(17, 6), (1, 1), (16, 6)], [True, False, False, False], 82, False, [False, False, False, False], 241, 'East', (17, 4))
Element 10: (2, (17, 4), ['', '', '', ''], [(17, 6), (1, 2), (16, 7)], [False, False, False, False], 80, False, [False, False, False, False], 250, 'East', (18, 4))
Element 11: (2, (18, 4), ['', '%', '%', '%'], [(17, 5), (2, 2), (15, 7)], [False, True, True, True], 78, False, [False, False, False, False], 259, 'West', (17, 4))
Element 12: (2, (17, 4), ['', '', '', ''], [(16, 5), (3, 2), (15, 6)], [False, False, False, False], 76, False, [False, False, False, False], 268, 'North', (17, 5))
Element 13: (2, (17, 5), ['', '', '', '%'], [(16, 6), (4, 2), (14, 6)], [False, False, False, True], 74, False, [False, False, False, False], 277, 'North', (17, 6))
Element 14: (2, (17, 6), ['', '', '%', ''], [(16, 7), (4, 1), (14, 7)], [False, False, True, False], 72, False, [False, False, False, False], 286, 'East', (18, 6))
Element 15: (2, (18, 6), ['', '%', '%', '%'], [(15, 7), (3, 1), (13, 7)], [False, True, True, True], 70, False, [False, False, False, False], 295, 'West', (17, 6))
Element 16: (2, (17, 6), ['', '', '%', ''], [(15, 6), (3, 2), (13, 8)], [False, False, True, False], 68, False, [False, False, False, False], 304, 'West', (16, 6))
Element 17: (2, (16, 6), ['', '', '', ''], [(14, 6), (3, 1), (13, 9)], [False, False, False, False], 66, False, [False, False, False, False], 313, 'North', (16, 7))
Element 18: (2, (16, 7), ['', '', '%', '%'], [(13, 6), (2, 1), (14, 9)], [False, False, True, True], 64, False, [False, False, False, False], 332, 'West', (15, 7))
Element 19: (2, (15, 7), ['', '', '%', ''], [(12, 6), (2, 2), (15, 9)], [False, False, True, False], 62, False, [False, False, False, False], 1341, 'South', (15, 6))
Element 20: (2, (15, 6), ['', '', '', ''], [(12, 7), (2, 1), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 1360, 'South', (15, 5))
Element 21: (2, (15, 5), ['', '%', '', ''], [(12, 8), (1, 1), (17, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1379, 'East', (16, 5))
Element 22: (2, (16, 5), ['', '', '', ''], [(12, 9), (2, 1), (18, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1398, 'West', (15, 5))
Element 23: (2, (15, 5), ['', '%', '', ''], [(11, 9), (2, 1), (18, 10)], [False, True, False, False], 54, False, [False, False, False, False], 1417, 'West', (14, 5))
Element 24: (2, (14, 5), ['.', '', '', ''], [(12, 9), (3, 1), (18, 11)], [False, False, False, False], 52, False, [True, False, False, False], 1426, 'West', (13, 5))
Element 25: (2, (13, 5), ['%', '', '', ''], [(13, 9), (4, 1), (18, 12)], [True, False, False, False], 50, False, [False, False, False, False], 1445, 'North', (13, 6))
Element 26: (2, (13, 6), ['', '', '', ''], [(14, 9), (4, 2), (18, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1454, 'East', (14, 6))
Element 27: (2, (14, 6), ['', '', '', ''], [(15, 9), (5, 2), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1463, 'North', (14, 7))
Element 28: (2, (14, 7), ['', '', '%', ''], [(15, 10), (4, 2), (17, 12)], [False, False, True, False], 44, False, [False, False, False, False], 1482, 'West', (13, 7))
Element 29: (2, (13, 7), ['', '', '', ''], [(16, 10), (3, 2), (17, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1501, 'North', (13, 8))
Element 30: (2, (13, 8), ['', '', '', '%'], [(16, 11), (2, 2), (17, 10)], [False, False, False, True], 40, False, [False, False, False, False], 1520, 'North', (13, 9))
Element 31: (2, (13, 9), ['', '', '%', ''], [(16, 12), (1, 2), (16, 10)], [False, False, True, False], 38, False, [False, False, False, False], 1529, 'East', (14, 9))
Element 32: (2, (14, 9), ['', '%', '%', ''], [(16, 13), (1, 1), (16, 11)], [False, True, True, False], 36, False, [False, False, False, False], 1538, 'East', (15, 9))
Element 33: (2, (15, 9), ['', '%', '', ''], [(17, 13), (1, 2), (15, 11)], [False, True, False, False], 34, False, [False, False, False, False], 1547, 'East', (16, 9))
Element 34: (2, (16, 9), ['', '%', '', ''], [(18, 13), (2, 2), (15, 12)], [False, True, False, False], 32, False, [False, False, False, False], 1556, 'East', (17, 9))
Element 35: (2, (17, 9), ['', '.', '', ''], [(18, 12), (3, 2), (14, 12)], [False, False, False, False], 30, False, [False, True, False, False], 1565, 'South', (17, 8))
Element 36: (2, (17, 8), ['%', '%', '', '.'], [(18, 11), (4, 2), (14, 13)], [True, True, False, False], 28, False, [False, False, False, True], 1584, 'East', (18, 8))
Element 37: (2, (18, 8), ['', '%', '', '%'], [(18, 10), (4, 1), (13, 13)], [False, True, False, True], 26, False, [False, False, False, False], 1603, 'North', (18, 9))
Element 38: (2, (18, 9), ['', '', '', '%'], [(17, 10), (3, 1), (12, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1612, 'North', (18, 10))
Element 39: (2, (18, 10), ['', '', '', '%'], [(17, 11), (3, 2), (11, 13)], [False, False, False, True], 22, False, [False, False, False, False], 1621, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(17, 12), (3, 1), (11, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1630, 'North', (18, 12))
Element 41: (2, (18, 12), ['', '', '', '%'], [(17, 11), (2, 1), (11, 11)], [False, False, False, True], 18, False, [False, False, False, False], 1639, 'North', (18, 13))
Element 42: (2, (18, 13), ['', '', '%', '%'], [(17, 10), (2, 2), (12, 11)], [False, False, True, True], 16, False, [False, False, False, False], 1648, 'West', (17, 13))
Element 43: (2, (17, 13), ['', '', '%', ''], [(17, 9), (2, 1), (13, 11)], [False, False, True, False], 14, False, [False, False, False, False], 1657, 'South', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(18, 9), (1, 1), (12, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1656, 'South', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(18, 8), (2, 1), (11, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1655, 'South', (17, 10))
Element 46: (2, (17, 10), ['', '', '', ''], [(17, 8), (2, 1), (10, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1664, 'West', (16, 10))
Element 47: (2, (16, 10), ['', '', '', ''], [(18, 8), (3, 1), (10, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1673, 'North', (16, 11))
Element 48: (2, (16, 11), ['', '', '', ''], [(18, 9), (4, 1), (9, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1682, 'North', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(17, 9), (4, 2), (9, 13)], [False, False, False, False], 2, False, [False, False, False, False], 1691, 'North', (16, 13))
Element 50: (2, (16, 13), ['%', '', '%', ''], [(17, 9), (4, 2), (9, 12)], [True, False, True, False], 0, False, [False, False, False, False], 1690, 'Stop', (16, 13))
Element 51: #0#
