Element 1: (1, (10, 12), ['.', '.', '%', '.'], [(11, 6), (15, 10), (16, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 12))
Element 2: (1, (11, 12), ['', '.', '.', '%'], [(12, 6), (16, 10), (17, 11)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (11, 13))
Element 3: (1, (11, 13), ['%', '', '%', '.'], [(13, 6), (17, 10), (18, 11)], [True, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (12, 13))
Element 4: (1, (12, 13), ['', '%', '%', '.'], [(14, 6), (18, 10), (18, 12)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (13, 13))
Element 5: (1, (13, 13), ['', '%', '%', '.'], [(15, 6), (18, 9), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (14, 13))
Element 6: (1, (14, 13), ['', '.', '%', '%'], [(16, 6), (18, 8), (17, 13)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (14, 12))
Element 7: (1, (14, 12), ['%', '%', '', '.'], [(17, 6), (17, 8), (17, 12)], [True, True, False, False], 86, False, [False, False, False, True], 1233, 'East', (15, 12))
Element 8: (1, (15, 12), ['', '.', '%', 'G'], [(18, 6), (17, 9), (16, 12)], [False, False, True, False], 84, False, [False, True, False, False], 1272, 'South', (15, 11))
Element 9: (1, (15, 11), ['%', '', '', ''], [(17, 6), (16, 9), (16, 13)], [True, False, False, False], 82, False, [False, False, False, False], 1301, 'East', (16, 11))
Element 10: (1, (16, 11), ['', '', 'G', ''], [(17, 5), (15, 9), (16, 12)], [False, False, False, False], 80, False, [False, False, False, False], 1320, 'East', (17, 11))
Element 11: (1, (17, 11), ['', '', '', ''], [(17, 4), (14, 9), (15, 12)], [False, False, False, False], 78, False, [False, False, False, False], 1339, 'East', (18, 11))
Element 12: (1, (18, 11), ['', '', '', '%'], [(18, 4), (13, 9), (15, 11)], [False, False, False, True], 76, False, [False, False, False, False], 1358, 'North', (18, 12))
Element 13: (1, (18, 12), ['', '', '', '%'], [(17, 4), (13, 8), (15, 10)], [False, False, False, True], 74, False, [False, False, False, False], 1367, 'North', (18, 13))
Element 14: (1, (18, 13), ['', '', '%', '%'], [(17, 3), (13, 7), (16, 10)], [False, False, True, True], 72, False, [False, False, False, False], 1386, 'West', (17, 13))
Element 15: (1, (17, 13), ['', '', '%', ''], [(17, 2), (14, 7), (17, 10)], [False, False, True, False], 70, False, [False, False, False, False], 1405, 'South', (17, 12))
Element 16: (1, (17, 12), ['', '', '', ''], [(17, 1), (15, 7), (18, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1424, 'West', (16, 12))
Element 17: (1, (16, 12), ['', '', '', ''], [(18, 1), (16, 7), (18, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1443, 'North', (16, 13))
Element 18: (1, (16, 13), ['%', '', '%', ''], [(17, 1), (16, 6), (18, 8)], [True, False, True, False], 64, False, [False, False, False, False], 1442, 'South', (16, 12))
