Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(9, 3), (13, 5), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '%'], [(9, 4), (14, 5), (18, 11)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (3, 12))
Element 3: (1, (3, 12), ['%', '%', '', '.'], [(10, 4), (15, 5), (18, 12)], [True, True, False, False], 94, False, [False, False, False, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '%', '%', '.'], [(11, 4), (16, 5), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (5, 12))
Element 5: (1, (5, 12), ['', '.', '.', '.'], [(12, 4), (17, 5), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (6, 12))
Element 6: (1, (6, 12), ['', '.', '.', '%'], [(13, 4), (17, 6), (17, 12)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (6, 13))
Element 7: (1, (6, 13), ['.', '', '%', '.'], [(14, 4), (18, 6), (17, 11)], [False, False, True, False], 86, False, [True, False, False, True], 243, 'East', (7, 13))
Element 8: (1, (7, 13), ['', '%', '%', '%'], [(14, 3), (17, 6), (17, 10)], [False, True, True, True], 84, False, [False, False, False, False], 272, 'West', (6, 13))
Element 9: (1, (6, 13), ['.', '', '%', ''], [(15, 3), (16, 6), (17, 9)], [False, False, True, False], 82, False, [True, False, False, False], 301, 'West', (5, 13))
Element 10: (1, (5, 13), ['%', '', '%', ''], [(16, 3), (16, 7), (18, 9)], [True, False, True, False], 80, False, [False, False, False, False], 340, 'East', (6, 13))
Element 11: (1, (6, 13), ['', '', '%', ''], [(17, 3), (15, 7), (18, 8)], [False, False, True, False], 78, False, [False, False, False, False], 369, 'South', (6, 12))
Element 12: (1, (6, 12), ['', '.', '', '%'], [(17, 4), (15, 6), (17, 8)], [False, False, False, True], 76, False, [False, True, False, False], 398, 'South', (6, 11))
Element 13: (1, (6, 11), ['.', '.', '', '.'], [(18, 4), (14, 6), (18, 8)], [False, False, False, False], 74, False, [True, True, False, True], 427, 'East', (7, 11))
Element 14: (1, (7, 11), ['', '.', '%', '%'], [(17, 4), (14, 7), (18, 9)], [False, False, True, True], 72, False, [False, True, False, False], 446, 'South', (7, 10))
Element 15: (1, (7, 10), ['.', '%', '', '.'], [(16, 4), (13, 7), (17, 9)], [False, True, False, False], 70, False, [True, False, False, True], 475, 'East', (8, 10))
Element 16: (1, (8, 10), ['', '%', '%', '.'], [(16, 5), (13, 8), (17, 8)], [False, True, True, False], 68, False, [False, False, False, True], 494, 'East', (9, 10))
Element 17: (1, (9, 10), ['', '%', '.', '%'], [(17, 5), (13, 9), (17, 9)], [False, True, False, True], 66, False, [False, False, True, False], 513, 'North', (9, 11))
Element 18: (1, (9, 11), ['%', '', '.', '.'], [(17, 6), (14, 9), (16, 9)], [True, False, False, False], 64, False, [False, False, True, True], 542, 'East', (10, 11))
Element 19: (1, (10, 11), ['', '%', '.', '.'], [(18, 6), (15, 9), (16, 10)], [False, True, False, False], 62, False, [False, False, True, True], 571, 'East', (11, 11))
Element 20: (1, (11, 11), ['', '%', '.', '.'], [(17, 6), (15, 10), (16, 11)], [False, True, False, False], 60, False, [False, False, True, True], 600, 'East', (12, 11))
Element 21: (1, (12, 11), ['', '%', '%', '.'], [(16, 6), (15, 11), (16, 12)], [False, True, True, False], 58, False, [False, False, False, True], 629, 'East', (13, 11))
Element 22: (1, (13, 11), ['', '%', '%', '%'], [(16, 7), (15, 12), (16, 13)], [False, True, True, True], 56, False, [False, False, False, False], 658, 'West', (12, 11))
Element 23: (1, (12, 11), ['', '%', '%', ''], [(15, 7), (14, 12), (16, 12)], [False, True, True, False], 54, False, [False, False, False, False], 667, 'West', (11, 11))
Element 24: (1, (11, 11), ['', '%', '.', ''], [(15, 6), (14, 13), (16, 11)], [False, True, False, False], 52, False, [False, False, True, False], 676, 'North', (11, 12))
Element 25: (1, (11, 12), ['.', '', '.', '%'], [(15, 5), (13, 13), (16, 10)], [False, False, False, True], 50, False, [True, False, True, False], 695, 'North', (11, 13))
Element 26: (1, (11, 13), ['%', '', '%', 'G'], [(14, 5), (12, 13), (16, 9)], [True, False, True, False], 48, False, [False, False, False, False], 714, 'South', (11, 12))
Element 27: (1, (11, 12), ['.', '', 'G', '%'], [(14, 6), (11, 13), (17, 9)], [False, False, False, True], 46, False, [True, False, False, False], 713, 'West', (10, 12))
