Element 1: (0, (17, 2), ['.', '.', '.', '%'], [(4, 12), (9, 3), (18, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 3))
Element 2: (0, (17, 3), ['.', '', '.', '%'], [(5, 12), (9, 4), (18, 10)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (17, 4))
Element 3: (0, (17, 4), ['.', '', '.', '.'], [(6, 12), (10, 4), (18, 11)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (18, 4))
Element 4: (0, (18, 4), ['', '%', '%', '%'], [(6, 13), (11, 4), (18, 12)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (17, 4))
Element 5: (0, (17, 4), ['.', '', '.', ''], [(7, 13), (12, 4), (18, 13)], [False, False, False, False], 90, False, [True, False, True, False], 146, 'North', (17, 5))
Element 6: (0, (17, 5), ['.', '', '.', '%'], [(6, 13), (13, 4), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 175, 'North', (17, 6))
Element 7: (0, (17, 6), ['.', '', '%', '.'], [(5, 13), (14, 4), (17, 12)], [False, False, True, False], 86, False, [True, False, False, True], 214, 'East', (18, 6))
Element 8: (0, (18, 6), ['', '%', '%', '%'], [(6, 13), (14, 5), (17, 11)], [False, True, True, True], 84, False, [False, False, False, False], 243, 'West', (17, 6))
Element 9: (0, (17, 6), ['.', '', '%', ''], [(6, 12), (15, 5), (17, 10)], [False, False, True, False], 82, False, [True, False, False, False], 262, 'West', (16, 6))
Element 10: (0, (16, 6), ['.', 'G', '.', ''], [(6, 11), (16, 5), (17, 9)], [False, False, False, False], 80, False, [True, False, True, False], 301, 'North', (16, 7))
Element 11: (0, (16, 7), ['.', '', '%', '%'], [(7, 11), (16, 4), (17, 8)], [False, False, True, True], 78, False, [True, False, False, False], 340, 'West', (15, 7))
Element 12: (0, (15, 7), ['.', '.', '%', ''], [(7, 10), (16, 3), (18, 8)], [False, False, True, False], 76, False, [True, True, False, False], 379, 'South', (15, 6))
Element 13: (0, (15, 6), ['.', '', '', ''], [(8, 10), (16, 2), (17, 8)], [False, False, False, False], 74, False, [True, False, False, False], 408, 'West', (14, 6))
Element 14: (0, (14, 6), ['.', '', '.', ''], [(9, 10), (16, 1), (17, 9)], [False, False, False, False], 72, False, [True, False, True, False], 437, 'North', (14, 7))
Element 15: (0, (14, 7), ['.', '', '%', ''], [(9, 11), (17, 1), (16, 9)], [False, False, True, False], 70, False, [True, False, False, False], 476, 'West', (13, 7))
Element 16: (0, (13, 7), ['.', '.', '.', ''], [(10, 11), (18, 1), (16, 10)], [False, False, False, False], 68, False, [True, True, True, False], 515, 'North', (13, 8))
