Element 1: (0, (15, 5), ['.', '%', '.', '.'], [(5, 13), (10, 4), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 5))
Element 2: (0, (16, 5), ['', '.', '.', '.'], [(6, 13), (11, 4), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 5))
Element 3: (0, (17, 5), ['', '', '.', '%'], [(7, 13), (12, 4), (17, 3)], [False, False, False, True], 94, False, [False, False, True, False], 78, 'North', (17, 6))
Element 4: (0, (17, 6), ['.', '', '%', '.'], [(6, 13), (13, 4), (17, 2)], [False, False, True, False], 92, False, [True, False, False, True], 107, 'East', (18, 6))
Element 5: (0, (18, 6), ['', '%', '%', '%'], [(6, 12), (14, 4), (17, 1)], [False, True, True, True], 90, False, [False, False, False, False], 146, 'West', (17, 6))
Element 6: (0, (17, 6), ['.', '', '%', ''], [(6, 11), (14, 5), (18, 1)], [False, False, True, False], 88, False, [True, False, False, False], 175, 'West', (16, 6))
Element 7: (0, (16, 6), ['.', '', '.', ''], [(7, 11), (14, 6), (17, 1)], [False, False, False, False], 86, False, [True, False, True, False], 204, 'North', (16, 7))
Element 8: (0, (16, 7), ['.', '', '%', '%'], [(7, 10), (15, 6), (16, 1)], [False, False, True, True], 84, False, [True, False, False, False], 243, 'West', (15, 7))
Element 9: (0, (15, 7), ['.', '', '%', ''], [(8, 10), (16, 6), (16, 2)], [False, False, True, False], 82, False, [True, False, False, False], 272, 'West', (14, 7))
Element 10: (0, (14, 7), ['.', '', '%', ''], [(9, 10), (17, 6), (16, 3)], [False, False, True, False], 80, False, [True, False, False, False], 301, 'West', (13, 7))
Element 11: (0, (13, 7), ['.', '.', '.', ''], [(9, 11), (18, 6), (16, 4)], [False, False, False, False], 78, False, [True, True, True, False], 330, 'North', (13, 8))
Element 12: (0, (13, 8), ['.', '', '.', '%'], [(10, 11), (17, 6), (16, 5)], [False, False, False, True], 76, False, [True, False, True, False], 349, 'North', (13, 9))
Element 13: (0, (13, 9), ['.', '', '%', '.'], [(11, 11), (17, 5), (16, 6)], [False, False, True, False], 74, False, [True, False, False, True], 368, 'East', (14, 9))
Element 14: (0, (14, 9), ['', '%', '%', '.'], [(12, 11), (17, 4), (17, 6)], [False, True, True, False], 72, False, [False, False, False, True], 387, 'East', (15, 9))
Element 15: (0, (15, 9), ['', '%', '.', '.'], [(13, 11), (18, 4), (18, 6)], [False, True, False, False], 70, False, [False, False, True, True], 406, 'East', (16, 9))
Element 16: (0, (16, 9), ['', '%', '.', '.'], [(12, 11), (17, 4), (17, 6)], [False, True, False, False], 68, False, [False, False, True, True], 415, 'East', (17, 9))
Element 17: (0, (17, 9), ['', '.', '.', '.'], [(11, 11), (17, 3), (17, 5)], [False, False, False, False], 66, False, [False, True, True, True], 424, 'East', (18, 9))
Element 18: (0, (18, 9), ['', '.', '.', '%'], [(11, 12), (17, 2), (17, 6)], [False, False, False, True], 64, False, [False, True, True, False], 443, 'North', (18, 10))
Element 19: (0, (18, 10), ['.', '', '.', '%'], [(11, 13), (17, 1), (16, 6)], [False, False, False, True], 62, False, [True, False, True, False], 462, 'North', (18, 11))
Element 20: (0, (18, 11), ['.', '', '.', '%'], [(12, 13), (18, 1), (16, 7)], [False, False, False, True], 60, False, [True, False, True, False], 481, 'North', (18, 12))
Element 21: (0, (18, 12), ['.', '', '.', '%'], [(13, 13), (17, 1), (15, 7)], [False, False, False, True], 58, False, [True, False, True, False], 500, 'North', (18, 13))
