Element 1: (1, (12, 1), ['.', '%', '%', '.'], [(10, 4), (16, 12), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 1))
Element 2: (1, (13, 1), ['', '%', '%', '.'], [(11, 4), (17, 12), (17, 6)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (14, 1))
Element 3: (1, (14, 1), ['', '%', '%', '.'], [(12, 4), (18, 12), (18, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (15, 1))
Element 4: (1, (15, 1), ['', '%', '.', '.'], [(13, 4), (18, 13), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (16, 1))
Element 5: (1, (16, 1), ['', '%', '.', '.'], [(14, 4), (17, 13), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (17, 1))
Element 6: (1, (17, 1), ['', '%', '.', '.'], [(14, 5), (16, 13), (16, 7)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (18, 1))
Element 7: (1, (18, 1), ['', '%', '%', '%'], [(15, 5), (17, 13), (15, 7)], [False, True, True, True], 86, False, [False, False, False, False], 223, 'West', (17, 1))
Element 8: (1, (17, 1), ['', '%', '.', ''], [(16, 5), (18, 13), (15, 6)], [False, True, False, False], 84, False, [False, False, True, False], 242, 'North', (17, 2))
Element 9: (1, (17, 2), ['.', '', '.', '%'], [(16, 4), (18, 12), (14, 6)], [False, False, False, True], 82, False, [True, False, True, False], 271, 'North', (17, 3))
Element 10: (1, (17, 3), ['.', '', 'G', '%'], [(17, 4), (18, 11), (14, 7)], [False, False, False, True], 80, False, [True, False, False, False], 310, 'West', (16, 3))
Element 11: (1, (16, 3), ['.', '.', '', ''], [(18, 4), (18, 10), (13, 7)], [False, False, False, False], 78, False, [True, True, False, False], 349, 'South', (16, 2))
Element 12: (1, (16, 2), ['.', '', '', ''], [(17, 4), (18, 9), (13, 8)], [False, False, False, False], 76, False, [True, False, False, False], 378, 'West', (15, 2))
Element 13: (1, (15, 2), ['%', '', '.', ''], [(17, 5), (18, 8), (13, 9)], [True, False, False, False], 74, False, [False, False, True, False], 407, 'North', (15, 3))
Element 14: (1, (15, 3), ['.', '', '%', ''], [(17, 6), (17, 8), (14, 9)], [False, False, True, False], 72, False, [True, False, False, False], 436, 'West', (14, 3))
Element 15: (1, (14, 3), ['.', '%', '', ''], [(18, 6), (17, 9), (15, 9)], [False, True, False, False], 70, False, [True, False, False, False], 465, 'West', (13, 3))
Element 16: (1, (13, 3), ['.', '%', '', ''], [(17, 6), (17, 10), (16, 9)], [False, True, False, False], 68, False, [True, False, False, False], 494, 'West', (12, 3))
