Element 1: (0, (14, 9), ['.', '%', '%', '.'], [(5, 13), (17, 9), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 9))
Element 2: (0, (15, 9), ['', '%', '.', '.'], [(6, 13), (18, 9), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 9))
Element 3: (0, (16, 9), ['', '%', '.', ''], [(7, 13), (18, 10), (18, 12)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'North', (16, 10))
Element 4: (0, (16, 10), ['.', '', '.', 'G'], [(6, 13), (17, 10), (18, 13)], [False, False, False, False], 92, False, [True, False, True, False], 107, 'North', (16, 11))
Element 5: (0, (16, 11), ['.', '', '.', 'G'], [(6, 12), (17, 11), (17, 13)], [False, False, False, False], 90, False, [True, False, True, False], 136, 'North', (16, 12))
Element 6: (0, (16, 12), ['.', '', 'G', 'G'], [(6, 11), (17, 12), (16, 13)], [False, False, False, False], 88, False, [True, False, False, False], 175, 'West', (15, 12))
Element 7: (0, (15, 12), ['.', '.', '%', 'G'], [(7, 11), (18, 12), (16, 12)], [False, False, True, False], 86, False, [True, True, False, False], 194, 'South', (15, 11))
Element 8: (0, (15, 11), ['%', '.', '', ''], [(7, 10), (18, 13), (17, 12)], [True, False, False, False], 84, False, [False, True, False, False], 213, 'South', (15, 10))
Element 9: (0, (15, 10), ['%', '', '', ''], [(8, 10), (17, 13), (16, 12)], [True, False, False, False], 82, False, [False, False, False, False], 232, 'North', (15, 11))
Element 10: (0, (15, 11), ['%', '', '', 'G'], [(9, 10), (16, 13), (16, 11)], [True, False, False, False], 80, False, [False, False, False, False], 241, 'North', (15, 12))
Element 11: (0, (15, 12), ['.', '', '%', 'G'], [(9, 11), (16, 12), (16, 10)], [False, False, True, False], 78, False, [True, False, False, False], 250, 'West', (14, 12))
Element 12: (0, (14, 12), ['%', '%', '.', ''], [(10, 11), (16, 11), (17, 10)], [True, True, False, False], 76, False, [False, False, True, False], 269, 'North', (14, 13))
Element 13: (0, (14, 13), ['.', '', '%', '%'], [(11, 11), (16, 10), (18, 10)], [False, False, True, True], 74, False, [True, False, False, False], 288, 'West', (13, 13))
Element 14: (0, (13, 13), ['.', '%', '%', ''], [(12, 11), (16, 9), (18, 9)], [False, True, True, False], 72, False, [True, False, False, False], 307, 'West', (12, 13))
Element 15: (0, (12, 13), ['.', '%', '%', ''], [(13, 11), (15, 9), (18, 8)], [False, True, True, False], 70, False, [True, False, False, False], 336, 'West', (11, 13))
Element 16: (0, (11, 13), ['%', '.', '%', ''], [(12, 11), (15, 10), (17, 8)], [True, False, True, False], 68, False, [False, True, False, False], 355, 'South', (11, 12))
Element 17: (0, (11, 12), ['.', 'G', '', '%'], [(11, 11), (15, 11), (17, 9)], [False, False, False, True], 66, False, [True, False, False, False], 364, 'West', (10, 12))
Element 18: (0, (10, 12), ['.', '', '%', 'G'], [(11, 12), (15, 12), (16, 9)], [False, False, True, False], 64, False, [True, False, False, False], 373, 'West', (9, 12))
Element 19: (0, (9, 12), ['.', '', '.', ''], [(11, 13), (14, 12), (15, 9)], [False, False, False, False], 62, False, [True, False, True, False], 382, 'North', (9, 13))
Element 20: (0, (9, 13), ['%', '', '%', '%'], [(12, 13), (14, 13), (15, 10)], [True, False, True, True], 60, False, [False, False, False, False], 391, 'South', (9, 12))
Element 21: (0, (9, 12), ['.', '', '', ''], [(13, 13), (14, 12), (15, 11)], [False, False, False, False], 58, False, [True, False, False, False], 390, 'West', (8, 12))
Element 22: (0, (8, 12), ['%', '%', '%', ''], [(14, 13), (15, 12), (15, 10)], [True, True, True, False], 56, False, [False, False, False, False], 399, 'East', (9, 12))
Element 23: (0, (9, 12), ['', '', '', ''], [(14, 12), (15, 11), (15, 9)], [False, False, False, False], 54, False, [False, False, False, False], 398, 'South', (9, 11))
Element 24: (0, (9, 11), ['%', '', '', ''], [(15, 12), (15, 10), (14, 9)], [True, False, False, False], 52, False, [False, False, False, False], 397, 'East', (10, 11))
Element 25: (0, (10, 11), ['', '%', '', ''], [(16, 12), (15, 9), (13, 9)], [False, True, False, False], 50, False, [False, False, False, False], 406, 'East', (11, 11))
Element 26: (0, (11, 11), ['', '%', '', ''], [(17, 12), (14, 9), (13, 8)], [False, True, False, False], 48, False, [False, False, False, False], 415, 'East', (12, 11))
Element 27: (0, (12, 11), ['', '%', '%', ''], [(18, 12), (13, 9), (13, 7)], [False, True, True, False], 46, False, [False, False, False, False], 424, 'East', (13, 11))
Element 28: (0, (13, 11), ['', '%', '%', '%'], [(18, 13), (12, 9), (14, 7)], [False, True, True, True], 44, False, [False, False, False, False], 443, 'West', (12, 11))
Element 29: (0, (12, 11), ['', '%', '%', ''], [(17, 13), (12, 8), (15, 7)], [False, True, True, False], 42, False, [False, False, False, False], 462, 'West', (11, 11))
Element 30: (0, (11, 11), ['', '%', '', ''], [(16, 13), (12, 7), (16, 7)], [False, True, False, False], 40, False, [False, False, False, False], 481, 'West', (10, 11))
Element 31: (0, (10, 11), ['', '%', '', ''], [(17, 13), (12, 6), (16, 6)], [False, True, False, False], 38, False, [False, False, False, False], 1490, 'West', (9, 11))
Element 32: (0, (9, 11), ['%', '', '', ''], [(18, 13), (13, 6), (17, 6)], [True, False, False, False], 36, False, [False, False, False, False], 1509, 'South', (9, 10))
Element 33: (0, (9, 10), ['', '%', '', '%'], [(18, 12), (14, 6), (18, 6)], [False, True, False, True], 34, False, [False, False, False, False], 1528, 'West', (8, 10))
Element 34: (0, (8, 10), ['', '%', '%', ''], [(18, 11), (15, 6), (17, 6)], [False, True, True, False], 32, False, [False, False, False, False], 1537, 'West', (7, 10))
Element 35: (0, (7, 10), ['.', '%', '', ''], [(18, 10), (15, 5), (17, 5)], [False, True, False, False], 30, False, [True, False, False, False], 1556, 'West', (6, 10))
Element 36: (0, (6, 10), ['.', '%', '', ''], [(18, 9), (16, 5), (17, 4)], [False, True, False, False], 28, False, [True, False, False, False], 1585, 'West', (5, 10))
Element 37: (0, (5, 10), ['.', '%', '.', ''], [(18, 8), (16, 4), (18, 4)], [False, True, False, False], 26, False, [True, False, True, False], 1614, 'North', (5, 11))
Element 38: (0, (5, 11), ['%', '', '.', ''], [(17, 8), (16, 3), (17, 4)], [True, False, False, False], 24, False, [False, False, True, False], 1633, 'North', (5, 12))
Element 39: (0, (5, 12), ['.', '', '', ''], [(17, 9), (17, 3), (16, 4)], [False, False, False, False], 22, False, [True, False, False, False], 1652, 'West', (4, 12))
Element 40: (0, (4, 12), ['.', '%', '%', ''], [(17, 10), (17, 2), (16, 5)], [False, True, True, False], 20, False, [True, False, False, False], 1671, 'West', (3, 12))
Element 41: (0, (3, 12), ['%', '%', '.', ''], [(17, 11), (17, 1), (15, 5)], [True, True, False, False], 18, False, [False, False, True, False], 1690, 'North', (3, 13))
Element 42: (0, (3, 13), ['.', '', '%', '%'], [(16, 11), (18, 1), (14, 5)], [False, False, True, True], 16, False, [True, False, False, False], 1719, 'West', (2, 13))
Element 43: (0, (2, 13), ['.', '%', '%', ''], [(16, 10), (17, 1), (14, 4)], [False, True, True, False], 14, False, [True, False, False, False], 1738, 'West', (1, 13))
Element 44: (0, (1, 13), ['%', '%', '%', ''], [(16, 9), (16, 1), (14, 3)], [True, True, True, False], 12, False, [False, False, False, False], 1767, 'East', (2, 13))
Element 45: (0, (2, 13), ['', '%', '%', ''], [(15, 9), (16, 2), (15, 3)], [False, True, True, False], 10, False, [False, False, False, False], 1786, 'East', (3, 13))
Element 46: (0, (3, 13), ['', '', '%', '%'], [(15, 10), (15, 2), (16, 3)], [False, False, True, True], 8, False, [False, False, False, False], 1795, 'South', (3, 12))
Element 47: (0, (3, 12), ['%', '%', '', ''], [(15, 11), (15, 1), (17, 3)], [True, True, False, False], 6, False, [False, False, False, False], 1804, 'East', (4, 12))
Element 48: (0, (4, 12), ['', '%', '%', ''], [(15, 10), (14, 1), (17, 2)], [False, True, True, False], 4, False, [False, False, False, False], 1813, 'East', (5, 12))
Element 49: (0, (5, 12), ['', '', '', ''], [(15, 9), (13, 1), (17, 1)], [False, False, False, False], 2, False, [False, False, False, False], 1822, 'East', (6, 12))
Element 50: (0, (6, 12), ['', '', '', '%'], [(14, 9), (12, 1), (18, 1)], [False, False, False, True], 0, False, [False, False, False, False], 1831, 'Stop', (6, 12))
Element 51: #0#
