Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(18, 1), (2, 8), (17, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(17, 1), (3, 8), (17, 5)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(17, 2), (4, 8), (17, 6)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(17, 3), (5, 8), (18, 6)], [False, False, True, False], 92, False, [True, True, False, False], 136, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(16, 3), (5, 7), (17, 6)], [False, False, False, False], 90, False, [True, True, False, False], 165, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(16, 4), (6, 7), (16, 6)], [False, False, False, False], 88, False, [True, True, False, False], 204, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(16, 5), (7, 7), (16, 7)], [False, False, False, False], 86, False, [True, True, False, True], 243, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '', '%'], [(15, 5), (8, 7), (15, 7)], [False, False, False, True], 84, False, [False, True, False, False], 1272, 'South', (18, 9))
Element 9: (3, (18, 9), ['.', '.', '', '%'], [(15, 6), (8, 8), (14, 7)], [False, False, False, True], 82, False, [True, True, False, False], 1311, 'South', (18, 8))
Element 10: (3, (18, 8), ['.', '%', '', '%'], [(14, 6), (9, 8), (13, 7)], [False, True, False, True], 80, False, [True, False, False, False], 1350, 'West', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '.', ''], [(14, 5), (10, 8), (13, 8)], [True, True, False, False], 78, False, [False, False, True, False], 1389, 'North', (17, 9))
Element 12: (3, (17, 9), ['.', '', '', ''], [(14, 4), (9, 8), (13, 9)], [False, False, False, False], 76, False, [True, False, False, False], 1418, 'West', (16, 9))
Element 13: (3, (16, 9), ['.', '%', '.', ''], [(14, 3), (8, 8), (14, 9)], [False, True, False, False], 74, False, [True, False, True, False], 1447, 'North', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', ''], [(15, 3), (8, 7), (15, 9)], [False, False, False, False], 72, False, [True, False, True, False], 1476, 'North', (16, 11))
Element 15: (3, (16, 11), ['.', '', '.', ''], [(15, 2), (8, 6), (15, 10)], [False, False, False, False], 70, False, [True, False, True, False], 1515, 'North', (16, 12))
Element 16: (3, (16, 12), ['.', '', '.', ''], [(16, 2), (9, 6), (15, 11)], [False, False, False, False], 68, False, [True, False, True, False], 1554, 'North', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', ''], [(16, 1), (10, 6), (15, 12)], [True, False, True, False], 66, False, [False, False, False, False], 1593, 'South', (16, 12))
Element 18: (3, (16, 12), ['', '', '', ''], [(15, 1), (11, 6), (14, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1622, 'West', (15, 12))
Element 19: (3, (15, 12), ['', '', '%', ''], [(14, 1), (12, 6), (14, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2641, 'South', (15, 11))
Element 20: (3, (15, 11), ['%', '', '', ''], [(13, 1), (13, 6), (13, 13)], [True, False, False, False], 60, False, [False, False, False, False], 2670, 'South', (15, 10))
Element 21: (3, (15, 10), ['%', '', '', ''], [(12, 1), (13, 5), (12, 13)], [True, False, False, False], 58, False, [False, False, False, False], 2699, 'South', (15, 9))
Element 22: (3, (15, 9), ['', '%', '', ''], [(11, 1), (13, 4), (11, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2728, 'West', (14, 9))
Element 23: (3, (14, 9), ['', '%', '%', ''], [(10, 1), (13, 3), (11, 12)], [False, True, True, False], 54, False, [False, False, False, False], 3747, 'West', (13, 9))
Element 24: (3, (13, 9), ['.', '', '%', ''], [(10, 2), (12, 3), (11, 11)], [False, False, True, False], 52, False, [True, False, False, False], 3776, 'West', (12, 9))
Element 25: (3, (12, 9), ['.', '.', '%', ''], [(11, 2), (12, 4), (12, 11)], [False, False, True, False], 50, False, [True, True, False, False], 3815, 'South', (12, 8))
Element 26: (3, (12, 8), ['%', '.', '', ''], [(11, 3), (11, 4), (13, 11)], [True, False, False, False], 48, False, [False, True, False, False], 3854, 'South', (12, 7))
Element 27: (3, (12, 7), ['.', '', '', ''], [(12, 3), (10, 4), (12, 11)], [False, False, False, False], 46, False, [True, False, False, False], 3873, 'West', (11, 7))
Element 28: (3, (11, 7), ['%', '', '%', ''], [(13, 3), (10, 5), (11, 11)], [True, False, True, False], 44, False, [False, False, False, False], 3892, 'South', (11, 6))
Element 29: (3, (11, 6), ['', '%', '', ''], [(13, 4), (9, 5), (10, 11)], [False, True, False, False], 42, False, [False, False, False, False], 3911, 'East', (12, 6))
