Element 1: (0, (5, 10), ['.', '%', '.', '.'], [(12, 8), (12, 13), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 10))
Element 2: (0, (6, 10), ['', '%', '.', '.'], [(13, 8), (13, 13), (18, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 10))
Element 3: (0, (7, 10), ['', '%', '.', '.'], [(13, 9), (14, 13), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 10))
Element 4: (0, (8, 10), ['', '%', '%', '.'], [(14, 9), (14, 12), (17, 13)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (9, 10))
Element 5: (0, (9, 10), ['', '%', '.', '%'], [(15, 9), (15, 12), (17, 12)], [False, True, False, True], 90, False, [False, False, True, False], 156, 'North', (9, 11))
Element 6: (0, (9, 11), ['%', '', '.', '.'], [(16, 9), (16, 12), (17, 11)], [True, False, False, False], 88, False, [False, False, True, True], 195, 'East', (10, 11))
Element 7: (0, (10, 11), ['', '%', '.', '.'], [(17, 9), (16, 13), (17, 10)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (11, 11))
Element 8: (0, (11, 11), ['', '%', '.', '.'], [(18, 9), (17, 13), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (12, 11))
Element 9: (0, (12, 11), ['', '%', '%', '.'], [(18, 8), (18, 13), (18, 9)], [False, True, True, False], 82, False, [False, False, False, True], 282, 'East', (13, 11))
Element 10: (0, (13, 11), ['', '%', '%', '%'], [(17, 8), (18, 12), (18, 8)], [False, True, True, True], 80, False, [False, False, False, False], 301, 'West', (12, 11))
Element 11: (0, (12, 11), ['', '%', '%', ''], [(17, 9), (18, 11), (17, 8)], [False, True, True, False], 78, False, [False, False, False, False], 300, 'West', (11, 11))
Element 12: (0, (11, 11), ['', '%', '.', ''], [(18, 9), (18, 10), (17, 9)], [False, True, False, False], 76, False, [False, False, True, False], 299, 'North', (11, 12))
Element 13: (0, (11, 12), ['.', '', '.', '%'], [(18, 8), (18, 9), (16, 9)], [False, False, False, True], 74, False, [True, False, True, False], 308, 'North', (11, 13))
Element 14: (0, (11, 13), ['%', '', '%', ''], [(17, 8), (18, 8), (16, 10)], [True, False, True, False], 72, False, [False, False, False, False], 327, 'East', (12, 13))
Element 15: (0, (12, 13), ['', '%', '%', ''], [(17, 9), (17, 8), (16, 11)], [False, True, True, False], 70, False, [False, False, False, False], 336, 'East', (13, 13))
Element 16: (0, (13, 13), ['', '%', '%', ''], [(16, 9), (17, 9), (15, 11)], [False, True, True, False], 68, False, [False, False, False, False], 345, 'East', (14, 13))
Element 17: (0, (14, 13), ['', '', '%', '%'], [(16, 10), (17, 10), (15, 10)], [False, False, True, True], 66, False, [False, False, False, False], 354, 'South', (14, 12))
Element 18: (0, (14, 12), ['%', '%', '', ''], [(16, 11), (17, 11), (15, 9)], [True, True, False, False], 64, False, [False, False, False, False], 353, 'East', (15, 12))
Element 19: (0, (15, 12), ['', '', '%', 'G'], [(16, 12), (17, 12), (14, 9)], [False, False, True, False], 62, False, [False, False, False, False], 352, 'South', (15, 11))
Element 20: (0, (15, 11), ['%', '', '', ''], [(16, 13), (17, 11), (13, 9)], [True, False, False, False], 60, False, [False, False, False, False], 351, 'East', (16, 11))
Element 21: (0, (16, 11), ['', '', '', ''], [(17, 13), (17, 10), (12, 9)], [False, False, False, False], 58, False, [False, False, False, False], 360, 'East', (17, 11))
Element 22: (0, (17, 11), ['', '', '', ''], [(18, 13), (16, 10), (11, 9)], [False, False, False, False], 56, False, [False, False, False, False], 369, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '', 'G', '%'], [(18, 12), (16, 11), (12, 9)], [False, False, False, True], 54, False, [False, False, False, False], 368, 'South', (18, 10))
Element 24: (0, (18, 10), ['', '', 'G', '%'], [(18, 11), (15, 11), (12, 8)], [False, False, False, True], 52, False, [False, False, False, False], 367, 'South', (18, 9))
Element 25: (0, (18, 9), ['', '', 'G', '%'], [(18, 10), (15, 10), (12, 7)], [False, False, False, True], 50, False, [False, False, False, False], 376, 'South', (18, 8))
Element 26: (0, (18, 8), ['', '%', '', '%'], [(17, 10), (15, 9), (12, 6)], [False, True, False, True], 48, False, [False, False, False, False], 1375, 'West', (17, 8))
Element 27: (0, (17, 8), ['%', '%', '', ''], [(17, 11), (16, 9), (13, 6)], [True, True, False, False], 46, False, [False, False, False, False], 1384, 'North', (17, 9))
Element 28: (0, (17, 9), ['', '', '', ''], [(17, 12), (15, 9), (14, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1393, 'North', (17, 10))
