Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(9, 8), (11, 3), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '%'], [(8, 8), (12, 3), (13, 9)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (4, 2))
Element 3: (1, (4, 2), ['.', '', '%', '.'], [(8, 7), (13, 3), (14, 9)], [False, False, True, False], 94, False, [True, False, False, True], 1077, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(8, 6), (14, 3), (15, 9)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (4, 2))
Element 5: (1, (4, 2), ['.', '', '%', ''], [(9, 6), (15, 3), (16, 9)], [False, False, True, False], 90, False, [True, False, False, False], 1145, 'West', (3, 2))
Element 6: (1, (3, 2), ['.', '', '%', ''], [(10, 6), (16, 3), (17, 9)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (2, 2))
Element 7: (1, (2, 2), ['.', '.', '%', ''], [(11, 6), (17, 3), (18, 9)], [False, False, True, False], 86, False, [True, True, False, False], 1223, 'South', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(12, 6), (17, 4), (18, 10)], [False, True, False, False], 84, False, [True, False, False, False], 2252, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(13, 6), (18, 4), (18, 11)], [True, True, False, False], 82, False, [False, False, True, False], 2291, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(14, 6), (17, 4), (18, 12)], [True, False, True, False], 80, False, [False, False, False, False], 2320, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(15, 6), (17, 5), (18, 13)], [True, True, False, False], 78, False, [False, False, False, False], 2349, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(16, 6), (17, 6), (17, 13)], [False, True, False, False], 76, False, [False, False, False, False], 2378, 'North', (2, 2))
Element 13: (1, (2, 2), ['', '', '%', ''], [(16, 7), (18, 6), (17, 12)], [False, False, True, False], 74, False, [False, False, False, False], 2407, 'West', (1, 2))
Element 14: (1, (1, 2), ['%', '', '%', ''], [(15, 7), (17, 6), (17, 11)], [True, False, True, False], 72, False, [False, False, False, False], 2426, 'East', (2, 2))
Element 15: (1, (2, 2), ['', '', '%', ''], [(14, 7), (17, 5), (17, 10)], [False, False, True, False], 70, False, [False, False, False, False], 2445, 'East', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(13, 7), (16, 5), (16, 10)], [False, False, True, False], 68, False, [False, False, False, False], 2474, 'East', (4, 2))
Element 17: (1, (4, 2), ['', '', '%', ''], [(13, 8), (16, 4), (16, 11)], [False, False, True, False], 66, False, [False, False, False, False], 2503, 'South', (4, 1))
Element 18: (1, (4, 1), ['', '%', '', '%'], [(12, 8), (16, 5), (16, 12)], [False, True, False, True], 64, False, [False, False, False, False], 2522, 'West', (3, 1))
Element 19: (1, (3, 1), ['', '%', '', ''], [(12, 7), (15, 5), (16, 13)], [False, True, False, False], 62, False, [False, False, False, False], 2551, 'North', (3, 2))
Element 20: (1, (3, 2), ['', '', '%', ''], [(11, 7), (14, 5), (16, 12)], [False, False, True, False], 60, False, [False, False, False, False], 2570, 'South', (3, 1))
Element 21: (1, (3, 1), ['', '%', '', ''], [(12, 7), (14, 4), (15, 12)], [False, True, False, False], 58, False, [False, False, False, False], 2589, 'West', (2, 1))
Element 22: (1, (2, 1), ['', '%', '', ''], [(12, 8), (13, 4), (15, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2608, 'East', (3, 1))
Element 23: (1, (3, 1), ['', '%', '', ''], [(12, 9), (13, 5), (15, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2627, 'Stop', (3, 1))
Element 24: (1, (3, 1), ['', '%', '', ''], [(11, 9), (13, 6), (15, 11)], [False, True, False, False], 52, False, [False, False, False, False], 2636, 'East', (4, 1))
Element 25: (1, (4, 1), ['', '%', '', '%'], [(12, 9), (14, 6), (15, 12)], [False, True, False, True], 50, False, [False, False, False, False], 2635, 'North', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(13, 9), (15, 6), (14, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2644, 'East', (5, 2))
Element 27: (1, (5, 2), ['', '%', '%', '%'], [(14, 9), (16, 6), (14, 13)], [False, True, True, True], 46, False, [False, False, False, False], 2653, 'West', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(15, 9), (16, 7), (13, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2662, 'West', (3, 2))
Element 29: (1, (3, 2), ['', '', '%', ''], [(16, 9), (15, 7), (12, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2671, 'West', (2, 2))
Element 30: (1, (2, 2), ['', '', '%', ''], [(17, 9), (14, 7), (11, 13)], [False, False, True, False], 40, False, [False, False, False, False], 2680, 'South', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(17, 8), (13, 7), (11, 12)], [False, True, False, False], 38, False, [False, False, False, False], 2699, 'West', (1, 1))
Element 32: (1, (1, 1), ['%', '%', '', ''], [(18, 8), (13, 8), (11, 11)], [True, True, False, False], 36, False, [False, False, False, False], 2718, 'North', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(18, 9), (13, 9), (12, 11)], [True, False, True, False], 34, False, [False, False, False, False], 2727, 'South', (1, 1))
Element 34: (1, (1, 1), ['%', '%', '', ''], [(18, 10), (14, 9), (13, 11)], [True, True, False, False], 32, False, [False, False, False, False], 2736, 'East', (2, 1))
Element 35: (1, (2, 1), ['', '%', '', ''], [(18, 11), (15, 9), (12, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2735, 'North', (2, 2))
Element 36: (1, (2, 2), ['', '', '%', ''], [(18, 12), (16, 9), (11, 11)], [False, False, True, False], 28, False, [False, False, False, False], 2734, 'West', (1, 2))
Element 37: (1, (1, 2), ['%', '', '%', ''], [(18, 13), (17, 9), (10, 11)], [True, False, True, False], 26, False, [False, False, False, False], 2743, 'East', (2, 2))
Element 38: (1, (2, 2), ['', '', '%', ''], [(17, 13), (18, 9), (10, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2752, 'East', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(17, 12), (18, 10), (9, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2761, 'East', (4, 2))
Element 40: (1, (4, 2), ['', '', '%', ''], [(17, 11), (18, 11), (9, 13)], [False, False, True, False], 20, False, [False, False, False, False], 2770, 'South', (4, 1))
Element 41: (1, (4, 1), ['', '%', '', '%'], [(17, 10), (18, 12), (9, 12)], [False, True, False, True], 18, False, [False, False, False, False], 2769, 'West', (3, 1))
Element 42: (1, (3, 1), ['', '%', '', ''], [(16, 10), (18, 13), (9, 11)], [False, True, False, False], 16, False, [False, False, False, False], 2778, 'North', (3, 2))
Element 43: (1, (3, 2), ['', '', '%', ''], [(16, 11), (17, 13), (9, 10)], [False, False, True, False], 14, False, [False, False, False, False], 2787, 'South', (3, 1))
Element 44: (1, (3, 1), ['', '%', '', ''], [(16, 12), (17, 12), (8, 10)], [False, True, False, False], 12, False, [False, False, False, False], 2796, 'West', (2, 1))
Element 45: (1, (2, 1), ['', '%', '', ''], [(16, 13), (17, 11), (7, 10)], [False, True, False, False], 10, False, [False, False, False, False], 2805, 'East', (3, 1))
Element 46: (1, (3, 1), ['', '%', '', ''], [(16, 12), (17, 10), (7, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2814, 'Stop', (3, 1))
Element 47: (1, (3, 1), ['', '%', '', ''], [(15, 12), (16, 10), (6, 11)], [False, True, False, False], 6, False, [False, False, False, False], 2823, 'East', (4, 1))
Element 48: (1, (4, 1), ['', '%', '', '%'], [(15, 11), (16, 11), (6, 12)], [False, True, False, True], 4, False, [False, False, False, False], 2832, 'North', (4, 2))
Element 49: (1, (4, 2), ['', '', '%', ''], [(15, 10), (16, 12), (6, 13)], [False, False, True, False], 2, False, [False, False, False, False], 2841, 'East', (5, 2))
Element 50: (1, (5, 2), ['', '%', '%', '%'], [(15, 10), (16, 13), (7, 13)], [False, True, True, True], 0, False, [False, False, False, False], 2850, 'Stop', (5, 2))
Element 51: #0#
