Element 1: (1, (6, 7), ['.', '.', '%', '.'], [(8, 1), (9, 13), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 7))
Element 2: (1, (7, 7), ['', '.', '%', 'F'], [(9, 1), (9, 12), (18, 8)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (8, 7))
Element 3: (1, (8, 7), ['', '.', '.', '%'], [(10, 1), (10, 12), (18, 9)], [False, False, False, True], 94, False, [False, True, True, False], 2067, 'North', (8, 8))
Element 4: (1, (8, 8), ['%', '', '%', '.'], [(11, 1), (11, 12), (18, 10)], [True, False, True, False], 92, False, [False, False, False, True], 2106, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '%', '%', '.'], [(12, 1), (11, 13), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '%', '%', '%'], [(13, 1), (12, 13), (18, 12)], [False, True, True, True], 88, False, [False, False, False, False], 2184, 'West', (9, 8))
Element 7: (1, (9, 8), ['', '%', '%', ''], [(14, 1), (13, 13), (18, 13)], [False, True, True, False], 86, False, [False, False, False, False], 2213, 'West', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', ''], [(15, 1), (14, 13), (17, 13)], [True, False, True, False], 84, False, [False, False, False, False], 2242, 'South', (8, 7))
Element 9: (1, (8, 7), ['', '.', '', '%'], [(16, 1), (14, 12), (17, 12)], [False, False, False, True], 82, False, [False, True, False, False], 2271, 'South', (8, 6))
Element 10: (1, (8, 6), ['.', '.', '', '.'], [(17, 1), (15, 12), (17, 11)], [False, False, False, False], 80, False, [True, True, False, True], 2310, 'East', (9, 6))
Element 11: (1, (9, 6), ['', '.', '%', '.'], [(18, 1), (16, 12), (17, 10)], [False, False, True, False], 78, False, [False, True, False, True], 2349, 'East', (10, 6))
Element 12: (1, (10, 6), ['', '.', '%', '.'], [(17, 1), (16, 13), (17, 9)], [False, False, True, False], 76, False, [False, True, False, True], 2378, 'East', (11, 6))
Element 13: (1, (11, 6), ['', '%', '.', 'F'], [(17, 2), (17, 13), (16, 9)], [False, True, False, False], 74, False, [False, False, True, False], 2407, 'East', (12, 6))
Element 14: (1, (12, 6), ['', '%', '.', '.'], [(17, 3), (18, 13), (16, 10)], [False, True, False, False], 72, False, [False, False, True, True], 3426, 'East', (13, 6))
Element 15: (1, (13, 6), ['', '.', '.', '.'], [(17, 4), (18, 12), (16, 11)], [False, False, False, False], 70, False, [False, True, True, True], 3455, 'East', (14, 6))
Element 16: (1, (14, 6), ['', '.', '.', '.'], [(18, 4), (18, 11), (15, 11)], [False, False, False, False], 68, False, [False, True, True, True], 3484, 'East', (15, 6))
Element 17: (1, (15, 6), ['', '.', '.', '.'], [(17, 4), (18, 10), (15, 10)], [False, False, False, False], 66, False, [False, True, True, True], 3503, 'East', (16, 6))
Element 18: (1, (16, 6), ['', '.', '.', '.'], [(17, 5), (18, 9), (15, 9)], [False, False, False, False], 64, False, [False, True, True, True], 3532, 'East', (17, 6))
Element 19: (1, (17, 6), ['', '', '%', '.'], [(16, 5), (18, 8), (14, 9)], [False, False, True, False], 62, False, [False, False, False, True], 3561, 'East', (18, 6))
Element 20: (1, (18, 6), ['', '%', '%', '%'], [(16, 4), (17, 8), (13, 9)], [False, True, True, True], 60, False, [False, False, False, False], 3590, 'West', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(16, 3), (17, 9), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'South', (17, 5))
Element 22: (1, (17, 5), ['', '', '', '%'], [(16, 2), (17, 10), (13, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3628, 'South', (17, 4))
Element 23: (1, (17, 4), ['', '', '', ''], [(15, 2), (17, 11), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3647, 'East', (18, 4))
Element 24: (1, (18, 4), ['', '%', '%', '%'], [(15, 3), (17, 12), (15, 7)], [False, True, True, True], 52, False, [False, False, False, False], 3666, 'West', (17, 4))
Element 25: (1, (17, 4), ['', '', '', ''], [(14, 3), (17, 11), (16, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3685, 'South', (17, 3))
Element 26: (1, (17, 3), ['', '', '', '%'], [(14, 4), (16, 11), (16, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3694, 'South', (17, 2))
Element 27: (1, (17, 2), ['', '', '', '%'], [(14, 5), (16, 10), (17, 6)], [False, False, False, True], 46, False, [False, False, False, False], 3703, 'South', (17, 1))
Element 28: (1, (17, 1), ['', '%', '', ''], [(15, 5), (16, 9), (18, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3712, 'East', (18, 1))
Element 29: (1, (18, 1), ['', '%', '%', '%'], [(15, 6), (15, 9), (17, 6)], [False, True, True, True], 42, False, [False, False, False, False], 3711, 'West', (17, 1))
Element 30: (1, (17, 1), ['', '%', '', ''], [(16, 6), (15, 10), (17, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3710, 'West', (16, 1))
Element 31: (1, (16, 1), ['', '%', '', ''], [(17, 6), (15, 11), (17, 4)], [False, True, False, False], 38, False, [False, False, False, False], 3709, 'North', (16, 2))
Element 32: (1, (16, 2), ['', '', '', ''], [(18, 6), (15, 10), (18, 4)], [False, False, False, False], 36, False, [False, False, False, False], 3708, 'North', (16, 3))
Element 33: (1, (16, 3), ['', '', '', ''], [(17, 6), (15, 9), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'North', (16, 4))
Element 34: (1, (16, 4), ['%', '', '', ''], [(16, 6), (14, 9), (17, 3)], [True, False, False, False], 32, False, [False, False, False, False], 3706, 'North', (16, 5))
Element 35: (1, (16, 5), ['', '', '', ''], [(16, 7), (13, 9), (17, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3705, 'West', (15, 5))
Element 36: (1, (15, 5), ['', '%', '', ''], [(15, 7), (12, 9), (17, 1)], [False, True, False, False], 28, False, [False, False, False, False], 3714, 'West', (14, 5))
Element 37: (1, (14, 5), ['.', '', '', ''], [(14, 7), (12, 8), (18, 1)], [False, False, False, False], 26, False, [True, False, False, False], 3723, 'West', (13, 5))
Element 38: (1, (13, 5), ['%', '.', '', ''], [(14, 6), (12, 7), (17, 1)], [True, False, False, False], 24, False, [False, True, False, False], 3742, 'South', (13, 4))
Element 39: (1, (13, 4), ['.', '.', '', ''], [(13, 6), (11, 7), (16, 1)], [False, False, False, False], 22, False, [True, True, False, False], 3761, 'South', (13, 3))
Element 40: (1, (13, 3), ['.', '%', '', ''], [(13, 7), (11, 6), (16, 2)], [False, True, False, False], 20, False, [True, False, False, False], 3770, 'West', (12, 3))
Element 41: (1, (12, 3), ['.', '%', '.', ''], [(13, 8), (12, 6), (16, 3)], [False, True, False, False], 18, False, [True, False, True, False], 3779, 'North', (12, 4))
Element 42: (1, (12, 4), ['.', '', '%', ''], [(13, 9), (13, 6), (16, 4)], [False, False, True, False], 16, False, [True, False, False, False], 3788, 'West', (11, 4))
Element 43: (1, (11, 4), ['.', '.', '%', ''], [(14, 9), (14, 6), (16, 5)], [False, False, True, False], 14, False, [True, True, False, False], 3797, 'South', (11, 3))
Element 44: (1, (11, 3), ['%', '.', '', ''], [(15, 9), (15, 6), (15, 5)], [True, False, False, False], 12, False, [False, True, False, False], 3806, 'South', (11, 2))
Element 45: (1, (11, 2), ['.', '', '', '%'], [(16, 9), (16, 6), (15, 6)], [False, False, False, True], 10, False, [True, False, False, False], 3815, 'West', (10, 2))
Element 46: (1, (10, 2), ['%', '', '%', ''], [(17, 9), (17, 6), (14, 6)], [True, False, True, False], 8, False, [False, False, False, False], 3824, 'South', (10, 1))
Element 47: (1, (10, 1), ['', '%', '', ''], [(18, 9), (18, 6), (14, 5)], [False, True, False, False], 6, False, [False, False, False, False], 3823, 'East', (11, 1))
Element 48: (1, (11, 1), ['', '%', '', ''], [(18, 10), (17, 6), (14, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3822, 'East', (12, 1))
Element 49: (1, (12, 1), ['', '%', '%', ''], [(18, 11), (17, 5), (14, 3)], [False, True, True, False], 2, False, [False, False, False, False], 3821, 'East', (13, 1))
Element 50: (1, (13, 1), ['', '%', '%', ''], [(18, 11), (17, 4), (15, 3)], [False, True, True, False], 0, False, [False, False, False, False], 3820, 'Stop', (13, 1))
Element 51: #0#
