Element 1: (3, (8, 1), ['.', '%', '%', '.'], [(17, 3), (2, 2), (6, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (9, 1))
Element 2: (3, (9, 1), ['', '%', '%', 'F'], [(17, 4), (3, 2), (6, 6)], [False, True, True, False], 96, False, [False, False, False, False], 1058, 'East', (10, 1))
Element 3: (3, (10, 1), ['', '%', '.', '.'], [(18, 4), (4, 2), (7, 6)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (11, 1))
Element 4: (3, (11, 1), ['', '%', '.', '.'], [(17, 4), (5, 2), (8, 6)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (12, 1))
Element 5: (3, (12, 1), ['', '%', '%', '.'], [(17, 5), (4, 2), (8, 7)], [False, True, True, False], 90, False, [False, False, False, True], 3135, 'East', (13, 1))
Element 6: (3, (13, 1), ['', '%', '%', '.'], [(17, 6), (4, 1), (8, 8)], [False, True, True, False], 88, False, [False, False, False, True], 3174, 'East', (14, 1))
Element 7: (3, (14, 1), ['', '%', '%', '.'], [(18, 6), (3, 1), (9, 8)], [False, True, True, False], 86, False, [False, False, False, True], 3213, 'East', (15, 1))
Element 8: (3, (15, 1), ['', '%', '.', '.'], [(17, 6), (2, 1), (10, 8)], [False, True, False, False], 84, False, [False, False, True, True], 3242, 'East', (16, 1))
Element 9: (3, (16, 1), ['', '%', '.', '.'], [(16, 6), (1, 1), (9, 8)], [False, True, False, False], 82, False, [False, False, True, True], 3271, 'East', (17, 1))
Element 10: (3, (17, 1), ['', '%', '', '.'], [(16, 7), (2, 1), (8, 8)], [False, True, False, False], 80, False, [False, False, False, True], 3290, 'East', (18, 1))
Element 11: (3, (18, 1), ['', '%', '%', '%'], [(15, 7), (3, 1), (8, 7)], [False, True, True, True], 78, False, [False, False, False, False], 3309, 'West', (17, 1))
Element 12: (3, (17, 1), ['', '%', '', ''], [(15, 6), (4, 1), (7, 7)], [False, True, False, False], 76, False, [False, False, False, False], 3328, 'North', (17, 2))
Element 13: (3, (17, 2), ['.', '', '', '%'], [(15, 5), (4, 2), (6, 7)], [False, False, False, True], 74, False, [True, False, False, False], 3347, 'West', (16, 2))
Element 14: (3, (16, 2), ['.', '', '.', ''], [(16, 5), (3, 2), (5, 7)], [False, False, False, False], 72, False, [True, False, True, False], 3376, 'North', (16, 3))
Element 15: (3, (16, 3), ['.', '', 'G', ''], [(16, 4), (3, 1), (5, 8)], [False, False, False, False], 70, False, [True, False, False, False], 3405, 'West', (15, 3))
Element 16: (3, (15, 3), ['.', '.', '%', 'G'], [(16, 3), (3, 2), (4, 8)], [False, False, True, False], 68, False, [True, True, False, False], 3424, 'South', (15, 2))
Element 17: (3, (15, 2), ['%', '', '', 'G'], [(16, 2), (2, 2), (4, 7)], [True, False, False, False], 66, False, [False, False, False, False], 3443, 'North', (15, 3))
Element 18: (3, (15, 3), ['.', '', '%', ''], [(16, 1), (2, 1), (4, 8)], [False, False, True, False], 64, False, [True, False, False, False], 3442, 'West', (14, 3))
Element 19: (3, (14, 3), ['.', '%', '.', ''], [(17, 1), (2, 2), (3, 8)], [False, True, False, False], 62, False, [True, False, True, False], 3461, 'North', (14, 4))
Element 20: (3, (14, 4), ['.', '', '.', '%'], [(18, 1), (1, 2), (2, 8)], [False, False, False, True], 60, False, [True, False, True, False], 3480, 'North', (14, 5))
Element 21: (3, (14, 5), ['.', '', '.', ''], [(17, 1), (1, 1), (2, 9)], [False, False, False, False], 58, False, [True, False, True, False], 3499, 'North', (14, 6))
Element 22: (3, (14, 6), ['.', '', '.', ''], [(16, 1), (1, 2), (1, 9)], [False, False, False, False], 56, False, [True, False, True, False], 3518, 'North', (14, 7))
Element 23: (3, (14, 7), ['.', '', '%', ''], [(15, 1), (1, 2), (2, 9)], [False, False, True, False], 54, False, [True, False, False, False], 3527, 'West', (13, 7))
Element 24: (3, (13, 7), ['.', '.', '.', ''], [(15, 2), (2, 2), (2, 8)], [False, False, False, False], 52, False, [True, True, True, False], 3536, 'North', (13, 8))
Element 25: (3, (13, 8), ['.', '', '.', '%'], [(15, 3), (3, 2), (3, 8)], [False, False, False, True], 50, False, [True, False, True, False], 3545, 'North', (13, 9))
Element 26: (3, (13, 9), ['.', '', '%', '.'], [(14, 3), (4, 2), (4, 8)], [False, False, True, False], 48, False, [True, False, False, True], 3554, 'East', (14, 9))
Element 27: (3, (14, 9), ['', '%', '%', '.'], [(13, 3), (5, 2), (5, 8)], [False, True, True, False], 46, False, [False, False, False, True], 3573, 'East', (15, 9))
Element 28: (3, (15, 9), ['', '%', '.', '.'], [(13, 4), (4, 2), (5, 7)], [False, True, False, False], 44, False, [False, False, True, True], 3592, 'East', (16, 9))
Element 29: (3, (16, 9), ['', '%', '.', '.'], [(13, 5), (4, 1), (4, 7)], [False, True, False, False], 42, False, [False, False, True, True], 3611, 'East', (17, 9))
Element 30: (3, (17, 9), ['', '.', '.', '.'], [(13, 6), (3, 1), (5, 7)], [False, False, False, False], 40, False, [False, True, True, True], 3630, 'East', (18, 9))
Element 31: #1#
