Element 1: (2, (9, 8), ['.', '%', '%', '.'], [(17, 5), (6, 7), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 8))
Element 2: (2, (10, 8), ['', '%', '%', '%'], [(17, 6), (7, 7), (17, 9)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (9, 8))
Element 3: (2, (9, 8), ['.', '%', '%', ''], [(18, 6), (8, 7), (18, 9)], [False, True, True, False], 94, False, [True, False, False, False], 1077, 'West', (8, 8))
Element 4: (2, (8, 8), ['%', '', '%', ''], [(17, 6), (8, 6), (18, 10)], [True, False, True, False], 92, False, [False, False, False, False], 1106, 'South', (8, 7))
Element 5: (2, (8, 7), ['', '', '', '%'], [(16, 6), (9, 6), (18, 11)], [False, False, False, True], 90, False, [False, False, False, False], 1135, 'South', (8, 6))
Element 6: (2, (8, 6), ['.', '.', '', ''], [(16, 7), (10, 6), (18, 12)], [False, False, False, False], 88, False, [True, True, False, False], 1164, 'South', (8, 5))
Element 7: (2, (8, 5), ['.', '.', '', '.'], [(15, 7), (11, 6), (18, 13)], [False, False, False, False], 86, False, [True, True, False, True], 1203, 'East', (9, 5))
Element 8: (2, (9, 5), ['', '.', '', '.'], [(15, 6), (12, 6), (17, 13)], [False, False, False, False], 84, False, [False, True, False, True], 2232, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '.', '', '%'], [(15, 5), (13, 6), (17, 12)], [False, False, False, True], 82, False, [False, True, False, False], 2271, 'South', (10, 4))
Element 10: (2, (10, 4), ['.', '%', '', '.'], [(14, 5), (14, 6), (17, 11)], [False, True, False, False], 80, False, [True, False, False, True], 2310, 'East', (11, 4))
Element 11: (2, (11, 4), ['', '.', '%', '.'], [(14, 4), (14, 7), (17, 10)], [False, False, True, False], 78, False, [False, True, False, True], 2349, 'East', (12, 4))
Element 12: (2, (12, 4), ['', '.', '%', '.'], [(14, 3), (13, 7), (16, 10)], [False, False, True, False], 76, False, [False, True, False, True], 2388, 'East', (13, 4))
Element 13: (2, (13, 4), ['', '.', '.', ''], [(15, 3), (13, 8), (16, 11)], [False, False, False, False], 74, False, [False, True, True, False], 2427, 'North', (13, 5))
Element 14: (2, (13, 5), ['%', '', '', ''], [(16, 3), (13, 9), (16, 12)], [True, False, False, False], 72, False, [False, False, False, False], 2466, 'East', (14, 5))
Element 15: (2, (14, 5), ['', '', '', ''], [(17, 3), (14, 9), (16, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2495, 'East', (15, 5))
Element 16: (2, (15, 5), ['', '%', '', ''], [(17, 4), (15, 9), (16, 12)], [False, True, False, False], 68, False, [False, False, False, False], 2514, 'East', (16, 5))
Element 17: (2, (16, 5), ['', '.', '', ''], [(18, 4), (15, 10), (15, 12)], [False, False, False, False], 66, False, [False, True, False, False], 2543, 'South', (16, 4))
Element 18: (2, (16, 4), ['%', '', '', 'G'], [(17, 4), (16, 10), (15, 11)], [True, False, False, False], 64, False, [False, False, False, False], 2562, 'South', (16, 3))
Element 19: (2, (16, 3), ['', '.', 'G', ''], [(16, 4), (17, 10), (15, 10)], [False, False, False, False], 62, False, [False, True, False, False], 2561, 'South', (16, 2))
Element 20: (2, (16, 2), ['.', '.', '', '.'], [(17, 4), (18, 10), (15, 9)], [False, False, False, False], 60, False, [True, True, False, True], 2570, 'East', (17, 2))
Element 21: (2, (17, 2), ['', '.', 'G', '%'], [(17, 3), (18, 11), (14, 9)], [False, False, False, True], 58, False, [False, True, False, False], 2579, 'South', (17, 1))
Element 22: (2, (17, 1), ['.', '%', 'G', '.'], [(17, 2), (18, 12), (13, 9)], [False, True, False, False], 56, False, [True, False, False, True], 2588, 'East', (18, 1))
Element 23: (2, (18, 1), ['G', '%', '%', '%'], [(17, 1), (18, 13), (12, 9)], [False, True, True, True], 54, False, [False, False, False, False], 2607, 'Stop', (18, 1))
