Element 1: (3, (17, 6), ['.', '.', '%', '.'], [(12, 7), (13, 8), (14, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '%', '%', '%'], [(12, 6), (13, 7), (15, 9)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 6))
Element 3: (3, (17, 6), ['.', '.', '%', ''], [(13, 6), (14, 7), (16, 9)], [False, False, True, False], 94, False, [True, True, False, False], 1087, 'South', (17, 5))
Element 4: (3, (17, 5), ['.', '.', '', '%'], [(14, 6), (15, 7), (17, 9)], [False, False, False, True], 92, False, [True, True, False, False], 1126, 'South', (17, 4))
Element 5: (3, (17, 4), ['.', '.', '', '.'], [(15, 6), (16, 7), (18, 9)], [False, False, False, False], 90, False, [True, True, False, True], 1165, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(16, 6), (15, 7), (18, 10)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', ''], [(16, 5), (14, 7), (18, 11)], [False, False, False, False], 86, False, [True, True, False, False], 1213, 'South', (17, 3))
Element 8: (3, (17, 3), ['.', '.', '', '%'], [(16, 4), (13, 7), (18, 12)], [False, False, False, True], 84, False, [True, True, False, False], 1242, 'South', (17, 2))
Element 9: (3, (17, 2), ['.', '.', '', '%'], [(16, 3), (12, 7), (18, 13)], [False, False, False, True], 82, False, [True, True, False, False], 1271, 'South', (17, 1))
Element 10: (3, (17, 1), ['.', '%', '', '.'], [(16, 2), (12, 6), (17, 13)], [False, True, False, False], 80, False, [True, False, False, True], 1300, 'East', (18, 1))
Element 11: (3, (18, 1), ['', '%', '%', '%'], [(16, 1), (11, 6), (17, 12)], [False, True, True, True], 78, False, [False, False, False, False], 1339, 'West', (17, 1))
Element 12: (3, (17, 1), ['', '%', '', ''], [(15, 1), (10, 6), (17, 11)], [False, True, False, False], 76, False, [False, False, False, False], 1368, 'West', (16, 1))
Element 13: (3, (16, 1), ['', '%', '', ''], [(15, 2), (10, 5), (17, 10)], [False, True, False, False], 74, False, [False, False, False, False], 1397, 'North', (16, 2))
Element 14: (3, (16, 2), ['', '', '', ''], [(15, 3), (10, 4), (16, 10)], [False, False, False, False], 72, False, [False, False, False, False], 1426, 'North', (16, 3))
Element 15: (3, (16, 3), ['', '', '', ''], [(14, 3), (11, 4), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1455, 'North', (16, 4))
Element 16: (3, (16, 4), ['%', '', '', ''], [(14, 4), (12, 4), (16, 12)], [True, False, False, False], 68, False, [False, False, False, False], 1484, 'North', (16, 5))
Element 17: (3, (16, 5), ['.', '', '', ''], [(14, 5), (13, 4), (16, 13)], [False, False, False, False], 66, False, [True, False, False, False], 1513, 'West', (15, 5))
Element 18: (3, (15, 5), ['', '%', '', ''], [(13, 5), (13, 3), (16, 12)], [False, True, False, False], 64, False, [False, False, False, False], 1542, 'North', (15, 6))
Element 19: (3, (15, 6), ['', '', '', ''], [(13, 4), (12, 3), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1561, 'East', (16, 6))
Element 20: (3, (16, 6), ['', '', '', ''], [(13, 3), (11, 3), (15, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1580, 'North', (16, 7))
Element 21: (3, (16, 7), ['', '', '%', '%'], [(12, 3), (11, 2), (15, 10)], [False, False, True, True], 58, False, [False, False, False, False], 1599, 'West', (15, 7))
Element 22: (3, (15, 7), ['', '', '%', ''], [(12, 4), (11, 1), (15, 11)], [False, False, True, False], 56, False, [False, False, False, False], 1608, 'West', (14, 7))
Element 23: (3, (14, 7), ['', '', '%', ''], [(11, 4), (10, 1), (15, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2607, 'South', (14, 6))
Element 24: (3, (14, 6), ['', '', '', ''], [(11, 3), (10, 2), (14, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2626, 'South', (14, 5))
Element 25: (3, (14, 5), ['', '', '', ''], [(11, 2), (10, 1), (14, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2635, 'South', (14, 4))
Element 26: (3, (14, 4), ['', '', '', '%'], [(11, 1), (9, 1), (13, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2654, 'South', (14, 3))
Element 27: (3, (14, 3), ['', '%', '', ''], [(12, 1), (8, 1), (12, 13)], [False, True, False, False], 46, False, [False, False, False, False], 2683, 'East', (15, 3))
Element 28: (3, (15, 3), ['', '', '%', ''], [(13, 1), (7, 1), (11, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2712, 'South', (15, 2))
Element 29: (3, (15, 2), ['%', '', '', ''], [(14, 1), (6, 1), (11, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2741, 'South', (15, 1))
Element 30: (3, (15, 1), ['', '%', '', ''], [(13, 1), (7, 1), (11, 11)], [False, True, False, False], 40, False, [False, False, False, False], 2750, 'West', (14, 1))
Element 31: (3, (14, 1), ['', '%', '%', ''], [(12, 1), (8, 1), (12, 11)], [False, True, True, False], 38, False, [False, False, False, False], 2759, 'West', (13, 1))
Element 32: (3, (13, 1), ['', '%', '%', ''], [(11, 1), (9, 1), (13, 11)], [False, True, True, False], 36, False, [False, False, False, False], 2768, 'West', (12, 1))
Element 33: (3, (12, 1), ['', '%', '%', ''], [(10, 1), (8, 1), (12, 11)], [False, True, True, False], 34, False, [False, False, False, False], 2767, 'West', (11, 1))
Element 34: (3, (11, 1), ['', '%', '', ''], [(10, 2), (7, 1), (11, 11)], [False, True, False, False], 32, False, [False, False, False, False], 2766, 'North', (11, 2))
Element 35: (3, (11, 2), ['', '', '', '%'], [(10, 1), (8, 1), (10, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2775, 'North', (11, 3))
Element 36: (3, (11, 3), ['%', '', '', ''], [(9, 1), (9, 1), (10, 12)], [True, False, False, False], 28, False, [False, False, False, False], 2784, 'East', (12, 3))
Element 37: (3, (12, 3), ['', '%', '', ''], [(8, 1), (9, 1), (9, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2793, 'East', (13, 3))
Element 38: (3, (13, 3), ['', '%', '', ''], [(7, 1), (9, 1), (9, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2802, 'North', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(6, 1), (9, 1), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2801, 'North', (13, 5))
Element 40: (3, (13, 5), ['%', '', '', ''], [(7, 1), (9, 1), (9, 11)], [True, False, False, False], 20, False, [False, False, False, False], 2810, 'North', (13, 6))
Element 41: (3, (13, 6), ['', '', '', ''], [(8, 1), (9, 1), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2819, 'North', (13, 7))
Element 42: (3, (13, 7), ['', '', '', ''], [(7, 1), (9, 1), (8, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2828, 'North', (13, 8))
Element 43: (3, (13, 8), ['', '', '', '%'], [(8, 1), (9, 1), (7, 10)], [False, False, False, True], 14, False, [False, False, False, False], 2837, 'North', (13, 9))
Element 44: (3, (13, 9), ['.', '', '%', ''], [(9, 1), (9, 1), (7, 11)], [False, False, True, False], 12, False, [True, False, False, False], 2846, 'West', (12, 9))
Element 45: (3, (12, 9), ['.', '', '%', ''], [(9, 1), (9, 1), (6, 11)], [False, False, True, False], 10, False, [True, False, False, False], 2865, 'West', (11, 9))
Element 46: (3, (11, 9), ['%', '%', '%', ''], [(9, 1), (9, 1), (6, 12)], [True, True, True, False], 8, False, [False, False, False, False], 2884, 'East', (12, 9))
Element 47: (3, (12, 9), ['', '', '%', ''], [(9, 1), (9, 1), (6, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2893, 'South', (12, 8))
Element 48: (3, (12, 8), ['%', '', '', ''], [(9, 1), (9, 1), (7, 13)], [True, False, False, False], 4, False, [False, False, False, False], 2902, 'South', (12, 7))
Element 49: (3, (12, 7), ['', '', '', ''], [(9, 1), (9, 1), (6, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2901, 'South', (12, 6))
Element 50: (3, (12, 6), ['', '%', '', ''], [(9, 1), (9, 1), (6, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2900, 'Stop', (12, 6))
Element 51: #0#
