Element 1: (0, (17, 12), ['.', '.', '.', '.'], [(6, 11), (7, 5), (16, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 12))
Element 2: (0, (18, 12), ['', '.', '.', '%'], [(7, 11), (6, 5), (17, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (18, 13))
Element 3: (0, (18, 13), ['.', '', '%', '%'], [(7, 10), (6, 6), (18, 10)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (17, 13))
Element 4: (0, (17, 13), ['.', '', '%', ''], [(8, 10), (7, 6), (18, 11)], [False, False, True, False], 92, False, [True, False, False, False], 1107, 'West', (16, 13))
Element 5: (0, (16, 13), ['%', '.', '%', ''], [(9, 10), (8, 6), (17, 11)], [True, False, True, False], 90, False, [False, True, False, False], 1146, 'South', (16, 12))
Element 6: (0, (16, 12), ['.', 'G', '', ''], [(9, 11), (8, 7), (16, 11)], [False, False, False, False], 88, False, [True, False, False, False], 2175, 'West', (15, 12))
Element 7: (0, (15, 12), ['.', 'G', '%', ''], [(10, 11), (8, 8), (15, 11)], [False, False, True, False], 86, False, [True, False, False, False], 2214, 'West', (14, 12))
Element 8: (0, (14, 12), ['%', '%', '.', ''], [(11, 11), (9, 8), (15, 10)], [True, True, False, False], 84, False, [False, False, True, False], 2253, 'North', (14, 13))
Element 9: (0, (14, 13), ['.', '', '%', '%'], [(12, 11), (10, 8), (15, 9)], [False, False, True, True], 82, False, [True, False, False, False], 2292, 'West', (13, 13))
Element 10: (0, (13, 13), ['.', '%', '%', ''], [(13, 11), (9, 8), (16, 9)], [False, True, True, False], 80, False, [True, False, False, False], 2321, 'West', (12, 13))
Element 11: (0, (12, 13), ['.', '%', '%', ''], [(12, 11), (8, 8), (17, 9)], [False, True, True, False], 78, False, [True, False, False, False], 2340, 'West', (11, 13))
Element 12: (0, (11, 13), ['%', '.', '%', ''], [(11, 11), (8, 7), (18, 9)], [True, False, True, False], 76, False, [False, True, False, False], 2359, 'South', (11, 12))
Element 13: (0, (11, 12), ['.', '', '', '%'], [(10, 11), (7, 7), (18, 8)], [False, False, False, True], 74, False, [True, False, False, False], 2388, 'West', (10, 12))
Element 14: (0, (10, 12), ['.', '', '%', ''], [(11, 11), (6, 7), (17, 8)], [False, False, True, False], 72, False, [True, False, False, False], 2417, 'West', (9, 12))
Element 15: (0, (9, 12), ['.', '', '.', ''], [(10, 11), (5, 7), (18, 8)], [False, False, False, False], 70, False, [True, False, True, False], 2436, 'North', (9, 13))
Element 16: (0, (9, 13), ['%', '', '%', '%'], [(10, 12), (5, 8), (18, 9)], [True, False, True, True], 68, False, [False, False, False, False], 2455, 'South', (9, 12))
Element 17: (0, (9, 12), ['.', '', '', ''], [(11, 12), (4, 8), (17, 9)], [False, False, False, False], 66, False, [True, False, False, False], 2464, 'West', (8, 12))
Element 18: (0, (8, 12), ['%', '%', '%', ''], [(11, 13), (4, 7), (17, 8)], [True, True, True, False], 64, False, [False, False, False, False], 2483, 'East', (9, 12))
Element 19: (0, (9, 12), ['', '', '', ''], [(12, 13), (4, 8), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2482, 'South', (9, 11))
Element 20: (0, (9, 11), ['%', '', '', ''], [(13, 13), (3, 8), (16, 9)], [True, False, False, False], 60, False, [False, False, False, False], 2491, 'East', (10, 11))
Element 21: (0, (10, 11), ['', '%', '', ''], [(14, 13), (2, 8), (15, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2500, 'East', (11, 11))
Element 22: (0, (11, 11), ['', '%', '', ''], [(14, 12), (2, 9), (14, 9)], [False, True, False, False], 56, False, [False, False, False, False], 2519, 'East', (12, 11))
Element 23: (0, (12, 11), ['', '%', '%', ''], [(15, 12), (1, 9), (13, 9)], [False, True, True, False], 54, False, [False, False, False, False], 2538, 'East', (13, 11))
Element 24: (0, (13, 11), ['', '%', '%', '%'], [(16, 12), (2, 9), (13, 8)], [False, True, True, True], 52, False, [False, False, False, False], 2547, 'West', (12, 11))
Element 25: (0, (12, 11), ['', '%', '%', ''], [(17, 12), (2, 8), (13, 7)], [False, True, True, False], 50, False, [False, False, False, False], 2556, 'West', (11, 11))
Element 26: (0, (11, 11), ['', '%', '', ''], [(18, 12), (3, 8), (14, 7)], [False, True, False, False], 48, False, [False, False, False, False], 2565, 'West', (10, 11))
Element 27: (0, (10, 11), ['', '%', '', ''], [(18, 13), (4, 8), (15, 7)], [False, True, False, False], 46, False, [False, False, False, False], 2574, 'West', (9, 11))
Element 28: (0, (9, 11), ['%', '', '', ''], [(17, 13), (5, 8), (16, 7)], [True, False, False, False], 44, False, [False, False, False, False], 2583, 'South', (9, 10))
Element 29: (0, (9, 10), ['', '%', '', '%'], [(16, 13), (5, 7), (16, 6)], [False, True, False, True], 42, False, [False, False, False, False], 2592, 'West', (8, 10))
Element 30: (0, (8, 10), ['', '%', '%', ''], [(17, 13), (4, 7), (17, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2601, 'West', (7, 10))
Element 31: (0, (7, 10), ['.', '%', '', ''], [(18, 13), (5, 7), (18, 6)], [False, True, False, False], 38, False, [True, False, False, False], 2610, 'West', (6, 10))
Element 32: (0, (6, 10), ['.', '%', '', ''], [(18, 12), (6, 7), (17, 6)], [False, True, False, False], 36, False, [True, False, False, False], 2619, 'West', (5, 10))
Element 33: (0, (5, 10), ['.', '%', '.', ''], [(18, 11), (7, 7), (17, 5)], [False, True, False, False], 34, False, [True, False, True, False], 2638, 'North', (5, 11))
Element 34: (0, (5, 11), ['%', '', '.', ''], [(18, 10), (8, 7), (17, 4)], [True, False, False, False], 32, False, [False, False, True, False], 2657, 'North', (5, 12))
Element 35: (0, (5, 12), ['.', '', '.', '.'], [(18, 9), (8, 6), (18, 4)], [False, False, False, False], 30, False, [True, False, True, True], 2676, 'East', (6, 12))
Element 36: (0, (6, 12), ['', '', '.', '%'], [(18, 8), (9, 6), (17, 4)], [False, False, False, True], 28, False, [False, False, True, False], 2695, 'North', (6, 13))
Element 37: (0, (6, 13), ['.', '', '%', '.'], [(17, 8), (10, 6), (17, 3)], [False, False, True, False], 26, False, [True, False, False, True], 2724, 'East', (7, 13))
Element 38: (0, (7, 13), ['', '%', '%', '%'], [(17, 9), (11, 6), (17, 2)], [False, True, True, True], 24, False, [False, False, False, False], 2753, 'West', (6, 13))
Element 39: (0, (6, 13), ['.', '', '%', ''], [(17, 10), (12, 6), (17, 1)], [False, False, True, False], 22, False, [True, False, False, False], 3762, 'West', (5, 13))
Element 40: (0, (5, 13), ['%', '', '%', ''], [(17, 11), (13, 6), (18, 1)], [True, False, True, False], 20, False, [False, False, False, False], 3791, 'East', (6, 13))
Element 41: (0, (6, 13), ['', '', '%', ''], [(16, 11), (14, 6), (17, 1)], [False, False, True, False], 18, False, [False, False, False, False], 3800, 'South', (6, 12))
Element 42: (0, (6, 12), ['', '', '', '%'], [(16, 10), (15, 6), (16, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3819, 'South', (6, 11))
Element 43: (0, (6, 11), ['', '', '', ''], [(16, 9), (15, 5), (16, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3838, 'East', (7, 11))
