Element 1: (3, (14, 3), ['.', '%', '.', '.'], [(9, 3), (4, 1), (5, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 3))
Element 2: (3, (15, 3), ['', '.', '%', '.'], [(9, 4), (4, 2), (6, 7)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 3))
Element 3: (3, (16, 3), ['', '.', '.', '.'], [(10, 4), (5, 2), (7, 7)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '.', '.', '%'], [(11, 4), (4, 2), (8, 7)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(12, 4), (3, 2), (8, 8)], [False, False, False, False], 90, False, [True, False, True, True], 1165, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(13, 4), (2, 2), (9, 8)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(14, 4), (2, 1), (10, 8)], [False, False, False, False], 86, False, [True, False, True, False], 1233, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', '%'], [(14, 5), (1, 1), (9, 8)], [False, False, False, True], 84, False, [True, False, True, False], 1262, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', '.'], [(15, 5), (1, 2), (8, 8)], [False, False, True, False], 82, False, [True, False, False, True], 1291, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '%', '%'], [(16, 5), (1, 1), (8, 7)], [False, True, True, True], 80, False, [False, False, False, False], 1310, 'West', (17, 6))
Element 11: (3, (17, 6), ['G', '', '%', ''], [(16, 6), (2, 1), (8, 6)], [False, False, True, False], 78, False, [False, False, False, False], 1329, 'South', (17, 5))
Element 12: (3, (17, 5), ['', '', '', '%'], [(16, 7), (2, 2), (9, 6)], [False, False, False, True], 76, False, [False, False, False, False], 1348, 'North', (17, 6))
Element 13: (3, (17, 6), ['', '', '%', ''], [(15, 7), (1, 2), (10, 6)], [False, False, True, False], 74, False, [False, False, False, False], 1367, 'South', (17, 5))
Element 14: (3, (17, 5), ['', '', '', '%'], [(15, 6), (2, 2), (11, 6)], [False, False, False, True], 72, False, [False, False, False, False], 1386, 'West', (16, 5))
Element 15: (3, (16, 5), ['', '.', '', ''], [(14, 6), (3, 2), (12, 6)], [False, False, False, False], 70, False, [False, True, False, False], 2395, 'South', (16, 4))
Element 16: (3, (16, 4), ['%', '', '', ''], [(14, 7), (4, 2), (13, 6)], [True, False, False, False], 68, False, [False, False, False, False], 2424, 'North', (16, 5))
Element 17: (3, (16, 5), ['', '', '', ''], [(13, 7), (4, 1), (13, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2443, 'North', (16, 6))
Element 18: (3, (16, 6), ['', '', '', ''], [(13, 8), (3, 1), (14, 5)], [False, False, False, False], 64, False, [False, False, False, False], 2452, 'North', (16, 7))
Element 19: (3, (16, 7), ['', '', '%', '%'], [(13, 9), (3, 2), (15, 5)], [False, False, True, True], 62, False, [False, False, False, False], 2461, 'West', (15, 7))
Element 20: (3, (15, 7), ['', '', '%', ''], [(14, 9), (3, 1), (16, 5)], [False, False, True, False], 60, False, [False, False, False, False], 2470, 'South', (15, 6))
Element 21: (3, (15, 6), ['', '', '', ''], [(15, 9), (2, 1), (17, 5)], [False, False, False, False], 58, False, [False, False, False, False], 2479, 'South', (15, 5))
Element 22: (3, (15, 5), ['', '%', '', ''], [(16, 9), (3, 1), (17, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2488, 'West', (14, 5))
Element 23: (3, (14, 5), ['', '', '', ''], [(17, 9), (3, 1), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 2497, 'North', (14, 6))
Element 24: (3, (14, 6), ['', '', '', ''], [(18, 9), (4, 1), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2506, 'North', (14, 7))
Element 25: (3, (14, 7), ['', '', '%', ''], [(18, 10), (4, 2), (16, 6)], [False, False, True, False], 50, False, [False, False, False, False], 2515, 'West', (13, 7))
Element 26: (3, (13, 7), ['.', '', '', ''], [(18, 11), (5, 2), (16, 7)], [False, False, False, False], 48, False, [True, False, False, False], 2524, 'West', (12, 7))
Element 27: (3, (12, 7), ['.', '', '.', ''], [(18, 12), (4, 2), (15, 7)], [False, False, False, False], 46, False, [True, False, True, False], 2543, 'North', (12, 8))
Element 28: (3, (12, 8), ['%', '', '.', ''], [(18, 13), (3, 2), (15, 6)], [True, False, False, False], 44, False, [False, False, True, False], 2562, 'North', (12, 9))
Element 29: (3, (12, 9), ['.', '', '%', ''], [(17, 13), (2, 2), (14, 6)], [False, False, True, False], 42, False, [True, False, False, False], 2581, 'West', (11, 9))
Element 30: (3, (11, 9), ['%', '%', '%', ''], [(17, 12), (2, 1), (14, 7)], [True, True, True, False], 40, False, [False, False, False, False], 2600, 'East', (12, 9))
Element 31: (3, (12, 9), ['', '', '%', ''], [(17, 11), (1, 1), (13, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2609, 'East', (13, 9))
Element 32: (3, (13, 9), ['', 'G', '%', ''], [(17, 10), (1, 2), (13, 8)], [False, False, True, False], 36, False, [False, False, False, False], 2618, 'East', (14, 9))
Element 33: (3, (14, 9), ['G', '%', '%', ''], [(16, 10), (1, 1), (13, 9)], [False, True, True, False], 34, False, [False, False, False, False], 2627, 'East', (15, 9))
Element 34: (3, (15, 9), ['G', '%', '.', ''], [(16, 11), (2, 1), (14, 9)], [False, True, False, False], 32, False, [False, False, True, False], 2636, 'North', (15, 10))
Element 35: (3, (15, 10), ['%', 'G', '.', ''], [(16, 12), (2, 2), (15, 9)], [True, False, False, False], 30, False, [False, False, True, False], 2655, 'North', (15, 11))
Element 36: (3, (15, 11), ['%', '', '.', ''], [(16, 13), (1, 2), (16, 9)], [True, False, False, False], 28, False, [False, False, True, False], 2674, 'North', (15, 12))
Element 37: (3, (15, 12), ['.', '', '%', 'G'], [(16, 12), (2, 2), (17, 9)], [False, False, True, False], 26, False, [True, False, False, False], 2683, 'West', (14, 12))
Element 38: (3, (14, 12), ['%', '%', '.', 'G'], [(15, 12), (3, 2), (17, 8)], [True, True, False, False], 24, False, [False, False, True, False], 2702, 'North', (14, 13))
Element 39: (3, (14, 13), ['.', '', '%', '%'], [(15, 11), (4, 2), (18, 8)], [False, False, True, True], 22, False, [True, False, False, False], 2721, 'West', (13, 13))
Element 40: (3, (13, 13), ['.', '%', '%', ''], [(15, 10), (4, 1), (18, 9)], [False, True, True, False], 20, False, [True, False, False, False], 2730, 'West', (12, 13))
