Element 1: (2, (14, 7), ['.', '.', '%', '.'], [(16, 9), (11, 4), (14, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '.', '%', '.'], [(17, 9), (12, 4), (14, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '.', '%', '%'], [(18, 9), (13, 4), (15, 12)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (16, 6))
Element 4: (2, (16, 6), ['.', '.', '', '.'], [(18, 10), (14, 4), (16, 12)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(18, 11), (14, 5), (17, 12)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '%', '%', '%'], [(17, 11), (15, 5), (18, 12)], [False, True, True, True], 88, False, [False, False, False, False], 214, 'West', (17, 6))
Element 7: (2, (17, 6), ['', '.', '%', ''], [(17, 10), (16, 5), (18, 13)], [False, False, True, False], 86, False, [False, True, False, False], 243, 'South', (17, 5))
Element 8: (2, (17, 5), ['', '.', '', '%'], [(16, 10), (16, 4), (17, 13)], [False, False, False, True], 84, False, [False, True, False, False], 282, 'South', (17, 4))
Element 9: (2, (17, 4), ['', '.', '', '.'], [(16, 11), (16, 3), (16, 13)], [False, False, False, False], 82, False, [False, True, False, True], 321, 'East', (18, 4))
Element 10: (2, (18, 4), ['', '%', '%', '%'], [(15, 11), (17, 3), (17, 13)], [False, True, True, True], 80, False, [False, False, False, False], 350, 'West', (17, 4))
Element 11: (2, (17, 4), ['', '', '', ''], [(15, 10), (17, 2), (18, 13)], [False, False, False, False], 78, False, [False, False, False, False], 369, 'South', (17, 3))
Element 12: (2, (17, 3), ['', '', '', '%'], [(15, 11), (17, 1), (18, 12)], [False, False, False, True], 76, False, [False, False, False, False], 378, 'South', (17, 2))
Element 13: (2, (17, 2), ['.', '', '', '%'], [(15, 12), (18, 1), (18, 11)], [False, False, False, True], 74, False, [True, False, False, False], 387, 'West', (16, 2))
Element 14: (2, (16, 2), ['.', '.', '', ''], [(16, 12), (17, 1), (18, 10)], [False, False, False, False], 72, False, [True, True, False, False], 396, 'South', (16, 1))
Element 15: (2, (16, 1), ['.', '%', '', ''], [(17, 12), (17, 2), (18, 9)], [False, True, False, False], 70, False, [True, False, False, False], 405, 'West', (15, 1))
Element 16: (2, (15, 1), ['.', '%', '.', ''], [(18, 12), (17, 1), (18, 8)], [False, True, False, False], 68, False, [True, False, True, False], 424, 'North', (15, 2))
Element 17: (2, (15, 2), ['%', '', '.', ''], [(18, 13), (17, 2), (17, 8)], [True, False, False, False], 66, False, [False, False, True, False], 443, 'North', (15, 3))
Element 18: (2, (15, 3), ['.', '', '%', ''], [(17, 13), (16, 2), (17, 9)], [False, False, True, False], 64, False, [True, False, False, False], 452, 'West', (14, 3))
Element 19: (2, (14, 3), ['.', '%', '', ''], [(16, 13), (16, 1), (17, 10)], [False, True, False, False], 62, False, [True, False, False, False], 461, 'West', (13, 3))
Element 20: (2, (13, 3), ['.', '%', '', ''], [(17, 13), (15, 1), (17, 11)], [False, True, False, False], 60, False, [True, False, False, False], 470, 'West', (12, 3))
Element 21: (2, (12, 3), ['.', '%', '', ''], [(18, 13), (14, 1), (16, 11)], [False, True, False, False], 58, False, [True, False, False, False], 489, 'West', (11, 3))
Element 22: (2, (11, 3), ['%', '.', '', ''], [(18, 12), (13, 1), (16, 10)], [True, False, False, False], 56, False, [False, True, False, False], 508, 'South', (11, 2))
Element 23: (2, (11, 2), ['.', '.', '', '%'], [(17, 12), (12, 1), (16, 9)], [False, False, False, True], 54, False, [True, True, False, False], 527, 'South', (11, 1))
Element 24: (2, (11, 1), ['F', '%', '', ''], [(17, 13), (13, 1), (15, 9)], [False, True, False, False], 52, False, [False, False, False, False], 536, 'West', (10, 1))
Element 25: (2, (10, 1), ['.', '%', '.', ''], [(17, 12), (14, 1), (14, 9)], [False, True, False, False], 50, False, [True, False, True, False], 1545, 'North', (10, 2))
Element 26: (2, (10, 2), ['%', '', '%', ''], [(16, 12), (15, 1), (13, 9)], [True, False, True, False], 48, False, [False, False, False, False], 1564, 'South', (10, 1))
Element 27: (2, (10, 1), ['.', '%', '', ''], [(16, 13), (15, 2), (13, 8)], [False, True, False, False], 46, False, [True, False, False, False], 1573, 'West', (9, 1))
Element 28: (2, (9, 1), ['.', '%', '%', ''], [(16, 12), (15, 3), (13, 7)], [False, True, True, False], 44, False, [True, False, False, False], 1592, 'West', (8, 1))
Element 29: (2, (8, 1), ['.', '%', '%', ''], [(15, 12), (14, 3), (13, 6)], [False, True, True, False], 42, False, [True, False, False, False], 1611, 'West', (7, 1))
Element 30: (2, (7, 1), ['.', '%', '%', ''], [(14, 12), (13, 3), (12, 6)], [False, True, True, False], 40, False, [True, False, False, False], 2620, 'West', (6, 1))
Element 31: (2, (6, 1), ['%', '%', '%', ''], [(14, 13), (12, 3), (12, 7)], [True, True, True, False], 38, False, [False, False, False, False], 2639, 'East', (7, 1))
Element 32: (2, (7, 1), ['', '%', '%', ''], [(13, 13), (11, 3), (12, 8)], [False, True, True, False], 36, False, [False, False, False, False], 2658, 'East', (8, 1))
Element 33: (2, (8, 1), ['', '%', '%', ''], [(12, 13), (11, 2), (12, 9)], [False, True, True, False], 34, False, [False, False, False, False], 2677, 'East', (9, 1))
