Element 1: (0, (12, 9), ['.', '.', '%', '.'], [(2, 8), (6, 6), (9, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 9))
Element 2: (0, (13, 9), ['', '.', '%', '.'], [(3, 8), (6, 5), (10, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (14, 9))
Element 3: (0, (14, 9), ['', '%', '%', '.'], [(4, 8), (7, 5), (11, 11)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (15, 9))
Element 4: (0, (15, 9), ['', '%', '.', '.'], [(5, 8), (8, 5), (12, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 9))
Element 5: (0, (16, 9), ['', '%', '.', '.'], [(5, 7), (9, 5), (13, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 9))
Element 6: (0, (17, 9), ['', '.', '.', '.'], [(6, 7), (10, 5), (12, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (18, 9))
Element 7: (0, (18, 9), ['', '.', '.', '%'], [(7, 7), (10, 6), (11, 11)], [False, False, False, True], 86, False, [False, True, True, False], 1204, 'North', (18, 10))
Element 8: (0, (18, 10), ['.', '', '.', '%'], [(8, 7), (11, 6), (11, 12)], [False, False, False, True], 84, False, [True, False, True, False], 2233, 'North', (18, 11))
Element 9: (0, (18, 11), ['.', '', '.', '%'], [(8, 8), (12, 6), (11, 13)], [False, False, False, True], 82, False, [True, False, True, False], 3262, 'North', (18, 12))
Element 10: (0, (18, 12), ['.', '', '.', '%'], [(9, 8), (13, 6), (12, 13)], [False, False, False, True], 80, False, [True, False, True, False], 3301, 'North', (18, 13))
Element 11: (0, (18, 13), ['.', '', '%', '%'], [(10, 8), (14, 6), (13, 13)], [False, False, True, True], 78, False, [True, False, False, False], 3340, 'West', (17, 13))
Element 12: (0, (17, 13), ['.', '.', '%', ''], [(9, 8), (15, 6), (14, 13)], [False, False, True, False], 76, False, [True, True, False, False], 3369, 'South', (17, 12))
Element 13: (0, (17, 12), ['.', '.', '', ''], [(8, 8), (16, 6), (14, 12)], [False, False, False, False], 74, False, [True, True, False, False], 3398, 'South', (17, 11))
Element 14: (0, (17, 11), ['.', '.', '', ''], [(8, 7), (17, 6), (15, 12)], [False, False, False, False], 72, False, [True, True, False, False], 3427, 'South', (17, 10))
Element 15: (0, (17, 10), ['.', '', '', ''], [(8, 6), (18, 6), (16, 12)], [False, False, False, False], 70, False, [True, False, False, False], 3466, 'West', (16, 10))
Element 16: (0, (16, 10), ['.', '', '.', ''], [(9, 6), (17, 6), (16, 13)], [False, False, False, False], 68, False, [True, False, True, False], 3495, 'North', (16, 11))
Element 17: (0, (16, 11), ['.', '', '', ''], [(10, 6), (17, 5), (17, 13)], [False, False, False, False], 66, False, [True, False, False, False], 3514, 'West', (15, 11))
Element 18: (0, (15, 11), ['%', '.', '', ''], [(11, 6), (17, 4), (18, 13)], [True, False, False, False], 64, False, [False, True, False, False], 3533, 'South', (15, 10))
Element 19: (0, (15, 10), ['%', '', '', ''], [(11, 7), (18, 4), (18, 12)], [True, False, False, False], 62, False, [False, False, False, False], 3562, 'North', (15, 11))
Element 20: (0, (15, 11), ['%', '', '', ''], [(12, 7), (17, 4), (18, 11)], [True, False, False, False], 60, False, [False, False, False, False], 3571, 'North', (15, 12))
Element 21: (0, (15, 12), ['', '', '%', ''], [(13, 7), (17, 3), (18, 10)], [False, False, True, False], 58, False, [False, False, False, False], 3590, 'East', (16, 12))
Element 22: (0, (16, 12), ['', '', '', ''], [(14, 7), (17, 2), (18, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3609, 'North', (16, 13))
Element 23: (0, (16, 13), ['%', '', '%', ''], [(15, 7), (17, 1), (18, 8)], [True, False, True, False], 54, False, [False, False, False, False], 3638, 'South', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(16, 7), (18, 1), (17, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3667, 'West', (15, 12))
Element 25: (0, (15, 12), ['', '', '%', ''], [(16, 6), (17, 1), (17, 9)], [False, False, True, False], 50, False, [False, False, False, False], 3666, 'West', (14, 12))
Element 26: (0, (14, 12), ['%', '%', '', ''], [(16, 5), (16, 1), (17, 10)], [True, True, False, False], 48, False, [False, False, False, False], 3685, 'North', (14, 13))
Element 27: (0, (14, 13), ['', '', '%', '%'], [(16, 4), (16, 2), (17, 11)], [False, False, True, True], 46, False, [False, False, False, False], 3704, 'West', (13, 13))
Element 28: (0, (13, 13), ['', '%', '%', ''], [(16, 3), (15, 2), (17, 12)], [False, True, True, False], 44, False, [False, False, False, False], 3723, 'West', (12, 13))
Element 29: (0, (12, 13), ['', '%', '%', ''], [(15, 3), (15, 1), (17, 11)], [False, True, True, False], 42, False, [False, False, False, False], 3742, 'West', (11, 13))
Element 30: (0, (11, 13), ['%', '', '%', ''], [(14, 3), (14, 1), (16, 11)], [True, False, True, False], 40, False, [False, False, False, False], 3761, 'South', (11, 12))
Element 31: (0, (11, 12), ['.', '', '', '%'], [(14, 4), (13, 1), (16, 10)], [False, False, False, True], 38, False, [True, False, False, False], 3780, 'West', (10, 12))
Element 32: (0, (10, 12), ['.', '', '%', ''], [(14, 5), (12, 1), (16, 9)], [False, False, True, False], 36, False, [True, False, False, False], 3809, 'West', (9, 12))
Element 33: (0, (9, 12), ['.', '', '.', ''], [(15, 5), (11, 1), (15, 9)], [False, False, False, False], 34, False, [True, False, True, False], 3838, 'North', (9, 13))
Element 34: #1#
