Element 1: (2, (13, 13), ['.', '%', '%', '.'], [(16, 6), (1, 11), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '.', '%', '%'], [(17, 6), (2, 11), (17, 10)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (14, 12))
Element 3: (2, (14, 12), ['%', '%', '', '.'], [(18, 6), (2, 11), (18, 10)], [True, True, False, False], 94, False, [False, False, False, True], 77, 'East', (15, 12))
Element 4: (2, (15, 12), ['', '.', '%', '.'], [(17, 6), (1, 11), (18, 11)], [False, False, True, False], 92, False, [False, True, False, True], 96, 'East', (16, 12))
Element 5: (2, (16, 12), ['', '.', '.', '.'], [(17, 5), (2, 11), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 125, 'East', (17, 12))
Element 6: (2, (17, 12), ['', '.', '.', ''], [(17, 4), (2, 11), (18, 13)], [False, False, False, False], 88, False, [False, True, True, False], 154, 'North', (17, 13))
Element 7: (2, (17, 13), ['.', '', '%', ''], [(18, 4), (1, 11), (18, 12)], [False, False, True, False], 86, False, [True, False, False, False], 173, 'West', (16, 13))
Element 8: (2, (16, 13), ['%', '', '%', ''], [(17, 4), (2, 11), (18, 11)], [True, False, True, False], 84, False, [False, False, False, False], 182, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '', '%', ''], [(17, 3), (2, 11), (17, 11)], [False, False, True, False], 82, False, [False, False, False, False], 201, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '', '%', '%'], [(17, 2), (1, 11), (16, 11)], [False, False, True, True], 80, False, [False, False, False, False], 220, 'South', (18, 12))
Element 11: (2, (18, 12), ['', '', '', '%'], [(17, 1), (2, 11), (15, 11)], [False, False, False, True], 78, False, [False, False, False, False], 239, 'South', (18, 11))
Element 12: (2, (18, 11), ['', '', '', '%'], [(18, 1), (2, 11), (15, 10)], [False, False, False, True], 76, False, [False, False, False, False], 258, 'South', (18, 10))
Element 13: (2, (18, 10), ['', '.', '', '%'], [(17, 1), (1, 11), (15, 9)], [False, False, False, True], 74, False, [False, True, False, False], 267, 'South', (18, 9))
Element 14: (2, (18, 9), ['.', '.', '', '%'], [(16, 1), (2, 11), (16, 9)], [False, False, False, True], 72, False, [True, True, False, False], 296, 'South', (18, 8))
Element 15: (2, (18, 8), ['.', '%', '', '%'], [(16, 2), (2, 11), (17, 9)], [False, True, False, True], 70, False, [True, False, False, False], 325, 'West', (17, 8))
Element 16: (2, (17, 8), ['%', '%', '', ''], [(16, 3), (1, 11), (18, 9)], [True, True, False, False], 68, False, [False, False, False, False], 344, 'North', (17, 9))
Element 17: (2, (17, 9), ['', '', '', ''], [(16, 4), (2, 11), (18, 8)], [False, False, False, False], 66, False, [False, False, False, False], 353, 'North', (17, 10))
Element 18: (2, (17, 10), ['', '', '', ''], [(16, 5), (2, 11), (17, 8)], [False, False, False, False], 64, False, [False, False, False, False], 362, 'North', (17, 11))
Element 19: (2, (17, 11), ['', '', '', ''], [(15, 5), (1, 11), (18, 8)], [False, False, False, False], 62, False, [False, False, False, False], 371, 'West', (16, 11))
Element 20: (2, (16, 11), ['', '', '', ''], [(14, 5), (2, 11), (18, 9)], [False, False, False, False], 60, False, [False, False, False, False], 380, 'South', (16, 10))
Element 21: (2, (16, 10), ['', '', '', ''], [(14, 6), (2, 11), (17, 9)], [False, False, False, False], 58, False, [False, False, False, False], 389, 'South', (16, 9))
Element 22: (2, (16, 9), ['', '%', '', ''], [(14, 7), (1, 11), (17, 8)], [False, True, False, False], 56, False, [False, False, False, False], 398, 'West', (15, 9))
Element 23: (2, (15, 9), ['.', '%', '', ''], [(15, 7), (2, 11), (17, 9)], [False, True, False, False], 54, False, [True, False, False, False], 407, 'West', (14, 9))
Element 24: (2, (14, 9), ['.', '%', '%', ''], [(16, 7), (2, 11), (16, 9)], [False, True, True, False], 52, False, [True, False, False, False], 426, 'West', (13, 9))
Element 25: (2, (13, 9), ['.', '.', '%', ''], [(15, 7), (1, 11), (15, 9)], [False, False, True, False], 50, False, [True, True, False, False], 435, 'South', (13, 8))
Element 26: (2, (13, 8), ['.', '.', '', '%'], [(14, 7), (2, 11), (15, 10)], [False, False, False, True], 48, False, [True, True, False, False], 444, 'South', (13, 7))
Element 27: (2, (13, 7), ['.', '.', '', ''], [(14, 6), (2, 11), (15, 11)], [False, False, False, False], 46, False, [True, True, False, False], 453, 'South', (13, 6))
Element 28: (2, (13, 6), ['F', '.', '', ''], [(14, 7), (1, 11), (15, 12)], [False, False, False, False], 44, False, [False, True, False, False], 462, 'West', (12, 6))
Element 29: (2, (12, 6), ['.', '%', '.', ''], [(14, 6), (2, 11), (16, 12)], [False, True, False, False], 42, False, [True, False, True, False], 1461, 'North', (12, 7))
Element 30: (2, (12, 7), ['.', '', '.', ''], [(13, 6), (2, 11), (17, 12)], [False, False, False, False], 40, False, [True, False, True, False], 1470, 'North', (12, 8))
Element 31: (2, (12, 8), ['%', '', '.', ''], [(13, 5), (1, 11), (17, 13)], [True, False, False, False], 38, False, [False, False, True, False], 1489, 'North', (12, 9))
Element 32: (2, (12, 9), ['.', '', '%', ''], [(13, 4), (2, 11), (16, 13)], [False, False, True, False], 36, False, [True, False, False, False], 1508, 'West', (11, 9))
Element 33: (2, (11, 9), ['%', '%', '%', ''], [(14, 4), (2, 11), (17, 13)], [True, True, True, False], 34, False, [False, False, False, False], 1527, 'East', (12, 9))
Element 34: (2, (12, 9), ['', '', '%', ''], [(14, 3), (1, 11), (17, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1536, 'South', (12, 8))
Element 35: (2, (12, 8), ['%', '', '', ''], [(15, 3), (2, 11), (16, 12)], [True, False, False, False], 30, False, [False, False, False, False], 1545, 'South', (12, 7))
Element 36: (2, (12, 7), ['.', '', '', ''], [(15, 2), (2, 11), (16, 13)], [False, False, False, False], 28, False, [True, False, False, False], 1554, 'West', (11, 7))
Element 37: (2, (11, 7), ['%', '.', '%', ''], [(15, 1), (1, 11), (16, 12)], [True, False, True, False], 26, False, [False, True, False, False], 1573, 'South', (11, 6))
Element 38: (2, (11, 6), ['.', '%', '', ''], [(14, 1), (2, 11), (15, 12)], [False, True, False, False], 24, False, [True, False, False, False], 1592, 'West', (10, 6))
Element 39: (2, (10, 6), ['.', '.', '%', ''], [(13, 1), (2, 11), (14, 12)], [False, False, True, False], 22, False, [True, True, False, False], 1611, 'South', (10, 5))
Element 40: (2, (10, 5), ['.', '.', '', '%'], [(12, 1), (1, 11), (14, 13)], [False, False, False, True], 20, False, [True, True, False, False], 1630, 'South', (10, 4))
Element 41: (2, (10, 4), ['.', '%', '', '.'], [(11, 1), (2, 11), (13, 13)], [False, True, False, False], 18, False, [True, False, False, True], 1649, 'East', (11, 4))
Element 42: (2, (11, 4), ['', '.', '%', '.'], [(10, 1), (2, 11), (12, 13)], [False, False, True, False], 16, False, [False, True, False, True], 2668, 'East', (12, 4))
