Element 1: (3, (17, 8), ['%', '%', '.', '.'], [(3, 12), (11, 11), (17, 5)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (18, 8))
Element 16: (3, (15, 11), ['%', '.', '', ''], [(9, 11), (18, 13), (14, 9)], [True, False, False, False], 68, False, [False, True, False, False], 534, 'South', (15, 10))
Element 17: (3, (15, 10), ['%', 'G', '', ''], [(9, 12), (18, 12), (15, 9)], [True, False, False, False], 66, False, [False, False, False, False], 563, 'North', (15, 11))
Element 18: (3, (15, 11), ['%', '', '', ''], [(10, 12), (18, 11), (16, 9)], [True, False, False, False], 64, False, [False, False, False, False], 572, 'North', (15, 12))
Element 19: (3, (15, 12), ['', '', '%', ''], [(11, 12), (18, 10), (17, 9)], [False, False, True, False], 62, False, [False, False, False, False], 571, 'East', (16, 12))
Element 20: (3, (16, 12), ['', '', '', ''], [(11, 13), (18, 9), (17, 10)], [False, False, False, False], 60, False, [False, False, False, False], 570, 'North', (16, 13))
Element 21: (3, (16, 13), ['%', '', '%', ''], [(12, 13), (18, 8), (18, 10)], [True, False, True, False], 58, False, [False, False, False, False], 569, 'South', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(13, 13), (17, 8), (18, 11)], [False, False, False, False], 56, False, [False, False, False, False], 568, 'West', (15, 12))
Element 23: (3, (15, 12), ['', '', '%', ''], [(14, 13), (17, 9), (18, 12)], [False, False, True, False], 54, False, [False, False, False, False], 567, 'West', (14, 12))
Element 24: (3, (14, 12), ['%', '%', '', ''], [(13, 13), (17, 10), (18, 13)], [True, True, False, False], 52, False, [False, False, False, False], 566, 'North', (14, 13))
Element 25: (3, (14, 13), ['', '', '%', '%'], [(12, 13), (17, 11), (17, 13)], [False, False, True, True], 50, False, [False, False, False, False], 565, 'West', (13, 13))
Element 26: (3, (13, 13), ['', '%', '%', ''], [(11, 13), (17, 12), (16, 13)], [False, True, True, False], 48, False, [False, False, False, False], 564, 'West', (12, 13))
Element 27: (3, (12, 13), ['', '%', '%', ''], [(11, 12), (17, 11), (16, 12)], [False, True, True, False], 46, False, [False, False, False, False], 563, 'West', (11, 13))
Element 28: (3, (11, 13), ['%', '', '%', ''], [(11, 11), (16, 11), (17, 12)], [True, False, True, False], 44, False, [False, False, False, False], 562, 'South', (11, 12))
Element 29: (3, (11, 12), ['', '', '', '%'], [(12, 11), (16, 10), (17, 11)], [False, False, False, True], 42, False, [False, False, False, False], 561, 'South', (11, 11))
Element 30: (3, (11, 11), ['', '%', '', ''], [(13, 11), (16, 9), (16, 11)], [False, True, False, False], 40, False, [False, False, False, False], 560, 'East', (12, 11))
Element 31: (3, (12, 11), ['', '%', '%', 'G'], [(13, 11), (15, 9), (16, 10)], [False, True, True, False], 38, False, [False, False, False, False], 559, 'West', (11, 11))
Element 32: (3, (11, 11), ['', '%', '', 'G'], [(12, 11), (15, 10), (16, 11)], [False, True, False, False], 36, False, [False, False, False, False], 558, 'West', (10, 11))
Element 33: (3, (10, 11), ['', '%', '', 'G'], [(11, 11), (15, 11), (16, 10)], [False, True, False, False], 34, False, [False, False, False, False], 557, 'North', (10, 12))
Element 34: (3, (10, 12), ['', '', '%', ''], [(11, 11), (15, 10), (16, 11)], [False, False, True, False], 32, False, [False, False, False, False], 556, 'West', (9, 12))
Element 35: (3, (9, 12), ['.', '', '.', ''], [(11, 12), (15, 9), (17, 11)], [False, False, False, False], 30, False, [True, False, True, False], 555, 'North', (9, 13))
Element 36: (3, (9, 13), ['%', '', '%', '%'], [(10, 12), (14, 9), (17, 12)], [True, False, True, True], 28, False, [False, False, False, False], 564, 'South', (9, 12))
Element 37: (3, (9, 12), ['.', '', '', ''], [(10, 11), (13, 9), (16, 12)], [False, False, False, False], 26, False, [True, False, False, False], 563, 'West', (8, 12))
Element 38: (3, (8, 12), ['%', '%', '%', ''], [(10, 12), (12, 9), (15, 12)], [True, True, True, False], 24, False, [False, False, False, False], 582, 'East', (9, 12))
Element 39: (3, (9, 12), ['', '', '', ''], [(10, 11), (12, 8), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 591, 'South', (9, 11))
Element 40: (3, (9, 11), ['%', '', '', ''], [(10, 12), (12, 7), (15, 10)], [True, False, False, False], 20, False, [False, False, False, False], 600, 'South', (9, 10))
Element 41: (3, (9, 10), ['', '%', '', '%'], [(9, 12), (12, 6), (15, 11)], [False, True, False, True], 18, False, [False, False, False, False], 1599, 'West', (8, 10))
Element 42: (3, (8, 10), ['', '%', '%', ''], [(8, 12), (13, 6), (15, 12)], [False, True, True, False], 16, False, [False, False, False, False], 1608, 'West', (7, 10))
Element 43: (3, (7, 10), ['.', '%', '', ''], [(9, 12), (13, 5), (14, 12)], [False, True, False, False], 14, False, [True, False, False, False], 1617, 'West', (6, 10))
Element 44: (3, (6, 10), ['.', '%', '', ''], [(9, 11), (13, 4), (14, 13)], [False, True, False, False], 12, False, [True, False, False, False], 1636, 'West', (5, 10))
Element 45: (3, (5, 10), ['.', '%', '.', ''], [(10, 11), (14, 4), (13, 13)], [False, True, False, False], 10, False, [True, False, True, False], 1655, 'North', (5, 11))
Element 46: (3, (5, 11), ['%', '', '', ''], [(9, 11), (14, 3), (12, 13)], [True, False, False, False], 8, False, [False, False, False, False], 1674, 'East', (6, 11))
Element 47: (3, (6, 11), ['', '', '', ''], [(9, 10), (15, 3), (11, 13)], [False, False, False, False], 6, False, [False, False, False, False], 1683, 'East', (7, 11))
Element 48: (3, (7, 11), ['', '', '%', '%'], [(8, 10), (16, 3), (11, 12)], [False, False, True, True], 4, False, [False, False, False, False], 1692, 'West', (6, 11))
Element 49: (3, (6, 11), ['', '', '', ''], [(7, 10), (17, 3), (11, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1701, 'North', (6, 12))
Element 50: (3, (6, 12), ['', '', '', '%'], [(7, 10), (17, 3), (11, 11)], [False, False, False, True], 0, False, [False, False, False, False], 1700, 'Stop', (6, 12))
Element 51: #0#
