Element 1: (2, (4, 2), ['.', '.', '%', '.'], [(14, 12), (2, 5), (11, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 2))
Element 2: (2, (5, 2), ['', '%', '%', '%'], [(15, 12), (3, 5), (12, 6)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (4, 2))
Element 3: (2, (4, 2), ['.', '.', '%', ''], [(16, 12), (4, 5), (13, 6)], [False, False, True, False], 94, False, [True, True, False, False], 1077, 'South', (4, 1))
Element 4: (2, (4, 1), ['.', '%', '', '%'], [(17, 12), (3, 5), (14, 6)], [False, True, False, True], 92, False, [True, False, False, False], 1106, 'West', (3, 1))
Element 5: (2, (3, 1), ['.', '%', '.', ''], [(18, 12), (2, 5), (15, 6)], [False, True, False, False], 90, False, [True, False, True, False], 1135, 'North', (3, 2))
Element 6: (2, (3, 2), ['.', '', '%', ''], [(18, 13), (1, 5), (16, 6)], [False, False, True, False], 88, False, [True, False, False, False], 1164, 'West', (2, 2))
Element 7: (2, (2, 2), ['.', '.', '%', ''], [(17, 13), (1, 5), (17, 6)], [False, False, True, False], 86, False, [True, True, False, False], 1193, 'South', (2, 1))
Element 8: (2, (2, 1), ['.', '%', '', ''], [(16, 13), (2, 5), (18, 6)], [False, True, False, False], 84, False, [True, False, False, False], 1222, 'West', (1, 1))
Element 9: (2, (1, 1), ['%', '%', '.', ''], [(17, 13), (3, 5), (17, 6)], [True, True, False, False], 82, False, [False, False, True, False], 1231, 'North', (1, 2))
Element 10: (2, (1, 2), ['%', '', '%', ''], [(18, 13), (4, 5), (17, 5)], [True, False, True, False], 80, False, [False, False, False, False], 1250, 'South', (1, 1))
Element 11: (2, (1, 1), ['%', '%', '', ''], [(18, 12), (3, 5), (17, 4)], [True, True, False, False], 78, False, [False, False, False, False], 1259, 'East', (2, 1))
Element 12: (2, (2, 1), ['', '%', '', ''], [(18, 11), (2, 5), (18, 4)], [False, True, False, False], 76, False, [False, False, False, False], 1278, 'North', (2, 2))
Element 13: (2, (2, 2), ['', '', '%', ''], [(18, 10), (1, 5), (17, 4)], [False, False, True, False], 74, False, [False, False, False, False], 1287, 'West', (1, 2))
Element 14: (2, (1, 2), ['%', '', '%', ''], [(18, 9), (1, 5), (17, 3)], [True, False, True, False], 72, False, [False, False, False, False], 1306, 'East', (2, 2))
Element 15: (2, (2, 2), ['', '', '%', ''], [(18, 8), (2, 5), (17, 2)], [False, False, True, False], 70, False, [False, False, False, False], 1325, 'East', (3, 2))
Element 16: (2, (3, 2), ['', '', '%', ''], [(17, 8), (3, 5), (17, 1)], [False, False, True, False], 68, False, [False, False, False, False], 1344, 'South', (3, 1))
Element 17: (2, (3, 1), ['', '%', '', ''], [(17, 9), (4, 5), (18, 1)], [False, True, False, False], 66, False, [False, False, False, False], 1363, 'West', (2, 1))
Element 18: (2, (2, 1), ['', '%', '', ''], [(17, 10), (3, 5), (17, 1)], [False, True, False, False], 64, False, [False, False, False, False], 1372, 'East', (3, 1))
Element 19: (2, (3, 1), ['', '%', '', ''], [(17, 11), (2, 5), (16, 1)], [False, True, False, False], 62, False, [False, False, False, False], 1391, 'East', (4, 1))
Element 20: (2, (4, 1), ['', '%', '', '%'], [(16, 11), (1, 5), (16, 2)], [False, True, False, True], 60, False, [False, False, False, False], 1410, 'North', (4, 2))
Element 21: (2, (4, 2), ['', '', '%', ''], [(16, 10), (1, 5), (16, 3)], [False, False, True, False], 58, False, [False, False, False, False], 1429, 'West', (3, 2))
Element 22: (2, (3, 2), ['', '', '%', ''], [(16, 9), (2, 5), (16, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1448, 'East', (4, 2))
Element 23: (2, (4, 2), ['', '', '%', ''], [(15, 9), (3, 5), (16, 5)], [False, False, True, False], 54, False, [False, False, False, False], 1467, 'Stop', (4, 2))
Element 24: (2, (4, 2), ['', '', '%', ''], [(15, 10), (4, 5), (15, 5)], [False, False, True, False], 52, False, [False, False, False, False], 1486, 'East', (5, 2))
Element 25: (2, (5, 2), ['', '%', '%', '%'], [(15, 11), (3, 5), (14, 5)], [False, True, True, True], 50, False, [False, False, False, False], 1505, 'West', (4, 2))
Element 26: (2, (4, 2), ['', '', '%', ''], [(15, 10), (2, 5), (14, 4)], [False, False, True, False], 48, False, [False, False, False, False], 1514, 'South', (4, 1))
Element 27: (2, (4, 1), ['', '%', '', '%'], [(15, 9), (1, 5), (14, 3)], [False, True, False, True], 46, False, [False, False, False, False], 1523, 'West', (3, 1))
Element 28: (2, (3, 1), ['', '%', '', ''], [(14, 9), (1, 5), (15, 3)], [False, True, False, False], 44, False, [False, False, False, False], 1542, 'North', (3, 2))
Element 29: (2, (3, 2), ['', '', '%', ''], [(13, 9), (2, 5), (15, 2)], [False, False, True, False], 42, False, [False, False, False, False], 1561, 'West', (2, 2))
Element 30: (2, (2, 2), ['', '', '%', ''], [(13, 8), (3, 5), (15, 1)], [False, False, True, False], 40, False, [False, False, False, False], 1580, 'South', (2, 1))
Element 31: (2, (2, 1), ['', '%', '', ''], [(13, 7), (4, 5), (14, 1)], [False, True, False, False], 38, False, [False, False, False, False], 1599, 'West', (1, 1))
Element 32: (2, (1, 1), ['%', '%', '', ''], [(14, 7), (3, 5), (13, 1)], [True, True, False, False], 36, False, [False, False, False, False], 1618, 'North', (1, 2))
Element 33: (2, (1, 2), ['%', '', '%', ''], [(15, 7), (2, 5), (12, 1)], [True, False, True, False], 34, False, [False, False, False, False], 1637, 'South', (1, 1))
Element 34: (2, (1, 1), ['%', '%', '', ''], [(16, 7), (1, 5), (11, 1)], [True, True, False, False], 32, False, [False, False, False, False], 1656, 'East', (2, 1))
Element 35: (2, (2, 1), ['', '%', '', ''], [(16, 6), (1, 5), (10, 1)], [False, True, False, False], 30, False, [False, False, False, False], 2655, 'North', (2, 2))
