Element 1: (1, (7, 3), ['.', '%', '.', '.'], [(18, 12), (9, 12), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 3))
Element 2: (1, (8, 3), ['', '%', '.', '.'], [(18, 13), (10, 12), (16, 1)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 3))
Element 3: (1, (9, 3), ['', '%', '.', '%'], [(17, 13), (11, 12), (17, 1)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (9, 4))
Element 4: (1, (9, 4), ['.', '', '.', '.'], [(17, 12), (11, 13), (18, 1)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (10, 4))
Element 5: (1, (10, 4), ['', '%', '.', '.'], [(17, 11), (12, 13), (17, 1)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (11, 4))
Element 6: (1, (11, 4), ['', '.', '%', '.'], [(17, 10), (13, 13), (17, 2)], [False, False, True, False], 88, False, [False, True, False, True], 194, 'East', (12, 4))
Element 7: (1, (12, 4), ['', '.', '%', '.'], [(18, 10), (14, 13), (17, 3)], [False, False, True, False], 86, False, [False, True, False, True], 233, 'East', (13, 4))
Element 8: (1, (13, 4), ['', '.', '.', '.'], [(18, 9), (14, 12), (17, 4)], [False, False, False, False], 84, False, [False, True, True, True], 272, 'East', (14, 4))
Element 9: (1, (14, 4), ['', '.', '.', '%'], [(18, 8), (15, 12), (18, 4)], [False, False, False, True], 82, False, [False, True, True, False], 311, 'North', (14, 5))
Element 10: (1, (14, 5), ['.', '', '.', '.'], [(17, 8), (16, 12), (17, 4)], [False, False, False, False], 80, False, [True, False, True, True], 340, 'East', (15, 5))
Element 11: (1, (15, 5), ['', '%', '.', '.'], [(17, 9), (16, 13), (17, 5)], [False, True, False, False], 78, False, [False, False, True, True], 379, 'East', (16, 5))
Element 12: (1, (16, 5), ['', '.', '.', ''], [(16, 9), (17, 13), (17, 6)], [False, False, False, False], 76, False, [False, True, True, False], 408, 'North', (16, 6))
Element 13: (1, (16, 6), ['.', '', '.', ''], [(16, 10), (18, 13), (18, 6)], [False, False, False, False], 74, False, [True, False, True, False], 437, 'North', (16, 7))
Element 14: (1, (16, 7), ['.', '', '%', '%'], [(16, 11), (18, 12), (17, 6)], [False, False, True, True], 72, False, [True, False, False, False], 456, 'West', (15, 7))
Element 15: (1, (15, 7), ['.', '.', '%', ''], [(15, 11), (18, 11), (17, 5)], [False, False, True, False], 70, False, [True, True, False, False], 475, 'South', (15, 6))
Element 16: (1, (15, 6), ['.', '', '', ''], [(15, 10), (18, 10), (17, 4)], [False, False, False, False], 68, False, [True, False, False, False], 494, 'West', (14, 6))
Element 17: (1, (14, 6), ['.', '', '.', ''], [(15, 9), (18, 9), (16, 4)], [False, False, False, False], 66, False, [True, False, True, False], 523, 'North', (14, 7))
Element 18: (1, (14, 7), ['.', '', '%', ''], [(14, 9), (18, 8), (16, 3)], [False, False, True, False], 64, False, [True, False, False, False], 552, 'West', (13, 7))
Element 19: (1, (13, 7), ['.', '.', '.', ''], [(13, 9), (17, 8), (16, 2)], [False, False, False, False], 62, False, [True, True, True, False], 581, 'North', (13, 8))
Element 20: (1, (13, 8), ['.', '', '', '%'], [(12, 9), (17, 9), (15, 2)], [False, False, False, True], 60, False, [True, False, False, False], 610, 'West', (12, 8))
Element 21: (1, (12, 8), ['%', '.', '', ''], [(11, 9), (17, 10), (15, 3)], [True, False, False, False], 58, False, [False, True, False, False], 639, 'South', (12, 7))
Element 22: (1, (12, 7), ['.', 'F', '', ''], [(12, 9), (17, 11), (14, 3)], [False, False, False, False], 56, False, [True, False, False, False], 658, 'South', (12, 6))
Element 23: (1, (12, 6), ['.', '%', '', '.'], [(13, 9), (17, 12), (13, 3)], [False, True, False, False], 54, False, [True, False, False, True], 1667, 'East', (13, 6))
Element 24: (1, (13, 6), ['', '.', '', ''], [(14, 9), (17, 11), (12, 3)], [False, False, False, False], 52, False, [False, True, False, False], 1686, 'South', (13, 5))
Element 25: (1, (13, 5), ['%', '', '', ''], [(15, 9), (16, 11), (11, 3)], [True, False, False, False], 50, False, [False, False, False, False], 1705, 'North', (13, 6))
Element 26: (1, (13, 6), ['', '', '', ''], [(15, 10), (16, 10), (11, 2)], [False, False, False, False], 48, False, [False, False, False, False], 1714, 'West', (12, 6))
Element 27: (1, (12, 6), ['.', '%', '', ''], [(15, 11), (16, 9), (11, 1)], [False, True, False, False], 46, False, [True, False, False, False], 1723, 'West', (11, 6))
Element 28: (1, (11, 6), ['.', '%', '.', ''], [(15, 12), (15, 9), (10, 1)], [False, True, False, False], 44, False, [True, False, True, False], 2732, 'North', (11, 7))
Element 29: (1, (11, 7), ['%', '', '%', ''], [(16, 12), (15, 10), (10, 2)], [True, False, True, False], 42, False, [False, False, False, False], 2751, 'South', (11, 6))
Element 30: (1, (11, 6), ['.', '%', '', ''], [(16, 13), (15, 11), (10, 1)], [False, True, False, False], 40, False, [True, False, False, False], 2750, 'West', (10, 6))
Element 31: (1, (10, 6), ['.', '.', '%', ''], [(16, 12), (15, 10), (9, 1)], [False, False, True, False], 38, False, [True, True, False, False], 2769, 'South', (10, 5))
Element 32: (1, (10, 5), ['.', '', '', '%'], [(15, 12), (15, 9), (8, 1)], [False, False, False, True], 36, False, [True, False, False, False], 2788, 'West', (9, 5))
Element 33: (1, (9, 5), ['.', '', '.', ''], [(14, 12), (14, 9), (7, 1)], [False, False, False, False], 34, False, [True, False, True, False], 2807, 'North', (9, 6))
Element 34: (1, (9, 6), ['.', '', '%', ''], [(14, 13), (13, 9), (6, 1)], [False, False, True, False], 32, False, [True, False, False, False], 2826, 'West', (8, 6))
Element 35: (1, (8, 6), ['.', '.', 'F', ''], [(13, 13), (13, 8), (7, 1)], [False, False, False, False], 30, False, [True, True, False, False], 2835, 'North', (8, 7))
Element 36: (1, (8, 7), ['.', '', '.', '%'], [(12, 13), (13, 7), (8, 1)], [False, False, False, True], 28, False, [True, False, True, False], 3834, 'North', (8, 8))
Element 37: (1, (8, 8), ['%', '', '%', '.'], [(11, 13), (14, 7), (9, 1)], [True, False, True, False], 26, False, [False, False, False, True], 3843, 'East', (9, 8))
Element 38: (1, (9, 8), ['', '%', '%', '.'], [(11, 12), (15, 7), (10, 1)], [False, True, True, False], 24, False, [False, False, False, True], 3852, 'East', (10, 8))
Element 39: (1, (10, 8), ['', '%', '%', '%'], [(11, 11), (16, 7), (11, 1)], [False, True, True, True], 22, False, [False, False, False, False], 3871, 'West', (9, 8))
Element 40: (1, (9, 8), ['', '%', '%', ''], [(12, 11), (16, 6), (12, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3890, 'West', (8, 8))
Element 41: (1, (8, 8), ['%', '', '%', ''], [(13, 11), (17, 6), (13, 1)], [True, False, True, False], 18, False, [False, False, False, False], 3909, 'South', (8, 7))
Element 42: (1, (8, 7), ['.', '', '', '%'], [(12, 11), (18, 6), (14, 1)], [False, False, False, True], 16, False, [True, False, False, False], 3918, 'West', (7, 7))
Element 43: (1, (7, 7), ['.', '.', '%', ''], [(11, 11), (17, 6), (13, 1)], [False, False, True, False], 14, False, [True, True, False, False], 3927, 'South', (7, 6))
Element 44: (1, (7, 6), ['.', '.', '', ''], [(10, 11), (17, 5), (12, 1)], [False, False, False, False], 12, False, [True, True, False, False], 3946, 'South', (7, 5))
