Element 1: (2, (11, 4), ['.', '.', '%', '.'], [(13, 3), (7, 10), (16, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 4))
Element 2: (2, (12, 4), ['', '', '%', '.'], [(14, 3), (8, 10), (17, 12)], [False, False, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 4))
Element 3: (2, (13, 4), ['', '', '.', '.'], [(15, 3), (9, 10), (18, 12)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 4))
Element 4: (2, (14, 4), ['', '', '.', '%'], [(16, 3), (9, 11), (18, 13)], [False, False, False, True], 92, False, [False, False, True, False], 136, 'North', (14, 5))
Element 5: (2, (14, 5), ['.', '', '.', '.'], [(17, 3), (10, 11), (17, 13)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (15, 5))
Element 6: (2, (15, 5), ['', '%', '.', '.'], [(17, 4), (11, 11), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 5))
Element 7: (2, (16, 5), ['', '.', '.', '.'], [(18, 4), (12, 11), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (17, 5))
Element 8: (2, (17, 5), ['', 'G', '.', '%'], [(17, 4), (13, 11), (18, 13)], [False, False, False, True], 84, False, [False, False, True, False], 262, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', 'G', '%', '.'], [(17, 5), (12, 11), (18, 12)], [False, False, True, False], 82, False, [True, False, False, True], 271, 'East', (18, 6))
Element 10: (2, (18, 6), ['G', '%', '%', '%'], [(17, 6), (11, 11), (18, 11)], [False, True, True, True], 80, False, [False, False, False, False], 290, 'Stop', (18, 6))
Element 11: (2, (18, 6), ['', '%', '%', '%'], [(16, 6), (11, 12), (18, 10)], [False, True, True, True], 78, False, [False, False, False, False], 319, 'West', (17, 6))
Element 12: (2, (17, 6), ['', '', '%', ''], [(16, 7), (11, 13), (18, 9)], [False, False, True, False], 76, False, [False, False, False, False], 348, 'Stop', (17, 6))
Element 13: (2, (17, 6), ['', '', '%', ''], [(15, 7), (12, 13), (18, 8)], [False, False, True, False], 74, False, [False, False, False, False], 377, 'South', (17, 5))
Element 14: (2, (17, 5), ['', '', '', '%'], [(15, 6), (13, 13), (17, 8)], [False, False, False, True], 72, False, [False, False, False, False], 406, 'West', (16, 5))
Element 15: (2, (16, 5), ['', '.', '', ''], [(14, 6), (14, 13), (17, 9)], [False, False, False, False], 70, False, [False, True, False, False], 435, 'North', (16, 6))
Element 16: (2, (16, 6), ['', '', '', ''], [(14, 7), (14, 12), (17, 10)], [False, False, False, False], 68, False, [False, False, False, False], 464, 'North', (16, 7))
Element 17: (2, (16, 7), ['', '', '%', '%'], [(13, 7), (15, 12), (17, 11)], [False, False, True, True], 66, False, [False, False, False, False], 493, 'West', (15, 7))
Element 18: (2, (15, 7), ['', '', '%', ''], [(13, 8), (15, 11), (16, 11)], [False, False, True, False], 64, False, [False, False, False, False], 522, 'South', (15, 6))
Element 19: (2, (15, 6), ['', '', '', ''], [(13, 9), (15, 10), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 551, 'West', (14, 6))
Element 20: (2, (14, 6), ['.', '', '', ''], [(14, 9), (15, 9), (16, 9)], [False, False, False, False], 60, False, [True, False, False, False], 580, 'West', (13, 6))
Element 21: (2, (13, 6), ['F', '.', '', ''], [(13, 9), (16, 9), (16, 10)], [False, False, False, False], 58, False, [False, True, False, False], 589, 'West', (12, 6))
Element 22: (2, (12, 6), ['.', '%', '.', ''], [(12, 9), (17, 9), (16, 11)], [False, True, False, False], 56, False, [True, False, True, False], 1598, 'North', (12, 7))
Element 23: (2, (12, 7), ['.', '', 'G', ''], [(12, 8), (18, 9), (17, 11)], [False, False, False, False], 54, False, [True, False, False, False], 1617, 'West', (11, 7))
Element 24: (2, (11, 7), ['%', '.', '%', 'G'], [(12, 7), (18, 10), (17, 10)], [True, False, True, False], 52, False, [False, True, False, False], 1626, 'South', (11, 6))
Element 25: (2, (11, 6), ['.', '%', '', 'G'], [(12, 6), (18, 11), (16, 10)], [False, True, False, False], 50, False, [True, False, False, False], 1635, 'West', (10, 6))
Element 26: (2, (10, 6), ['.', '.', '%', ''], [(13, 6), (18, 12), (17, 10)], [False, False, True, False], 48, False, [True, True, False, False], 1644, 'South', (10, 5))
Element 27: (2, (10, 5), ['.', '.', '', '%'], [(13, 5), (18, 13), (17, 9)], [False, False, False, True], 46, False, [True, True, False, False], 1663, 'South', (10, 4))
Element 28: (2, (10, 4), ['.', '%', '', ''], [(14, 5), (17, 13), (16, 9)], [False, True, False, False], 44, False, [True, False, False, False], 1672, 'West', (9, 4))
Element 29: (2, (9, 4), ['.', '.', '.', ''], [(15, 5), (17, 12), (17, 9)], [False, False, False, False], 42, False, [True, True, True, False], 1681, 'North', (9, 5))
Element 30: (2, (9, 5), ['.', '', '.', ''], [(16, 5), (17, 11), (17, 8)], [False, False, False, False], 40, False, [True, False, True, False], 1690, 'North', (9, 6))
Element 31: (2, (9, 6), ['.', '', '%', ''], [(16, 4), (17, 10), (18, 8)], [False, False, True, False], 38, False, [True, False, False, False], 1709, 'West', (8, 6))
Element 32: (2, (8, 6), ['.', '.', 'F', ''], [(16, 5), (16, 10), (18, 9)], [False, False, False, False], 36, False, [True, True, False, False], 1718, 'North', (8, 7))
Element 33: (2, (8, 7), ['.', '', '.', '%'], [(15, 5), (16, 11), (17, 9)], [False, False, False, True], 34, False, [True, False, True, False], 2717, 'North', (8, 8))
Element 34: (2, (8, 8), ['%', '', '%', '.'], [(14, 5), (16, 12), (18, 9)], [True, False, True, False], 32, False, [False, False, False, True], 2726, 'East', (9, 8))
Element 35: (2, (9, 8), ['', '%', '%', '.'], [(14, 4), (16, 13), (18, 10)], [False, True, True, False], 30, False, [False, False, False, True], 2735, 'East', (10, 8))
Element 36: (2, (10, 8), ['', '%', '%', '%'], [(13, 4), (16, 12), (17, 10)], [False, True, True, True], 28, False, [False, False, False, False], 2744, 'West', (9, 8))
Element 37: (2, (9, 8), ['', '%', '%', ''], [(12, 4), (16, 11), (18, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2743, 'West', (8, 8))
Element 38: (2, (8, 8), ['%', '', '%', ''], [(11, 4), (16, 10), (18, 11)], [True, False, True, False], 24, False, [False, False, False, False], 2742, 'South', (8, 7))
Element 39: (2, (8, 7), ['.', '', '', '%'], [(11, 3), (17, 10), (17, 11)], [False, False, False, True], 22, False, [True, False, False, False], 2751, 'West', (7, 7))
Element 40: (2, (7, 7), ['.', '.', '%', ''], [(11, 2), (17, 11), (18, 11)], [False, False, True, False], 20, False, [True, True, False, False], 2770, 'South', (7, 6))
Element 41: (2, (7, 6), ['.', '.', '', ''], [(11, 1), (16, 11), (18, 12)], [False, False, False, False], 18, False, [True, True, False, False], 2789, 'South', (7, 5))
Element 42: (2, (7, 5), ['F', '.', '', '.'], [(10, 1), (17, 11), (17, 12)], [False, False, False, False], 16, False, [False, True, False, True], 3798, 'West', (6, 5))
Element 43: #1#
