Element 1: (1, (3, 8), ['.', '%', '%', '.'], [(10, 4), (4, 10), (6, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 8))
Element 2: (1, (4, 8), ['', '.', '%', '.'], [(11, 4), (5, 10), (6, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '.', '%', '%'], [(12, 4), (6, 10), (7, 5)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (5, 7))
Element 4: (1, (5, 7), ['.', '%', '', '.'], [(13, 4), (7, 10), (8, 5)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '', '%', '.'], [(14, 4), (8, 10), (9, 5)], [False, False, True, False], 90, False, [False, False, False, True], 1155, 'East', (7, 7))
Element 6: (1, (7, 7), ['', '.', '%', 'F'], [(14, 5), (9, 10), (10, 5)], [False, False, True, False], 88, False, [False, True, False, False], 1194, 'East', (8, 7))
Element 7: (1, (8, 7), ['', '.', '.', '%'], [(15, 5), (9, 11), (10, 6)], [False, False, False, True], 86, False, [False, True, True, False], 2223, 'North', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', '.'], [(16, 5), (10, 11), (11, 6)], [True, False, True, False], 84, False, [False, False, False, True], 2262, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '%', '%', '.'], [(17, 5), (11, 11), (12, 6)], [False, True, True, False], 82, False, [False, False, False, True], 3291, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '%', '%', '%'], [(17, 6), (12, 11), (13, 6)], [False, True, True, True], 80, False, [False, False, False, False], 3330, 'West', (9, 8))
Element 11: (1, (9, 8), ['', '%', '%', ''], [(18, 6), (13, 11), (14, 6)], [False, True, True, False], 78, False, [False, False, False, False], 3359, 'West', (8, 8))
Element 12: (1, (8, 8), ['%', '', '%', ''], [(17, 6), (12, 11), (15, 6)], [True, False, True, False], 76, False, [False, False, False, False], 3368, 'South', (8, 7))
Element 13: (1, (8, 7), ['', '.', '', '%'], [(17, 5), (11, 11), (16, 6)], [False, False, False, True], 74, False, [False, True, False, False], 3377, 'South', (8, 6))
Element 14: (1, (8, 6), ['.', '', '', '.'], [(17, 6), (11, 12), (16, 7)], [False, False, False, False], 72, False, [True, False, False, True], 3406, 'East', (9, 6))
Element 15: (1, (9, 6), ['', '', '%', ''], [(17, 5), (11, 13), (15, 7)], [False, False, True, False], 70, False, [False, False, False, False], 3435, 'East', (10, 6))
Element 16: (1, (10, 6), ['', '', '%', ''], [(17, 4), (12, 13), (14, 7)], [False, False, True, False], 68, False, [False, False, False, False], 3464, 'East', (11, 6))
Element 17: (1, (11, 6), ['', '%', '.', ''], [(18, 4), (13, 13), (13, 7)], [False, True, False, False], 66, False, [False, False, True, False], 3493, 'North', (11, 7))
Element 18: (1, (11, 7), ['%', '', '%', '.'], [(17, 4), (14, 13), (13, 8)], [True, False, True, False], 64, False, [False, False, False, True], 3522, 'East', (12, 7))
Element 19: (1, (12, 7), ['', '', '.', ''], [(17, 3), (14, 12), (13, 9)], [False, False, False, False], 62, False, [False, False, True, False], 3561, 'North', (12, 8))
Element 20: (1, (12, 8), ['%', '', '.', ''], [(17, 2), (15, 12), (14, 9)], [True, False, False, False], 60, False, [False, False, True, False], 3600, 'North', (12, 9))
Element 21: (1, (12, 9), ['.', '', '%', ''], [(17, 1), (16, 12), (15, 9)], [False, False, True, False], 58, False, [True, False, False, False], 3639, 'West', (11, 9))
Element 22: (1, (11, 9), ['%', '%', '%', ''], [(18, 1), (17, 12), (16, 9)], [True, True, True, False], 56, False, [False, False, False, False], 3678, 'East', (12, 9))
Element 23: (1, (12, 9), ['', '', '%', ''], [(17, 1), (18, 12), (17, 9)], [False, False, True, False], 54, False, [False, False, False, False], 3697, 'East', (13, 9))
Element 24: (1, (13, 9), ['', '', '%', ''], [(16, 1), (18, 13), (18, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3726, 'East', (14, 9))
Element 25: (1, (14, 9), ['', '%', '%', ''], [(16, 2), (17, 13), (18, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3755, 'East', (15, 9))
