Element 1: (2, (14, 4), ['.', '.', '.', '%'], [(9, 5), (2, 8), (14, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 5))
Element 19: (2, (16, 4), ['%', '', '', ''], [(17, 1), (8, 6), (13, 4)], [True, False, False, False], 62, False, [False, False, False, False], 2421, 'South', (16, 3))
Element 20: (2, (16, 3), ['', '', '', ''], [(18, 1), (9, 6), (13, 5)], [False, False, False, False], 60, False, [False, False, False, False], 2440, 'West', (15, 3))
Element 21: (2, (15, 3), ['', '', '%', ''], [(17, 1), (10, 6), (14, 5)], [False, False, True, False], 58, False, [False, False, False, False], 2439, 'South', (15, 2))
Element 22: (2, (15, 2), ['%', '', '', ''], [(16, 1), (11, 6), (15, 5)], [True, False, False, False], 56, False, [False, False, False, False], 2438, 'South', (15, 1))
Element 23: (2, (15, 1), ['.', '%', '', ''], [(16, 2), (11, 7), (16, 5)], [False, True, False, False], 54, False, [True, False, False, False], 2447, 'West', (14, 1))
Element 24: (2, (14, 1), ['.', '%', '%', ''], [(16, 3), (12, 7), (15, 5)], [False, True, True, False], 52, False, [True, False, False, False], 2466, 'West', (13, 1))
Element 25: (2, (13, 1), ['.', '%', '%', ''], [(16, 4), (13, 7), (15, 6)], [False, True, True, False], 50, False, [True, False, False, False], 2485, 'West', (12, 1))
Element 26: (2, (12, 1), ['.', '%', '%', ''], [(16, 5), (13, 8), (14, 6)], [False, True, True, False], 48, False, [True, False, False, False], 2504, 'West', (11, 1))
Element 27: (2, (11, 1), ['F', '%', '.', ''], [(15, 5), (13, 9), (13, 6)], [False, True, False, False], 46, False, [False, False, True, False], 2523, 'West', (10, 1))
Element 28: (2, (10, 1), ['.', '%', '.', ''], [(14, 5), (14, 9), (13, 7)], [False, True, False, False], 44, False, [True, False, True, False], 3532, 'North', (10, 2))
Element 29: (2, (10, 2), ['%', '', '%', '.'], [(14, 4), (15, 9), (13, 8)], [True, False, True, False], 42, False, [False, False, False, True], 3551, 'East', (11, 2))
Element 30: (2, (11, 2), ['', '', '.', '%'], [(14, 3), (16, 9), (12, 8)], [False, False, False, True], 40, False, [False, False, True, False], 3580, 'North', (11, 3))
Element 31: (2, (11, 3), ['%', '', '.', '.'], [(15, 3), (17, 9), (12, 9)], [True, False, False, False], 38, False, [False, False, True, True], 3609, 'East', (12, 3))
Element 32: (2, (12, 3), ['', '%', '.', ''], [(15, 2), (18, 9), (11, 9)], [False, True, False, False], 36, False, [False, False, True, False], 3638, 'North', (12, 4))
Element 33: (2, (12, 4), ['.', '', '%', ''], [(15, 1), (18, 10), (12, 9)], [False, False, True, False], 34, False, [True, False, False, False], 3657, 'West', (11, 4))
Element 34: (2, (11, 4), ['.', '', '%', ''], [(14, 1), (18, 11), (13, 9)], [False, False, True, False], 32, False, [True, False, False, False], 3676, 'West', (10, 4))
Element 35: (2, (10, 4), ['.', '%', '', ''], [(13, 1), (18, 12), (14, 9)], [False, True, False, False], 30, False, [True, False, False, False], 3695, 'West', (9, 4))
Element 36: (2, (9, 4), ['.', '.', '', ''], [(12, 1), (18, 13), (15, 9)], [False, False, False, False], 28, False, [True, True, False, False], 3714, 'South', (9, 3))
Element 37: (2, (9, 3), ['.', '%', '', '%'], [(11, 1), (17, 13), (15, 10)], [False, True, False, True], 26, False, [True, False, False, False], 3743, 'West', (8, 3))
Element 38: (2, (8, 3), ['.', '%', '.', ''], [(11, 2), (17, 12), (16, 10)], [False, True, False, False], 24, False, [True, False, True, False], 3772, 'North', (8, 4))
Element 39: (2, (8, 4), ['.', '', '', ''], [(11, 3), (17, 11), (17, 10)], [False, False, False, False], 22, False, [True, False, False, False], 3801, 'West', (7, 4))
Element 40: (2, (7, 4), ['.', '.', '.', ''], [(12, 3), (16, 11), (18, 10)], [False, False, False, False], 20, False, [True, True, True, False], 3820, 'North', (7, 5))
Element 41: (2, (7, 5), ['F', '', '.', ''], [(13, 3), (16, 12), (18, 11)], [False, False, False, False], 18, False, [False, False, True, False], 3839, 'West', (6, 5))
Element 42: #1#
