Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(17, 2), (9, 5), (11, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 7))
Element 2: (3, (16, 7), ['', '.', '%', '%'], [(17, 3), (10, 5), (11, 13)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 6))
Element 3: (3, (16, 6), ['.', '.', '', '.'], [(17, 4), (10, 6), (12, 13)], [False, False, False, False], 94, False, [True, True, False, True], 107, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '.', '%', '.'], [(18, 4), (11, 6), (13, 13)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '%', '%'], [(17, 4), (12, 6), (14, 13)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'West', (17, 6))
Element 6: (3, (17, 6), ['', 'G', '%', ''], [(17, 5), (13, 6), (14, 12)], [False, False, True, False], 88, False, [False, False, False, False], 1194, 'West', (16, 6))
Element 7: (3, (16, 6), ['.', 'G', '', ''], [(16, 5), (14, 6), (15, 12)], [False, False, False, False], 86, False, [True, False, False, False], 1223, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '', '%', ''], [(16, 4), (15, 6), (16, 12)], [False, False, True, False], 84, False, [False, False, False, False], 1252, 'West', (16, 6))
Element 9: (3, (16, 6), ['', '', '', ''], [(16, 3), (15, 5), (17, 12)], [False, False, False, False], 82, False, [False, False, False, False], 1281, 'South', (16, 5))
Element 10: (3, (16, 5), ['', '', '', ''], [(15, 3), (14, 5), (18, 12)], [False, False, False, False], 80, False, [False, False, False, False], 1310, 'East', (17, 5))
Element 11: (3, (17, 5), ['', '', '', '%'], [(15, 2), (14, 4), (18, 13)], [False, False, False, True], 78, False, [False, False, False, False], 1339, 'South', (17, 4))
Element 12: (3, (17, 4), ['', '', '', ''], [(15, 1), (14, 3), (17, 13)], [False, False, False, False], 76, False, [False, False, False, False], 1368, 'East', (18, 4))
Element 13: (3, (18, 4), ['', '%', '%', '%'], [(16, 1), (13, 3), (16, 13)], [False, True, True, True], 74, False, [False, False, False, False], 1397, 'West', (17, 4))
Element 14: (3, (17, 4), ['', '', '', ''], [(17, 1), (13, 4), (17, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1416, 'South', (17, 3))
Element 15: (3, (17, 3), ['', '', '', '%'], [(18, 1), (13, 5), (18, 13)], [False, False, False, True], 70, False, [False, False, False, False], 1435, 'South', (17, 2))
Element 16: (3, (17, 2), ['', 'G', '', '%'], [(17, 1), (13, 4), (18, 12)], [False, False, False, True], 68, False, [False, False, False, False], 1434, 'West', (16, 2))
Element 17: (3, (16, 2), ['', 'G', '', ''], [(16, 1), (12, 4), (18, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1453, 'North', (16, 3))
Element 18: (3, (16, 3), ['', '', '', ''], [(15, 1), (12, 3), (18, 10)], [False, False, False, False], 64, False, [False, False, False, False], 1472, 'North', (16, 4))
Element 19: (3, (16, 4), ['%', '', '', ''], [(14, 1), (11, 3), (18, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1501, 'South', (16, 3))
Element 20: (3, (16, 3), ['', '', '', ''], [(13, 1), (11, 4), (18, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'West', (15, 3))
Element 21: (3, (15, 3), ['', '', '%', ''], [(12, 1), (10, 4), (17, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1559, 'South', (15, 2))
Element 22: (3, (15, 2), ['%', '', '', ''], [(11, 1), (9, 4), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 1588, 'South', (15, 1))
Element 23: (3, (15, 1), ['', '%', '', ''], [(10, 1), (9, 3), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2607, 'East', (16, 1))
Element 24: (3, (16, 1), ['', '%', '', ''], [(10, 2), (8, 3), (17, 11)], [False, True, False, False], 52, False, [False, False, False, False], 2636, 'East', (17, 1))
Element 25: (3, (17, 1), ['', '%', '', ''], [(11, 2), (8, 4), (16, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2665, 'East', (18, 1))
Element 26: (3, (18, 1), ['', '%', '%', '%'], [(11, 3), (7, 4), (16, 10)], [False, True, True, True], 48, False, [False, False, False, False], 2684, 'West', (17, 1))
Element 27: (3, (17, 1), ['', '%', '', ''], [(12, 3), (7, 5), (16, 9)], [False, True, False, False], 46, False, [False, False, False, False], 2703, 'West', (16, 1))
Element 28: (3, (16, 1), ['', '%', '', ''], [(13, 3), (6, 5), (15, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3712, 'West', (15, 1))
Element 29: (3, (15, 1), ['', '%', '', ''], [(14, 3), (6, 6), (15, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3731, 'West', (14, 1))
Element 30: (3, (14, 1), ['', '%', '%', ''], [(14, 4), (7, 6), (15, 11)], [False, True, True, False], 40, False, [False, False, False, False], 3750, 'West', (13, 1))
Element 31: (3, (13, 1), ['', '%', '%', ''], [(14, 5), (8, 6), (15, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3759, 'West', (12, 1))
Element 32: #1#
