Element 1: (2, (11, 3), ['%', '.', '.', '.'], [(6, 5), (2, 8), (16, 1)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '%', '.', '.'], [(7, 5), (3, 8), (17, 1)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '.', '.'], [(8, 5), (4, 8), (18, 1)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '%', '.', '.'], [(9, 5), (5, 8), (17, 1)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (15, 3))
Element 5: (2, (15, 3), ['', '.', '%', '.'], [(10, 5), (5, 7), (17, 2)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (16, 3))
Element 6: (2, (16, 3), ['', '.', '.', 'G'], [(10, 6), (6, 7), (17, 3)], [False, False, False, False], 88, False, [False, True, True, False], 1194, 'North', (16, 4))
Element 7: (2, (16, 4), ['%', '', '.', 'G'], [(11, 6), (7, 7), (17, 4)], [True, False, False, False], 86, False, [False, False, True, False], 1233, 'North', (16, 5))
Element 8: (2, (16, 5), ['.', '', '.', '.'], [(12, 6), (8, 7), (18, 4)], [False, False, False, False], 84, False, [True, False, True, True], 3252, 'East', (17, 5))
Element 9: (2, (17, 5), ['', 'G', '.', '%'], [(13, 6), (8, 8), (17, 4)], [False, False, False, True], 82, False, [False, False, True, False], 3281, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', 'G', '%', '.'], [(14, 6), (9, 8), (17, 5)], [False, False, True, False], 80, False, [True, False, False, True], 3310, 'East', (18, 6))
Element 11: (2, (18, 6), ['G', '%', '%', '%'], [(15, 6), (10, 8), (17, 6)], [False, True, True, True], 78, False, [False, False, False, False], 3339, 'Stop', (18, 6))
Element 12: (2, (18, 6), ['', '%', '%', '%'], [(15, 7), (9, 8), (16, 6)], [False, True, True, True], 76, False, [False, False, False, False], 3358, 'West', (17, 6))
Element 13: (2, (17, 6), ['', '', '%', ''], [(14, 7), (8, 8), (16, 7)], [False, False, True, False], 74, False, [False, False, False, False], 3377, 'Stop', (17, 6))
Element 14: (2, (17, 6), ['', '', '%', ''], [(13, 7), (8, 7), (15, 7)], [False, False, True, False], 72, False, [False, False, False, False], 3386, 'South', (17, 5))
Element 15: (2, (17, 5), ['', '', '', '%'], [(13, 8), (8, 6), (15, 6)], [False, False, False, True], 70, False, [False, False, False, False], 3405, 'West', (16, 5))
Element 16: (2, (16, 5), ['G', '', '', ''], [(13, 9), (9, 6), (15, 5)], [False, False, False, False], 68, False, [False, False, False, False], 3434, 'North', (16, 6))
Element 17: (2, (16, 6), ['', '', '', ''], [(14, 9), (10, 6), (14, 5)], [False, False, False, False], 66, False, [False, False, False, False], 3453, 'North', (16, 7))
Element 18: (2, (16, 7), ['', '', '%', '%'], [(15, 9), (11, 6), (14, 4)], [False, False, True, True], 64, False, [False, False, False, False], 3472, 'West', (15, 7))
Element 19: (2, (15, 7), ['', '', '%', ''], [(16, 9), (11, 7), (13, 4)], [False, False, True, False], 62, False, [False, False, False, False], 3501, 'South', (15, 6))
Element 20: (2, (15, 6), ['', '', '', ''], [(17, 9), (12, 7), (13, 5)], [False, False, False, False], 60, False, [False, False, False, False], 3530, 'South', (15, 5))
Element 21: (2, (15, 5), ['', '%', '', ''], [(18, 9), (12, 8), (13, 6)], [False, True, False, False], 58, False, [False, False, False, False], 3549, 'West', (14, 5))
Element 22: (2, (14, 5), ['', '', 'G', ''], [(18, 10), (12, 9), (14, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3568, 'South', (14, 4))
Element 23: (2, (14, 4), ['', '', '', '%'], [(18, 11), (11, 9), (14, 7)], [False, False, False, True], 54, False, [False, False, False, False], 3587, 'West', (13, 4))
Element 24: (2, (13, 4), ['.', '', '', ''], [(18, 12), (12, 9), (13, 7)], [False, False, False, False], 52, False, [True, False, False, False], 3596, 'West', (12, 4))
Element 25: (2, (12, 4), ['.', '', '%', ''], [(18, 13), (13, 9), (13, 8)], [False, False, True, False], 50, False, [True, False, False, False], 3615, 'West', (11, 4))
Element 26: (2, (11, 4), ['.', '', '%', ''], [(17, 13), (14, 9), (12, 8)], [False, False, True, False], 48, False, [True, False, False, False], 3634, 'West', (10, 4))
Element 27: (2, (10, 4), ['.', '%', '', ''], [(17, 12), (15, 9), (12, 9)], [False, True, False, False], 46, False, [True, False, False, False], 3653, 'West', (9, 4))
Element 28: (2, (9, 4), ['.', '.', '', ''], [(17, 11), (15, 10), (13, 9)], [False, False, False, False], 44, False, [True, True, False, False], 3682, 'South', (9, 3))
Element 29: (2, (9, 3), ['.', '%', '', '%'], [(17, 10), (16, 10), (14, 9)], [False, True, False, True], 42, False, [True, False, False, False], 3711, 'West', (8, 3))
Element 30: (2, (8, 3), ['.', '%', '.', ''], [(17, 11), (16, 11), (15, 9)], [False, True, False, False], 40, False, [True, False, True, False], 3730, 'North', (8, 4))
Element 31: (2, (8, 4), ['.', '', '', ''], [(17, 10), (16, 12), (16, 9)], [False, False, False, False], 38, False, [True, False, False, False], 3749, 'West', (7, 4))
Element 32: (2, (7, 4), ['', '.', '', ''], [(17, 11), (16, 13), (17, 9)], [False, False, False, False], 36, False, [False, True, False, False], 3768, 'South', (7, 3))
Element 33: (2, (7, 3), ['.', '%', '', ''], [(17, 12), (17, 13), (17, 8)], [False, True, False, False], 34, False, [True, False, False, False], 3787, 'West', (6, 3))
Element 34: (2, (6, 3), ['%', '%', '', ''], [(16, 12), (18, 13), (18, 8)], [True, True, False, False], 32, False, [False, False, False, False], 3806, 'North', (6, 4))
Element 35: (2, (6, 4), ['%', '', '', ''], [(15, 12), (18, 12), (18, 9)], [True, False, False, False], 30, False, [False, False, False, False], 3815, 'North', (6, 5))
Element 36: (2, (6, 5), ['%', '', '.', ''], [(15, 11), (18, 11), (18, 10)], [True, False, False, False], 28, False, [False, False, True, False], 3824, 'North', (6, 6))
Element 37: (2, (6, 6), ['%', '', '', '.'], [(16, 11), (18, 10), (17, 10)], [True, False, False, False], 26, False, [False, False, False, True], 3833, 'East', (7, 6))
Element 38: (2, (7, 6), ['', '', '', ''], [(16, 10), (18, 9), (17, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3842, 'East', (8, 6))
Element 39: (2, (8, 6), ['', '', '', ''], [(15, 10), (18, 8), (18, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3841, 'East', (9, 6))
Element 40: (2, (9, 6), ['', '', '%', ''], [(16, 10), (17, 8), (18, 12)], [False, False, True, False], 20, False, [False, False, False, False], 3840, 'East', (10, 6))
Element 41: (2, (10, 6), ['', '', '%', ''], [(16, 11), (17, 9), (18, 13)], [False, False, True, False], 18, False, [False, False, False, False], 3839, 'East', (11, 6))
Element 42: (2, (11, 6), ['', '%', '', ''], [(15, 11), (17, 10), (17, 13)], [False, True, False, False], 16, False, [False, False, False, False], 3838, 'East', (12, 6))
Element 43: (2, (12, 6), ['', '%', '', ''], [(15, 10), (17, 11), (17, 12)], [False, True, False, False], 14, False, [False, False, False, False], 3837, 'East', (13, 6))
Element 44: (2, (13, 6), ['', '', '', ''], [(15, 11), (17, 12), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3836, 'East', (14, 6))
Element 45: (2, (14, 6), ['', '', '', ''], [(15, 12), (17, 11), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3835, 'North', (14, 7))
Element 46: (2, (14, 7), ['', '', '%', ''], [(14, 12), (17, 10), (16, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3844, 'West', (13, 7))
Element 47: (2, (13, 7), ['', '', '', ''], [(14, 13), (17, 9), (16, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3853, 'North', (13, 8))
Element 48: (2, (13, 8), ['', '', '', '%'], [(13, 13), (16, 9), (16, 10)], [False, False, False, True], 4, False, [False, False, False, False], 3862, 'North', (13, 9))
Element 49: (2, (13, 9), ['', '', '%', ''], [(12, 13), (17, 9), (15, 10)], [False, False, True, False], 2, False, [False, False, False, False], 3871, 'East', (14, 9))
Element 50: (2, (14, 9), ['', '%', '%', ''], [(12, 13), (17, 9), (15, 11)], [False, True, True, False], 0, False, [False, False, False, False], 3870, 'Stop', (14, 9))
Element 51: #0#
