Element 1: (3, (9, 12), ['.', '.', '.', '.'], [(2, 5), (3, 1), (7, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (10, 12))
Element 2: (3, (10, 12), ['', '.', '%', '.'], [(3, 5), (4, 1), (8, 1)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 12))
Element 3: (3, (11, 12), ['', '.', '.', '%'], [(4, 5), (4, 2), (9, 1)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (11, 13))
Element 4: (3, (11, 13), ['%', '', '%', '.'], [(3, 5), (5, 2), (10, 1)], [True, False, True, False], 92, False, [False, False, False, True], 1126, 'East', (12, 13))
Element 5: (3, (12, 13), ['', '%', '%', '.'], [(2, 5), (4, 2), (11, 1)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (13, 13))
Element 6: (3, (13, 13), ['', '%', '%', '.'], [(1, 5), (3, 2), (12, 1)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (14, 13))
Element 7: (3, (14, 13), ['', '.', '%', '%'], [(1, 5), (2, 2), (13, 1)], [False, False, True, True], 86, False, [False, True, False, False], 1203, 'South', (14, 12))
Element 8: (3, (14, 12), ['%', '%', '', '.'], [(2, 5), (1, 2), (14, 1)], [True, True, False, False], 84, False, [False, False, False, True], 1232, 'East', (15, 12))
Element 9: (3, (15, 12), ['', '.', '%', '.'], [(3, 5), (1, 1), (15, 1)], [False, False, True, False], 82, False, [False, True, False, True], 1261, 'East', (16, 12))
Element 10: (3, (16, 12), ['', '.', '.', '.'], [(4, 5), (1, 2), (16, 1)], [False, False, False, False], 80, False, [False, True, True, True], 1280, 'East', (17, 12))
Element 11: (3, (17, 12), ['', '.', '.', '.'], [(3, 5), (2, 2), (17, 1)], [False, False, False, False], 78, False, [False, True, True, True], 1299, 'East', (18, 12))
Element 12: (3, (18, 12), ['', '.', '.', '%'], [(2, 5), (3, 2), (18, 1)], [False, False, False, True], 76, False, [False, True, True, False], 1318, 'North', (18, 13))
