Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(2, 9), (10, 6), (9, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 2: (3, (18, 13), ['.', '', '%', '%'], [(2, 8), (11, 6), (8, 8)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(3, 8), (12, 6), (8, 7)], [False, False, True, False], 94, False, [True, True, False, False], 2087, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '.', '', ''], [(4, 8), (13, 6), (8, 6)], [False, False, False, False], 92, False, [True, True, False, False], 2126, 'South', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '', '.'], [(5, 8), (14, 6), (8, 5)], [False, False, False, False], 90, False, [True, True, False, True], 2165, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '', '%'], [(5, 7), (15, 6), (9, 5)], [False, False, False, True], 88, False, [False, True, False, False], 2204, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '.', '', '%'], [(6, 7), (16, 6), (10, 5)], [False, False, False, True], 86, False, [True, True, False, False], 2243, 'South', (18, 9))
Element 8: (3, (18, 9), ['.', '.', '', '%'], [(7, 7), (17, 6), (10, 4)], [False, False, False, True], 84, False, [True, True, False, False], 2282, 'South', (18, 8))
Element 9: (3, (18, 8), ['.', '%', '', '%'], [(7, 6), (18, 6), (11, 4)], [False, True, False, True], 82, False, [True, False, False, False], 2321, 'West', (17, 8))
Element 10: (3, (17, 8), ['%', '%', '.', ''], [(7, 5), (17, 6), (12, 4)], [True, True, False, False], 80, False, [False, False, True, False], 2350, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', ''], [(6, 5), (17, 5), (13, 4)], [False, False, False, False], 78, False, [True, False, True, False], 3379, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '', ''], [(6, 6), (17, 4), (14, 4)], [False, False, False, False], 76, False, [True, False, False, False], 3418, 'West', (16, 10))
Element 13: (3, (16, 10), ['.', '.', '.', ''], [(6, 5), (18, 4), (14, 5)], [False, False, False, False], 74, False, [True, True, True, False], 3447, 'North', (16, 11))
Element 14: (3, (16, 11), ['.', '', '.', ''], [(6, 4), (17, 4), (15, 5)], [False, False, False, False], 72, False, [True, False, True, False], 3476, 'North', (16, 12))
Element 15: (3, (16, 12), ['.', '', '.', ''], [(7, 4), (17, 3), (16, 5)], [False, False, False, False], 70, False, [True, False, True, False], 3515, 'North', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(8, 4), (17, 2), (16, 4)], [True, False, True, False], 68, False, [False, False, False, False], 3554, 'South', (16, 12))
Element 17: (3, (16, 12), ['.', '', '', ''], [(9, 4), (17, 1), (16, 3)], [False, False, False, False], 66, False, [True, False, False, False], 3583, 'West', (15, 12))
Element 18: (3, (15, 12), ['.', '.', '%', ''], [(9, 3), (18, 1), (16, 2)], [False, False, True, False], 64, False, [True, True, False, False], 3622, 'South', (15, 11))
Element 19: (3, (15, 11), ['%', '.', '', ''], [(8, 3), (17, 1), (16, 1)], [True, False, False, False], 62, False, [False, True, False, False], 3651, 'South', (15, 10))
Element 20: (3, (15, 10), ['%', '.', '', ''], [(7, 3), (17, 2), (15, 1)], [True, False, False, False], 60, False, [False, True, False, False], 3680, 'South', (15, 9))
Element 21: (3, (15, 9), ['.', '%', '', '.'], [(6, 3), (17, 1), (15, 2)], [False, True, False, False], 58, False, [True, False, False, True], 3709, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '%', '', ''], [(7, 3), (17, 2), (15, 3)], [False, True, False, False], 56, False, [False, False, False, False], 3728, 'West', (15, 9))
Element 23: (3, (15, 9), ['.', '%', '', ''], [(8, 3), (16, 2), (14, 3)], [False, True, False, False], 54, False, [True, False, False, False], 3737, 'West', (14, 9))
Element 24: (3, (14, 9), ['.', '%', '%', ''], [(9, 3), (16, 3), (13, 3)], [False, True, True, False], 52, False, [True, False, False, False], 3756, 'West', (13, 9))
Element 25: (3, (13, 9), ['.', '.', '%', ''], [(9, 4), (16, 4), (12, 3)], [False, False, True, False], 50, False, [True, True, False, False], 3775, 'South', (13, 8))
Element 26: (3, (13, 8), ['.', '.', '', '%'], [(10, 4), (16, 5), (11, 3)], [False, False, False, True], 48, False, [True, True, False, False], 3794, 'South', (13, 7))
Element 27: (3, (13, 7), ['.', '', '', '.'], [(11, 4), (15, 5), (11, 2)], [False, False, False, False], 46, False, [True, False, False, True], 3813, 'East', (14, 7))
Element 28: (3, (14, 7), ['', '', '%', '.'], [(12, 4), (14, 5), (11, 1)], [False, False, True, False], 44, False, [False, False, False, True], 3832, 'East', (15, 7))
Element 29: #1#
