Element 1: (2, (15, 10), ['%', '.', '.', '.'], [(11, 6), (11, 12), (16, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 10))
Element 2: (2, (16, 10), ['', '.', '', '.'], [(12, 6), (11, 13), (17, 11)], [False, False, False, False], 96, False, [False, True, False, True], 1048, 'East', (17, 10))
Element 3: (2, (17, 10), ['', '.', '', '.'], [(13, 6), (12, 13), (18, 11)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'East', (18, 10))
Element 4: (2, (18, 10), ['', '.', '', '%'], [(14, 6), (13, 13), (18, 12)], [False, False, False, True], 92, False, [False, True, False, False], 1126, 'South', (18, 9))
Element 5: (2, (18, 9), ['.', '.', '', '%'], [(15, 6), (14, 13), (18, 13)], [False, False, False, True], 90, False, [True, True, False, False], 1165, 'South', (18, 8))
Element 6: (2, (18, 8), ['.', '%', '', '%'], [(16, 6), (14, 12), (17, 13)], [False, True, False, True], 88, False, [True, False, False, False], 1204, 'West', (17, 8))
Element 7: (2, (17, 8), ['%', '%', '.', ''], [(17, 6), (15, 12), (17, 12)], [True, True, False, False], 86, False, [False, False, True, False], 1243, 'North', (17, 9))
Element 8: (2, (17, 9), ['.', '', '', ''], [(18, 6), (15, 11), (16, 12)], [False, False, False, False], 84, False, [True, False, False, False], 1282, 'West', (16, 9))
Element 9: (2, (16, 9), ['.', '%', '', ''], [(17, 6), (16, 11), (16, 13)], [False, True, False, False], 82, False, [True, False, False, False], 1301, 'West', (15, 9))
Element 10: (2, (15, 9), ['.', '%', '', ''], [(17, 5), (17, 11), (16, 12)], [False, True, False, False], 80, False, [True, False, False, False], 1320, 'West', (14, 9))
Element 11: (2, (14, 9), ['.', '%', '%', ''], [(17, 4), (18, 11), (15, 12)], [False, True, True, False], 78, False, [True, False, False, False], 1339, 'West', (13, 9))
Element 12: (2, (13, 9), ['.', '.', '%', ''], [(18, 4), (18, 12), (15, 11)], [False, False, True, False], 76, False, [True, True, False, False], 1358, 'South', (13, 8))
Element 13: (2, (13, 8), ['.', '.', '', '%'], [(17, 4), (18, 13), (15, 10)], [False, False, False, True], 74, False, [True, True, False, False], 1367, 'South', (13, 7))
Element 14: (2, (13, 7), ['.', '', '', '.'], [(17, 3), (17, 13), (16, 10)], [False, False, False, False], 72, False, [True, False, False, True], 1386, 'East', (14, 7))
Element 15: (2, (14, 7), ['', '', '%', '.'], [(17, 2), (17, 12), (17, 10)], [False, False, True, False], 70, False, [False, False, False, True], 1405, 'East', (15, 7))
Element 16: (2, (15, 7), ['', '', '%', '.'], [(17, 1), (16, 12), (18, 10)], [False, False, True, False], 68, False, [False, False, False, True], 1424, 'East', (16, 7))
Element 17: (2, (16, 7), ['', '', '%', '%'], [(18, 1), (16, 13), (18, 9)], [False, False, True, True], 66, False, [False, False, False, False], 1443, 'South', (16, 6))
Element 18: (2, (16, 6), ['', '.', '', ''], [(17, 1), (16, 12), (18, 8)], [False, False, False, False], 64, False, [False, True, False, False], 1442, 'South', (16, 5))
Element 19: (2, (16, 5), ['.', '.', '', ''], [(16, 1), (17, 12), (17, 8)], [False, False, False, False], 62, False, [True, True, False, False], 1461, 'South', (16, 4))
Element 20: (2, (16, 4), ['%', '.', '', ''], [(16, 2), (17, 13), (17, 9)], [True, False, False, False], 60, False, [False, True, False, False], 1480, 'South', (16, 3))
Element 21: (2, (16, 3), ['.', '', '', ''], [(15, 2), (16, 13), (16, 9)], [False, False, False, False], 58, False, [True, False, False, False], 1499, 'West', (15, 3))
Element 22: (2, (15, 3), ['.', '', '%', ''], [(15, 1), (17, 13), (15, 9)], [False, False, True, False], 56, False, [True, False, False, False], 1518, 'West', (14, 3))
Element 23: (2, (14, 3), ['.', '%', '.', ''], [(14, 1), (18, 13), (14, 9)], [False, True, False, False], 54, False, [True, False, True, False], 1537, 'North', (14, 4))
Element 24: (2, (14, 4), ['.', '', '.', '%'], [(13, 1), (18, 12), (13, 9)], [False, False, False, True], 52, False, [True, False, True, False], 1556, 'North', (14, 5))
Element 25: (2, (14, 5), ['.', '', '', '.'], [(12, 1), (17, 12), (12, 9)], [False, False, False, False], 50, False, [True, False, False, True], 1585, 'East', (15, 5))
Element 26: (2, (15, 5), ['', '%', '', ''], [(11, 1), (18, 12), (12, 8)], [False, True, False, False], 48, False, [False, False, False, False], 1614, 'North', (15, 6))
Element 27: (2, (15, 6), ['', '', '', ''], [(10, 1), (18, 11), (12, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2623, 'West', (14, 6))
Element 28: (2, (14, 6), ['', '', '', ''], [(10, 2), (18, 10), (11, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2642, 'West', (13, 6))
Element 29: (2, (13, 6), ['', '.', '', ''], [(11, 2), (18, 9), (11, 6)], [False, False, False, False], 42, False, [False, True, False, False], 2651, 'South', (13, 5))
Element 30: (2, (13, 5), ['%', '.', '', ''], [(11, 3), (18, 8), (12, 6)], [True, False, False, False], 40, False, [False, True, False, False], 2670, 'South', (13, 4))
Element 31: (2, (13, 4), ['.', '.', '', ''], [(12, 3), (17, 8), (13, 6)], [False, False, False, False], 38, False, [True, True, False, False], 2689, 'South', (13, 3))
Element 32: (2, (13, 3), ['', '%', '', ''], [(12, 4), (17, 9), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 2708, 'West', (12, 3))
Element 33: (2, (12, 3), ['', '%', '', ''], [(11, 4), (17, 10), (15, 6)], [False, True, False, False], 34, False, [False, False, False, False], 2717, 'North', (12, 4))
Element 34: (2, (12, 4), ['', '', '%', ''], [(10, 4), (16, 10), (16, 6)], [False, False, True, False], 32, False, [False, False, False, False], 2726, 'West', (11, 4))
Element 35: (2, (11, 4), ['', '', '%', ''], [(10, 5), (16, 9), (17, 6)], [False, False, True, False], 30, False, [False, False, False, False], 2735, 'South', (11, 3))
Element 36: (2, (11, 3), ['%', '', '', ''], [(9, 5), (15, 9), (18, 6)], [True, False, False, False], 28, False, [False, False, False, False], 2744, 'South', (11, 2))
Element 37: (2, (11, 2), ['', '', '', '%'], [(9, 6), (15, 10), (17, 6)], [False, False, False, True], 26, False, [False, False, False, False], 2753, 'South', (11, 1))
Element 38: (2, (11, 1), ['', '%', '', ''], [(8, 6), (15, 9), (17, 5)], [False, True, False, False], 24, False, [False, False, False, False], 2762, 'East', (12, 1))
Element 39: (2, (12, 1), ['', '%', '%', ''], [(8, 7), (14, 9), (17, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3761, 'East', (13, 1))
Element 40: (2, (13, 1), ['', '%', '%', ''], [(8, 8), (13, 9), (18, 4)], [False, True, True, False], 20, False, [False, False, False, False], 3770, 'East', (14, 1))
Element 41: (2, (14, 1), ['', '%', '%', ''], [(9, 8), (13, 8), (17, 4)], [False, True, True, False], 18, False, [False, False, False, False], 3779, 'East', (15, 1))
Element 42: (2, (15, 1), ['', '%', '', ''], [(10, 8), (13, 7), (17, 3)], [False, True, False, False], 16, False, [False, False, False, False], 3788, 'East', (16, 1))
Element 43: (2, (16, 1), ['', '%', '', ''], [(9, 8), (14, 7), (17, 2)], [False, True, False, False], 14, False, [False, False, False, False], 3787, 'East', (17, 1))
Element 44: (2, (17, 1), ['', '%', '', ''], [(8, 8), (15, 7), (16, 2)], [False, True, False, False], 12, False, [False, False, False, False], 3786, 'East', (18, 1))
Element 45: (2, (18, 1), ['', '%', '%', '%'], [(8, 7), (16, 7), (16, 3)], [False, True, True, True], 10, False, [False, False, False, False], 3785, 'West', (17, 1))
Element 46: (2, (17, 1), ['', '%', '', ''], [(7, 7), (16, 6), (16, 4)], [False, True, False, False], 8, False, [False, False, False, False], 3794, 'North', (17, 2))
Element 47: (2, (17, 2), ['', '', '', '%'], [(7, 6), (17, 6), (16, 5)], [False, False, False, True], 6, False, [False, False, False, False], 3803, 'North', (17, 3))
Element 48: (2, (17, 3), ['', '', '', '%'], [(7, 5), (18, 6), (15, 5)], [False, False, False, True], 4, False, [False, False, False, False], 3812, 'North', (17, 4))
Element 49: #1#
