Element 1: (0, (7, 3), ['.', '%', '.', '.'], [(6, 10), (11, 7), (15, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 3))
Element 2: (0, (8, 3), ['', '%', '.', '.'], [(7, 10), (12, 7), (16, 10)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 3))
Element 3: (0, (9, 3), ['', '%', '.', '%'], [(8, 10), (12, 6), (17, 10)], [False, True, False, True], 94, False, [False, False, True, False], 1068, 'North', (9, 4))
Element 4: (0, (9, 4), ['.', '', '.', '.'], [(9, 10), (13, 6), (18, 10)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (10, 4))
Element 5: (0, (10, 4), ['', '%', '.', '.'], [(9, 11), (14, 6), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 4))
Element 6: (0, (11, 4), ['', '.', '%', '.'], [(10, 11), (15, 6), (18, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (12, 4))
Element 7: (0, (12, 4), ['', '.', '%', '.'], [(11, 11), (16, 6), (18, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (13, 4))
Element 8: (0, (13, 4), ['', '.', '.', '.'], [(12, 11), (17, 6), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (14, 4))
Element 9: (0, (14, 4), ['', '.', '.', '%'], [(13, 11), (18, 6), (17, 12)], [False, False, False, True], 82, False, [False, True, True, False], 1302, 'North', (14, 5))
Element 10: (0, (14, 5), ['.', '', '', '.'], [(12, 11), (17, 6), (17, 11)], [False, False, False, False], 80, False, [True, False, False, True], 1321, 'East', (15, 5))
Element 11: (0, (15, 5), ['', '%', '', '.'], [(11, 11), (17, 5), (16, 11)], [False, True, False, False], 78, False, [False, False, False, True], 1350, 'East', (16, 5))
Element 12: (0, (16, 5), ['', '.', '', ''], [(11, 12), (17, 4), (16, 12)], [False, False, False, False], 76, False, [False, True, False, False], 1389, 'South', (16, 4))
Element 13: (0, (16, 4), ['%', '.', '', ''], [(11, 13), (18, 4), (16, 13)], [True, False, False, False], 74, False, [False, True, False, False], 1428, 'South', (16, 3))
Element 14: (0, (16, 3), ['.', '.', '', '.'], [(12, 13), (17, 4), (16, 12)], [False, False, False, False], 72, False, [True, True, False, True], 1447, 'East', (17, 3))
