Element 1: (2, (12, 3), ['.', '%', '.', '.'], [(6, 5), (10, 5), (13, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (13, 3))
Element 2: (2, (13, 3), ['', '%', '.', '.'], [(6, 6), (10, 6), (13, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (14, 3))
Element 3: (2, (14, 3), ['', '%', '.', '.'], [(7, 6), (11, 6), (14, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (15, 3))
Element 4: (2, (15, 3), ['', '.', '%', '.'], [(8, 6), (12, 6), (15, 9)], [False, False, True, False], 92, False, [False, True, False, True], 2116, 'East', (16, 3))
Element 5: (2, (16, 3), ['', '.', '.', '.'], [(8, 7), (13, 6), (16, 9)], [False, False, False, False], 90, False, [False, True, True, True], 3145, 'East', (17, 3))
Element 6: (2, (17, 3), ['', '.', '.', '%'], [(8, 8), (14, 6), (17, 9)], [False, False, False, True], 88, False, [False, True, True, False], 3184, 'North', (17, 4))
Element 7: (2, (17, 4), ['.', '', '.', '.'], [(9, 8), (15, 6), (18, 9)], [False, False, False, False], 86, False, [True, False, True, True], 3223, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '%', '%', '%'], [(10, 8), (16, 6), (18, 10)], [False, True, True, True], 84, False, [False, False, False, False], 3262, 'West', (17, 4))
Element 9: (2, (17, 4), ['.', '', '.', ''], [(9, 8), (17, 6), (18, 11)], [False, False, False, False], 82, False, [True, False, True, False], 3281, 'North', (17, 5))
Element 10: (2, (17, 5), ['.', '', '', '%'], [(8, 8), (18, 6), (18, 12)], [False, False, False, True], 80, False, [True, False, False, False], 3310, 'West', (16, 5))
Element 11: (2, (16, 5), ['.', '.', '', ''], [(8, 7), (17, 6), (18, 13)], [False, False, False, False], 78, False, [True, True, False, False], 3329, 'South', (16, 4))
Element 12: (2, (16, 4), ['%', '', '', ''], [(7, 7), (16, 6), (17, 13)], [True, False, False, False], 76, False, [False, False, False, False], 3358, 'North', (16, 5))
Element 13: (2, (16, 5), ['.', '', '', ''], [(6, 7), (16, 7), (17, 12)], [False, False, False, False], 74, False, [True, False, False, False], 3387, 'West', (15, 5))
Element 14: (2, (15, 5), ['.', '%', '', ''], [(5, 7), (15, 7), (17, 11)], [False, True, False, False], 72, False, [True, False, False, False], 3426, 'West', (14, 5))
Element 15: (2, (14, 5), ['.', '.', '', ''], [(5, 8), (14, 7), (17, 10)], [False, False, False, False], 70, False, [True, True, False, False], 3465, 'South', (14, 4))
Element 16: (2, (14, 4), ['.', '', '', '%'], [(4, 8), (13, 7), (16, 10)], [False, False, False, True], 68, False, [True, False, False, False], 3504, 'West', (13, 4))
Element 17: (2, (13, 4), ['.', '', '.', ''], [(4, 7), (12, 7), (16, 11)], [False, False, False, False], 66, False, [True, False, True, False], 3543, 'North', (13, 5))
Element 18: (2, (13, 5), ['%', '', '', ''], [(4, 8), (12, 8), (16, 12)], [True, False, False, False], 64, False, [False, False, False, False], 3572, 'North', (13, 6))
Element 19: (2, (13, 6), ['', '', '', ''], [(3, 8), (12, 9), (16, 13)], [False, False, False, False], 62, False, [False, False, False, False], 3601, 'East', (14, 6))
Element 20: (2, (14, 6), ['', '', '', ''], [(2, 8), (11, 9), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3620, 'East', (15, 6))
Element 21: (2, (15, 6), ['', '', '', ''], [(2, 9), (12, 9), (15, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3639, 'East', (16, 6))
Element 22: (2, (16, 6), ['', '', '', ''], [(1, 9), (13, 9), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3658, 'East', (17, 6))
Element 23: (2, (17, 6), ['', '', '%', ''], [(2, 9), (14, 9), (15, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3667, 'East', (18, 6))
Element 24: (2, (18, 6), ['', '%', '%', '%'], [(2, 8), (15, 9), (15, 11)], [False, True, True, True], 52, False, [False, False, False, False], 3666, 'West', (17, 6))
Element 25: (2, (17, 6), ['', '', '%', ''], [(3, 8), (16, 9), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3665, 'West', (16, 6))
Element 26: (2, (16, 6), ['', '', '', ''], [(4, 8), (17, 9), (14, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3674, 'North', (16, 7))
Element 27: (2, (16, 7), ['', '', '%', '%'], [(5, 8), (17, 8), (14, 13)], [False, False, True, True], 46, False, [False, False, False, False], 3693, 'West', (15, 7))
Element 28: (2, (15, 7), ['', '', '%', ''], [(5, 7), (18, 8), (13, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3712, 'West', (14, 7))
Element 29: (2, (14, 7), ['', '', '%', ''], [(4, 7), (18, 9), (12, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3721, 'West', (13, 7))
Element 30: (2, (13, 7), ['', '', '', ''], [(5, 7), (18, 10), (11, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3730, 'North', (13, 8))
Element 31: (2, (13, 8), ['', '', '', '%'], [(6, 7), (18, 11), (11, 12)], [False, False, False, True], 38, False, [False, False, False, False], 3739, 'North', (13, 9))
Element 32: (2, (13, 9), ['', '', '%', ''], [(7, 7), (18, 12), (11, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3748, 'East', (14, 9))
Element 33: (2, (14, 9), ['', '%', '%', ''], [(8, 7), (18, 13), (12, 11)], [False, True, True, False], 34, False, [False, False, False, False], 3757, 'East', (15, 9))
Element 34: (2, (15, 9), ['', '%', '', ''], [(8, 6), (17, 13), (13, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3766, 'East', (16, 9))
Element 35: (2, (16, 9), ['', '%', '', ''], [(9, 6), (17, 12), (12, 11)], [False, True, False, False], 30, False, [False, False, False, False], 3775, 'East', (17, 9))
Element 36: (2, (17, 9), ['', '', '', ''], [(10, 6), (17, 11), (11, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3774, 'East', (18, 9))
Element 37: (2, (18, 9), ['', '', '', '%'], [(11, 6), (17, 10), (10, 11)], [False, False, False, True], 26, False, [False, False, False, False], 3783, 'North', (18, 10))
Element 38: (2, (18, 10), ['', '', '', '%'], [(11, 7), (16, 10), (10, 12)], [False, False, False, True], 24, False, [False, False, False, False], 3802, 'North', (18, 11))
