Element 1: (3, (15, 6), ['.', '.', '.', '.'], [(17, 11), (5, 8), (10, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '.', '.'], [(18, 11), (5, 7), (10, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '.', '%', '.'], [(18, 12), (6, 7), (11, 6)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 6))
Element 4: (3, (18, 6), ['', '%', '%', '%'], [(18, 13), (7, 7), (12, 6)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 6))
Element 5: (3, (17, 6), ['', '.', '%', ''], [(17, 13), (8, 7), (13, 6)], [False, False, True, False], 90, False, [False, True, False, False], 2155, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '%'], [(17, 12), (8, 8), (14, 6)], [False, False, False, True], 88, False, [True, True, False, False], 2194, 'South', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', '.'], [(16, 12), (9, 8), (14, 7)], [False, False, False, False], 86, False, [True, True, False, True], 2233, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(16, 13), (10, 8), (15, 7)], [False, True, True, True], 84, False, [False, False, False, False], 2272, 'West', (17, 4))
Element 9: (3, (17, 4), ['.', '.', '', ''], [(16, 12), (9, 8), (16, 7)], [False, False, False, False], 82, False, [True, True, False, False], 2281, 'South', (17, 3))
Element 10: (3, (17, 3), ['.', '.', '', '%'], [(15, 12), (8, 8), (16, 6)], [False, False, False, True], 80, False, [True, True, False, False], 2300, 'South', (17, 2))
Element 11: (3, (17, 2), ['.', '.', '', '%'], [(15, 11), (8, 7), (16, 5)], [False, False, False, True], 78, False, [True, True, False, False], 2329, 'South', (17, 1))
Element 12: (3, (17, 1), ['.', '%', '', '.'], [(15, 10), (8, 6), (16, 4)], [False, True, False, False], 76, False, [True, False, False, True], 2368, 'East', (18, 1))
Element 13: (3, (18, 1), ['', '%', '%', '%'], [(16, 10), (9, 6), (16, 3)], [False, True, True, True], 74, False, [False, False, False, False], 2407, 'West', (17, 1))
Element 14: (3, (17, 1), ['.', '%', '', ''], [(17, 10), (10, 6), (16, 2)], [False, True, False, False], 72, False, [True, False, False, False], 2426, 'West', (16, 1))
Element 15: (3, (16, 1), ['.', '%', '', ''], [(18, 10), (11, 6), (15, 2)], [False, True, False, False], 70, False, [True, False, False, False], 2455, 'West', (15, 1))
Element 16: (3, (15, 1), ['.', '%', '', ''], [(18, 9), (11, 7), (15, 3)], [False, True, False, False], 68, False, [True, False, False, False], 2494, 'West', (14, 1))
Element 17: (3, (14, 1), ['.', '%', '%', ''], [(18, 8), (12, 7), (14, 3)], [False, True, True, False], 66, False, [True, False, False, False], 2533, 'West', (13, 1))
Element 18: (3, (13, 1), ['.', '%', '%', ''], [(17, 8), (13, 7), (14, 4)], [False, True, True, False], 64, False, [True, False, False, False], 2572, 'West', (12, 1))
Element 19: (3, (12, 1), ['.', '%', '%', ''], [(17, 9), (13, 8), (14, 5)], [False, True, True, False], 62, False, [True, False, False, False], 2611, 'West', (11, 1))
Element 20: (3, (11, 1), ['F', '%', '.', ''], [(16, 9), (13, 9), (15, 5)], [False, True, False, False], 60, False, [False, False, True, False], 2650, 'West', (10, 1))
Element 21: (3, (10, 1), ['.', '%', '.', ''], [(15, 9), (14, 9), (15, 6)], [False, True, False, False], 58, False, [True, False, True, False], 3669, 'North', (10, 2))
Element 22: (3, (10, 2), ['%', '', '%', '.'], [(16, 9), (15, 9), (15, 5)], [True, False, True, False], 56, False, [False, False, False, True], 3678, 'East', (11, 2))
