Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(17, 4), (1, 9), (8, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 23: (1, (1, 1), ['%', '%', '', ''], [(14, 3), (14, 6), (18, 8)], [True, True, False, False], 54, False, [False, False, False, False], 2627, 'Stop', (1, 1))
Element 24: (1, (1, 1), ['%', '%', '', ''], [(14, 4), (14, 7), (17, 8)], [True, True, False, False], 52, False, [False, False, False, False], 2656, 'East', (2, 1))
Element 25: (1, (2, 1), ['', '%', '', ''], [(14, 5), (13, 7), (17, 9)], [False, True, False, False], 50, False, [False, False, False, False], 2685, 'East', (3, 1))
Element 26: (1, (3, 1), ['', '%', '', ''], [(13, 5), (13, 8), (17, 10)], [False, True, False, False], 48, False, [False, False, False, False], 2714, 'East', (4, 1))
Element 27: (1, (4, 1), ['', '%', '', '%'], [(13, 4), (13, 9), (17, 11)], [False, True, False, True], 46, False, [False, False, False, False], 2743, 'North', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(13, 3), (14, 9), (16, 11)], [False, False, True, False], 44, False, [False, False, False, False], 2772, 'East', (5, 2))
Element 29: (1, (5, 2), ['', '%', '%', '%'], [(12, 3), (15, 9), (16, 10)], [False, True, True, True], 42, False, [False, False, False, False], 2801, 'West', (4, 2))
Element 30: (1, (4, 2), ['', '', '%', ''], [(12, 4), (16, 9), (15, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2830, 'West', (3, 2))
Element 31: (1, (3, 2), ['', '', '%', ''], [(11, 4), (17, 9), (15, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2849, 'West', (2, 2))
Element 32: (1, (2, 2), ['', '', '%', ''], [(11, 3), (18, 9), (15, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2858, 'West', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(11, 2), (18, 10), (15, 9)], [True, False, True, False], 34, False, [False, False, False, False], 2867, 'East', (2, 2))
Element 34: (1, (2, 2), ['', '', '%', ''], [(11, 1), (18, 11), (16, 9)], [False, False, True, False], 32, False, [False, False, False, False], 2876, 'East', (3, 2))
Element 35: (1, (3, 2), ['', '', '%', ''], [(10, 1), (18, 12), (15, 9)], [False, False, True, False], 30, False, [False, False, False, False], 3875, 'East', (4, 2))
Element 36: (1, (4, 2), ['', '', '%', ''], [(10, 2), (18, 13), (14, 9)], [False, False, True, False], 28, False, [False, False, False, False], 3884, 'South', (4, 1))
Element 37: (1, (4, 1), ['', '%', '', '%'], [(10, 1), (17, 13), (13, 9)], [False, True, False, True], 26, False, [False, False, False, False], 3883, 'West', (3, 1))
Element 38: (1, (3, 1), ['', '%', '', ''], [(9, 1), (17, 12), (12, 9)], [False, True, False, False], 24, False, [False, False, False, False], 3902, 'North', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(8, 1), (17, 11), (12, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3921, 'South', (3, 1))
Element 40: (1, (3, 1), ['', '%', '', ''], [(7, 1), (17, 10), (12, 7)], [False, True, False, False], 20, False, [False, False, False, False], 3940, 'West', (2, 1))
Element 41: (1, (2, 1), ['', '%', '', ''], [(6, 1), (16, 10), (11, 7)], [False, True, False, False], 18, False, [False, False, False, False], 3959, 'North', (2, 2))
Element 42: (1, (2, 2), ['', '', '%', ''], [(7, 1), (16, 11), (11, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3958, 'South', (2, 1))
Element 43: (1, (2, 1), ['', '%', '', ''], [(8, 1), (16, 12), (12, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3957, 'West', (1, 1))
Element 44: (1, (1, 1), ['%', '%', '', ''], [(9, 1), (16, 13), (13, 6)], [True, True, False, False], 12, False, [False, False, False, False], 3956, 'North', (1, 2))
Element 45: (1, (1, 2), ['%', '', '%', ''], [(10, 1), (16, 12), (14, 6)], [True, False, True, False], 10, False, [False, False, False, False], 3955, 'South', (1, 1))
Element 46: (1, (1, 1), ['%', '%', '', ''], [(11, 1), (15, 12), (15, 6)], [True, True, False, False], 8, False, [False, False, False, False], 3954, 'Stop', (1, 1))
Element 47: (1, (1, 1), ['%', '%', '', ''], [(12, 1), (15, 11), (16, 6)], [True, True, False, False], 6, False, [False, False, False, False], 3963, 'East', (2, 1))
Element 48: (1, (2, 1), ['', '%', '', ''], [(13, 1), (15, 10), (17, 6)], [False, True, False, False], 4, False, [False, False, False, False], 3972, 'East', (3, 1))
Element 49: (1, (3, 1), ['', '%', '', ''], [(14, 1), (15, 11), (18, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3981, 'East', (4, 1))
Element 50: (1, (4, 1), ['', '%', '', '%'], [(14, 1), (15, 12), (17, 6)], [False, True, False, True], 0, False, [False, False, False, False], 3980, 'Stop', (4, 1))
Element 51: #0#
