Element 1: (0, (16, 10), ['.', '.', '.', '.'], [(8, 3), (15, 5), (16, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 10))
Element 2: (0, (17, 10), ['', '.', '.', '.'], [(9, 3), (16, 5), (17, 2)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 10))
Element 3: (0, (18, 10), ['', '.', '.', '%'], [(9, 4), (17, 5), (17, 3)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (18, 11))
Element 4: (0, (18, 11), ['.', '', '.', '%'], [(10, 4), (17, 6), (17, 4)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 12))
Element 5: (0, (18, 12), ['.', '', '.', '%'], [(11, 4), (18, 6), (18, 4)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (18, 13))
Element 6: (0, (18, 13), ['.', '', '%', '%'], [(12, 4), (17, 6), (17, 4)], [False, False, True, True], 88, False, [True, False, False, False], 175, 'West', (17, 13))
Element 7: (0, (17, 13), ['.', '.', '%', ''], [(13, 4), (16, 6), (16, 4)], [False, False, True, False], 86, False, [True, True, False, False], 214, 'South', (17, 12))
Element 8: (0, (17, 12), ['.', '.', '', ''], [(14, 4), (16, 7), (16, 3)], [False, False, False, False], 84, False, [True, True, False, False], 253, 'South', (17, 11))
Element 9: (0, (17, 11), ['.', '', '', ''], [(14, 5), (15, 7), (15, 3)], [False, False, False, False], 82, False, [True, False, False, False], 292, 'West', (16, 11))
Element 10: (0, (16, 11), ['.', '', '.', ''], [(14, 6), (15, 6), (15, 2)], [False, False, False, False], 80, False, [True, False, True, False], 331, 'North', (16, 12))
Element 11: (0, (16, 12), ['.', '', '.', ''], [(14, 7), (14, 6), (15, 1)], [False, False, False, False], 78, False, [True, False, True, False], 360, 'North', (16, 13))
Element 12: (0, (16, 13), ['%', '', '%', ''], [(13, 7), (13, 6), (16, 1)], [True, False, True, False], 76, False, [False, False, False, False], 399, 'South', (16, 12))
Element 13: (0, (16, 12), ['.', '', '', ''], [(13, 8), (12, 6), (17, 1)], [False, False, False, False], 74, False, [True, False, False, False], 1418, 'West', (15, 12))
Element 14: (0, (15, 12), ['.', '.', '%', ''], [(13, 9), (12, 7), (18, 1)], [False, False, True, False], 72, False, [True, True, False, False], 1457, 'South', (15, 11))
Element 15: (0, (15, 11), ['%', '.', '', ''], [(14, 9), (12, 8), (17, 1)], [True, False, False, False], 70, False, [False, True, False, False], 1486, 'South', (15, 10))
Element 16: (0, (15, 10), ['%', 'G', '', ''], [(15, 9), (12, 9), (16, 1)], [True, False, False, False], 68, False, [False, False, False, False], 1515, 'North', (15, 11))
Element 17: (0, (15, 11), ['%', '', '', ''], [(16, 9), (11, 9), (15, 1)], [True, False, False, False], 66, False, [False, False, False, False], 1534, 'North', (15, 12))
