Element 1: (1, (3, 8), ['.', '%', '%', '.'], [(12, 11), (10, 8), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 8))
Element 2: (1, (4, 8), ['', '.', '%', '.'], [(13, 11), (9, 8), (16, 5)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '.', '%', '%'], [(12, 11), (8, 8), (17, 5)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (5, 7))
Element 4: (1, (5, 7), ['.', '%', '', '.'], [(11, 11), (8, 7), (17, 6)], [False, True, False, False], 92, False, [True, False, False, True], 1096, 'East', (6, 7))
Element 5: (1, (6, 7), ['', '.', '%', '.'], [(11, 12), (8, 6), (18, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1135, 'East', (7, 7))
Element 6: (1, (7, 7), ['', '.', '%', ''], [(11, 13), (9, 6), (17, 6)], [False, False, True, False], 88, False, [False, True, False, False], 1164, 'South', (7, 6))
Element 7: (1, (7, 6), ['.', '.', '', ''], [(12, 13), (10, 6), (16, 6)], [False, False, False, False], 86, False, [True, True, False, False], 1203, 'South', (7, 5))
Element 8: (1, (7, 5), ['F', '.', '', '.'], [(13, 13), (11, 6), (16, 7)], [False, False, False, False], 84, False, [False, True, False, True], 1242, 'West', (6, 5))
Element 9: (1, (6, 5), ['%', '.', '.', ''], [(14, 13), (12, 6), (15, 7)], [True, False, False, False], 82, False, [False, True, True, False], 3261, 'North', (6, 6))
Element 10: (1, (6, 6), ['%', '', '', ''], [(14, 12), (13, 6), (15, 6)], [True, False, False, False], 80, False, [False, False, False, False], 3300, 'South', (6, 5))
Element 11: (1, (6, 5), ['%', '.', '', ''], [(15, 12), (14, 6), (15, 7)], [True, False, False, False], 78, False, [False, True, False, False], 3319, 'South', (6, 4))
Element 12: (1, (6, 4), ['%', '.', '', '.'], [(16, 12), (14, 7), (15, 6)], [True, False, False, False], 76, False, [False, True, False, True], 3348, 'East', (7, 4))
Element 13: (1, (7, 4), ['', '.', '', '.'], [(17, 12), (13, 7), (15, 7)], [False, False, False, False], 74, False, [False, True, False, True], 3377, 'East', (8, 4))
Element 14: (1, (8, 4), ['', '.', '.', '.'], [(18, 12), (13, 8), (16, 7)], [False, False, False, False], 72, False, [False, True, True, True], 3406, 'East', (9, 4))
Element 15: (1, (9, 4), ['', '.', '.', '.'], [(18, 13), (13, 9), (16, 6)], [False, False, False, False], 70, False, [False, True, True, True], 3435, 'East', (10, 4))
