Element 1: (1, (8, 3), ['.', '%', '.', '.'], [(18, 13), (9, 8), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 3))
Element 2: (1, (9, 3), ['', '%', '.', '%'], [(18, 12), (10, 8), (17, 3)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (9, 4))
Element 3: (1, (9, 4), ['.', '', '.', '.'], [(18, 11), (9, 8), (17, 4)], [False, False, False, False], 94, False, [True, False, True, True], 77, 'East', (10, 4))
Element 4: (1, (10, 4), ['', '%', '.', '.'], [(18, 10), (8, 8), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (11, 4))
Element 5: (1, (11, 4), ['', '.', '%', '.'], [(18, 9), (8, 7), (17, 4)], [False, False, True, False], 90, False, [False, True, False, True], 1135, 'East', (12, 4))
Element 6: (1, (12, 4), ['', '.', '%', '.'], [(18, 8), (8, 6), (17, 5)], [False, False, True, False], 88, False, [False, True, False, True], 1174, 'East', (13, 4))
Element 7: (1, (13, 4), ['', '.', '.', '.'], [(17, 8), (9, 6), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (14, 4))
Element 8: (1, (14, 4), ['', '.', '.', '%'], [(17, 9), (10, 6), (18, 6)], [False, False, False, True], 84, False, [False, True, True, False], 1252, 'North', (14, 5))
Element 9: (1, (14, 5), ['.', '', '.', '.'], [(17, 10), (11, 6), (17, 6)], [False, False, False, False], 82, False, [True, False, True, True], 1281, 'East', (15, 5))
Element 10: (1, (15, 5), ['', '%', '.', '.'], [(17, 11), (12, 6), (16, 6)], [False, True, False, False], 80, False, [False, False, True, True], 2310, 'East', (16, 5))
Element 11: (1, (16, 5), ['', '.', '', ''], [(17, 12), (13, 6), (16, 7)], [False, False, False, False], 78, False, [False, True, False, False], 2349, 'South', (16, 4))
Element 12: (1, (16, 4), ['%', '', '', ''], [(16, 12), (14, 6), (15, 7)], [True, False, False, False], 76, False, [False, False, False, False], 2388, 'East', (17, 4))
Element 13: (1, (17, 4), ['', '', '', ''], [(16, 13), (15, 6), (14, 7)], [False, False, False, False], 74, False, [False, False, False, False], 2417, 'East', (18, 4))
Element 14: (1, (18, 4), ['', '%', '%', '%'], [(16, 12), (16, 6), (13, 7)], [False, True, True, True], 72, False, [False, False, False, False], 2426, 'West', (17, 4))
Element 15: (1, (17, 4), ['', '', '', ''], [(16, 11), (17, 6), (13, 8)], [False, False, False, False], 70, False, [False, False, False, False], 2445, 'North', (17, 5))
Element 16: (1, (17, 5), ['', '', '', '%'], [(16, 10), (18, 6), (13, 9)], [False, False, False, True], 68, False, [False, False, False, False], 2464, 'North', (17, 6))
Element 17: (1, (17, 6), ['', '', '%', 'G'], [(16, 9), (18, 6), (14, 9)], [False, False, True, False], 66, False, [False, False, False, False], 2483, 'West', (16, 6))
Element 18: (1, (16, 6), ['', '', '', 'G'], [(16, 10), (17, 6), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2492, 'North', (16, 7))
Element 19: (1, (16, 7), ['', 'G', '%', '%'], [(16, 9), (16, 6), (15, 10)], [False, False, True, True], 62, False, [False, False, False, False], 2501, 'West', (15, 7))
Element 20: (1, (15, 7), ['', '', '%', ''], [(16, 10), (16, 6), (15, 11)], [False, False, True, False], 60, False, [False, False, False, False], 2510, 'South', (15, 6))
Element 21: (1, (15, 6), ['', '', '', ''], [(16, 11), (16, 5), (15, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2519, 'West', (14, 6))
Element 22: (1, (14, 6), ['', '', '', ''], [(15, 11), (17, 5), (14, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2528, 'North', (14, 7))
Element 23: (1, (14, 7), ['', '', '%', ''], [(15, 12), (17, 4), (14, 13)], [False, False, True, False], 54, False, [False, False, False, False], 2537, 'West', (13, 7))
Element 24: (1, (13, 7), ['.', '', '', ''], [(14, 12), (18, 4), (13, 13)], [False, False, False, False], 52, False, [True, False, False, False], 2546, 'West', (12, 7))
Element 25: (1, (12, 7), ['.', '', '.', ''], [(14, 13), (17, 4), (12, 13)], [False, False, False, False], 50, False, [True, False, True, False], 2565, 'North', (12, 8))
Element 26: (1, (12, 8), ['%', '', '.', ''], [(13, 13), (17, 3), (11, 13)], [True, False, False, False], 48, False, [False, False, True, False], 2584, 'North', (12, 9))
Element 27: (1, (12, 9), ['.', '', '%', ''], [(12, 13), (17, 2), (11, 12)], [False, False, True, False], 46, False, [True, False, False, False], 2613, 'West', (11, 9))
Element 28: (1, (11, 9), ['%', '%', '%', ''], [(11, 13), (17, 1), (11, 11)], [True, True, True, False], 44, False, [False, False, False, False], 2642, 'East', (12, 9))
Element 29: (1, (12, 9), ['', '', '%', ''], [(11, 12), (18, 1), (12, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2661, 'East', (13, 9))
Element 30: (1, (13, 9), ['', '', '%', ''], [(10, 12), (17, 1), (13, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2680, 'East', (14, 9))
Element 31: (1, (14, 9), ['', '%', '%', ''], [(10, 11), (16, 1), (12, 11)], [False, True, True, False], 38, False, [False, False, False, False], 2699, 'East', (15, 9))
Element 32: (1, (15, 9), ['', '%', '', ''], [(9, 11), (16, 2), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 2718, 'East', (16, 9))
Element 33: (1, (16, 9), ['', '%', '', ''], [(9, 12), (15, 2), (10, 11)], [False, True, False, False], 34, False, [False, False, False, False], 2737, 'East', (17, 9))
Element 34: (1, (17, 9), ['', '', '', ''], [(9, 13), (15, 3), (10, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2756, 'East', (18, 9))
Element 35: (1, (18, 9), ['', '', '', '%'], [(9, 13), (14, 3), (9, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2765, 'North', (18, 10))
Element 36: (1, (18, 10), ['', '', '', '%'], [(9, 12), (13, 3), (8, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2784, 'North', (18, 11))
Element 37: (1, (18, 11), ['', '', '', '%'], [(9, 12), (12, 3), (8, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2793, 'North', (18, 12))
Element 38: (1, (18, 12), ['', '', '', '%'], [(9, 11), (11, 3), (8, 12)], [False, False, False, True], 24, False, [False, False, False, False], 2802, 'North', (18, 13))
Element 39: (1, (18, 13), ['', '', '%', '%'], [(9, 10), (11, 2), (9, 12)], [False, False, True, True], 22, False, [False, False, False, False], 2821, 'West', (17, 13))
Element 40: (1, (17, 13), ['', '', '%', ''], [(8, 10), (11, 1), (10, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2840, 'South', (17, 12))
Element 41: (1, (17, 12), ['', '', '', ''], [(7, 10), (10, 1), (10, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3849, 'South', (17, 11))
Element 42: (1, (17, 11), ['', '', '', ''], [(7, 11), (10, 2), (9, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3868, 'South', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(6, 11), (10, 1), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3877, 'West', (16, 10))
