Element 1: (0, (15, 12), ['.', '.', '%', '.'], [(6, 4), (9, 11), (10, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '.', '.', '.'], [(6, 5), (9, 12), (11, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (17, 12))
Element 3: (0, (17, 12), ['', '.', '.', '.'], [(7, 5), (10, 12), (12, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (18, 12))
Element 4: (0, (18, 12), ['', '.', '.', '%'], [(8, 5), (11, 12), (13, 11)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (18, 13))
Element 5: (0, (18, 13), ['.', '', '%', '%'], [(9, 5), (11, 13), (12, 11)], [False, False, True, True], 90, False, [True, False, False, False], 1136, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '', '%', ''], [(10, 5), (12, 13), (11, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1165, 'West', (16, 13))
Element 7: (0, (16, 13), ['%', '', '%', ''], [(10, 6), (13, 13), (11, 12)], [True, False, True, False], 86, False, [False, False, False, False], 1194, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '', '%', ''], [(11, 6), (14, 13), (11, 13)], [False, False, True, False], 84, False, [False, False, False, False], 1213, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '', '%', '%'], [(12, 6), (14, 12), (12, 13)], [False, False, True, True], 82, False, [False, False, False, False], 2222, 'South', (18, 12))
Element 10: (0, (18, 12), ['', '.', '', '%'], [(13, 6), (15, 12), (13, 13)], [False, False, False, True], 80, False, [False, True, False, False], 2231, 'South', (18, 11))
Element 11: (0, (18, 11), ['.', '.', '', '%'], [(14, 6), (15, 11), (14, 13)], [False, False, False, True], 78, False, [True, True, False, False], 2260, 'South', (18, 10))
Element 12: (0, (18, 10), ['.', '.', '', '%'], [(15, 6), (16, 11), (14, 12)], [False, False, False, True], 76, False, [True, True, False, False], 2289, 'South', (18, 9))
