Element 1: (2, (10, 6), ['.', '.', '%', '.'], [(8, 7), (6, 5), (16, 13)], [False, False, True, False], 98, False, [True, True, False, True], 1999, 'East', (11, 6))
Element 2: (2, (11, 6), ['', '%', '.', 'F'], [(8, 8), (6, 6), (17, 13)], [False, True, False, False], 96, False, [False, False, True, False], 2038, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '%', '.', '.'], [(9, 8), (7, 6), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 3067, 'East', (13, 6))
Element 4: (2, (13, 6), ['', '.', '.', '.'], [(10, 8), (8, 6), (18, 12)], [False, False, False, False], 92, False, [False, True, True, True], 3106, 'East', (14, 6))
Element 5: (2, (14, 6), ['', '.', '.', '.'], [(9, 8), (9, 6), (18, 11)], [False, False, False, False], 90, False, [False, True, True, True], 3135, 'East', (15, 6))
Element 6: (2, (15, 6), ['', '.', '.', '.'], [(8, 8), (9, 5), (18, 10)], [False, False, False, False], 88, False, [False, True, True, True], 3164, 'East', (16, 6))
Element 7: (2, (16, 6), ['', '.', '.', '.'], [(8, 7), (10, 5), (18, 9)], [False, False, False, False], 86, False, [False, True, True, True], 3193, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '.', '%', '.'], [(8, 6), (10, 4), (18, 8)], [False, False, True, False], 84, False, [False, True, False, True], 3222, 'East', (18, 6))
Element 9: (2, (18, 6), ['', '%', '%', '%'], [(8, 5), (11, 4), (17, 8)], [False, True, True, True], 82, False, [False, False, False, False], 3261, 'West', (17, 6))
Element 10: (2, (17, 6), ['', '.', '%', ''], [(8, 4), (12, 4), (17, 9)], [False, False, True, False], 80, False, [False, True, False, False], 3290, 'South', (17, 5))
Element 11: (2, (17, 5), ['.', '.', '', '%'], [(9, 4), (13, 4), (17, 10)], [False, False, False, True], 78, False, [True, True, False, False], 3329, 'South', (17, 4))
Element 12: (2, (17, 4), ['.', '.', '', '.'], [(9, 3), (14, 4), (17, 11)], [False, False, False, False], 76, False, [True, True, False, True], 3368, 'East', (18, 4))
Element 13: (2, (18, 4), ['', '%', '%', '%'], [(8, 3), (14, 5), (17, 12)], [False, True, True, True], 74, False, [False, False, False, False], 3407, 'West', (17, 4))
Element 14: (2, (17, 4), ['.', '.', '', ''], [(7, 3), (15, 5), (16, 12)], [False, False, False, False], 72, False, [True, True, False, False], 3436, 'South', (17, 3))
Element 15: (2, (17, 3), ['.', '.', '', '%'], [(7, 4), (16, 5), (16, 11)], [False, False, False, True], 70, False, [True, True, False, False], 3475, 'South', (17, 2))
Element 16: (2, (17, 2), ['.', '.', '', '%'], [(6, 4), (16, 4), (16, 10)], [False, False, False, True], 68, False, [True, True, False, False], 3514, 'South', (17, 1))
Element 17: (2, (17, 1), ['.', '%', '', '.'], [(6, 3), (16, 3), (16, 9)], [False, True, False, False], 66, False, [True, False, False, True], 3553, 'East', (18, 1))
Element 18: (2, (18, 1), ['', '%', '%', '%'], [(6, 4), (16, 2), (15, 9)], [False, True, True, True], 64, False, [False, False, False, False], 3582, 'West', (17, 1))
Element 19: (2, (17, 1), ['G', '%', '', ''], [(6, 5), (16, 1), (15, 10)], [False, True, False, False], 62, False, [False, False, False, False], 3601, 'North', (17, 2))
Element 20: (2, (17, 2), ['', '', '', '%'], [(7, 5), (15, 1), (15, 11)], [False, False, False, True], 60, False, [False, False, False, False], 3620, 'South', (17, 1))
Element 21: (2, (17, 1), ['', '%', '', ''], [(7, 6), (15, 2), (15, 12)], [False, True, False, False], 58, False, [False, False, False, False], 3639, 'North', (17, 2))
Element 22: (2, (17, 2), ['', '', '', '%'], [(6, 6), (15, 3), (14, 12)], [False, False, False, True], 56, False, [False, False, False, False], 3658, 'West', (16, 2))
Element 23: (2, (16, 2), ['', '', '', ''], [(6, 7), (14, 3), (14, 13)], [False, False, False, False], 54, False, [False, False, False, False], 3687, 'North', (16, 3))
Element 24: (2, (16, 3), ['', '', '', ''], [(5, 7), (13, 3), (13, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3716, 'North', (16, 4))
Element 25: (2, (16, 4), ['%', '', '', ''], [(5, 8), (12, 3), (12, 13)], [True, False, False, False], 50, False, [False, False, False, False], 3745, 'North', (16, 5))
Element 26: (2, (16, 5), ['', '', '', ''], [(4, 8), (11, 3), (11, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3774, 'West', (15, 5))
Element 27: (2, (15, 5), ['', '%', '', ''], [(4, 7), (11, 2), (11, 12)], [False, True, False, False], 46, False, [False, False, False, False], 3803, 'West', (14, 5))
Element 28: (2, (14, 5), ['.', '', '', ''], [(4, 8), (11, 1), (11, 11)], [False, False, False, False], 44, False, [True, False, False, False], 3822, 'West', (13, 5))
Element 29: #1#
