Element 1: (2, (10, 4), ['.', '%', '.', '.'], [(16, 5), (6, 13), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 4))
Element 2: (2, (11, 4), ['', '.', '%', '.'], [(17, 5), (7, 13), (17, 4)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '.', '%', '.'], [(17, 6), (6, 13), (17, 3)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '.', '.'], [(18, 6), (6, 12), (17, 2)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '.', '.', '%'], [(17, 6), (6, 11), (17, 1)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (14, 5))
Element 6: (2, (14, 5), ['.', '', '.', ''], [(16, 6), (7, 11), (18, 1)], [False, False, False, False], 88, False, [True, False, True, False], 194, 'North', (14, 6))
Element 7: (2, (14, 6), ['.', '', '.', '.'], [(16, 7), (7, 10), (17, 1)], [False, False, False, False], 86, False, [True, False, True, True], 223, 'East', (15, 6))
Element 8: (2, (15, 6), ['', '', 'G', ''], [(15, 7), (8, 10), (16, 1)], [False, False, False, False], 84, False, [False, False, False, False], 262, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '', '', ''], [(14, 7), (9, 10), (16, 2)], [False, False, False, False], 82, False, [False, False, False, False], 291, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '', '%', ''], [(13, 7), (9, 11), (16, 3)], [False, False, True, False], 80, False, [False, False, False, False], 320, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '%', '%'], [(13, 8), (10, 11), (16, 4)], [False, True, True, True], 78, False, [False, False, False, False], 349, 'West', (17, 6))
Element 12: (2, (17, 6), ['', '', '%', ''], [(13, 9), (11, 11), (16, 5)], [False, False, True, False], 76, False, [False, False, False, False], 368, 'South', (17, 5))
Element 13: (2, (17, 5), ['', '', '', '%'], [(14, 9), (12, 11), (16, 6)], [False, False, False, True], 74, False, [False, False, False, False], 387, 'South', (17, 4))
Element 14: (2, (17, 4), ['', '', '', ''], [(15, 9), (13, 11), (17, 6)], [False, False, False, False], 72, False, [False, False, False, False], 406, 'East', (18, 4))
Element 15: (2, (18, 4), ['', '%', '%', '%'], [(16, 9), (12, 11), (18, 6)], [False, True, True, True], 70, False, [False, False, False, False], 415, 'West', (17, 4))
Element 16: (2, (17, 4), ['', '', '', ''], [(17, 9), (11, 11), (17, 6)], [False, False, False, False], 68, False, [False, False, False, False], 424, 'South', (17, 3))
Element 17: (2, (17, 3), ['', '', '', '%'], [(18, 9), (11, 12), (17, 5)], [False, False, False, True], 66, False, [False, False, False, False], 443, 'South', (17, 2))
Element 18: (2, (17, 2), ['', '', '', '%'], [(18, 10), (11, 13), (17, 6)], [False, False, False, True], 64, False, [False, False, False, False], 462, 'South', (17, 1))
Element 19: (2, (17, 1), ['', '%', '', ''], [(18, 11), (12, 13), (16, 6)], [False, True, False, False], 62, False, [False, False, False, False], 481, 'East', (18, 1))
Element 20: (2, (18, 1), ['', '%', '%', '%'], [(18, 12), (13, 13), (16, 7)], [False, True, True, True], 60, False, [False, False, False, False], 500, 'West', (17, 1))
Element 21: (2, (17, 1), ['', '%', '', ''], [(18, 13), (14, 13), (15, 7)], [False, True, False, False], 58, False, [False, False, False, False], 519, 'West', (16, 1))
Element 22: (2, (16, 1), ['.', '%', '', ''], [(17, 13), (14, 12), (15, 6)], [False, True, False, False], 56, False, [True, False, False, False], 538, 'West', (15, 1))
Element 23: (2, (15, 1), ['.', '%', '.', ''], [(17, 12), (15, 12), (15, 5)], [False, True, False, False], 54, False, [True, False, True, False], 567, 'North', (15, 2))
Element 24: (2, (15, 2), ['%', '', '.', ''], [(17, 11), (16, 12), (14, 5)], [True, False, False, False], 52, False, [False, False, True, False], 596, 'North', (15, 3))
Element 25: (2, (15, 3), ['.', '', '%', ''], [(17, 10), (16, 13), (13, 5)], [False, False, True, False], 50, False, [True, False, False, False], 635, 'West', (14, 3))
