Element 1: (0, (8, 3), ['.', '%', '.', '.'], [(9, 12), (9, 13), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 3))
Element 2: (0, (9, 3), ['', '%', '.', '%'], [(10, 12), (9, 12), (18, 13)], [False, True, False, True], 96, False, [False, False, True, False], 29, 'North', (9, 4))
Element 3: (0, (9, 4), ['.', '', '.', '.'], [(11, 12), (9, 11), (17, 13)], [False, False, False, False], 94, False, [True, False, True, True], 68, 'East', (10, 4))
Element 4: (0, (10, 4), ['', '%', '.', '.'], [(11, 13), (10, 11), (17, 12)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '.', '%', '.'], [(12, 13), (11, 11), (17, 11)], [False, False, True, False], 90, False, [False, True, False, True], 146, 'East', (12, 4))
Element 6: (0, (12, 4), ['', '.', '%', '.'], [(13, 13), (12, 11), (18, 11)], [False, False, True, False], 88, False, [False, True, False, True], 185, 'East', (13, 4))
Element 7: (0, (13, 4), ['', '.', '.', '.'], [(14, 13), (13, 11), (18, 10)], [False, False, False, False], 86, False, [False, True, True, True], 224, 'East', (14, 4))
Element 8: (0, (14, 4), ['', '.', '.', '%'], [(14, 12), (12, 11), (18, 9)], [False, False, False, True], 84, False, [False, True, True, False], 253, 'North', (14, 5))
Element 9: (0, (14, 5), ['.', '', '.', '.'], [(15, 12), (11, 11), (18, 8)], [False, False, False, False], 82, False, [True, False, True, True], 282, 'East', (15, 5))
Element 10: (0, (15, 5), ['', '%', '.', '.'], [(16, 12), (11, 12), (17, 8)], [False, True, False, False], 80, False, [False, False, True, True], 311, 'East', (16, 5))
Element 11: (0, (16, 5), ['', '.', '.', '.'], [(16, 13), (11, 13), (17, 9)], [False, False, False, False], 78, False, [False, True, True, True], 340, 'East', (17, 5))
Element 12: (0, (17, 5), ['', '.', '.', '%'], [(17, 13), (12, 13), (17, 10)], [False, False, False, True], 76, False, [False, True, True, False], 359, 'North', (17, 6))
Element 13: (0, (17, 6), ['.', '', '%', '.'], [(18, 13), (13, 13), (16, 10)], [False, False, True, False], 74, False, [True, False, False, True], 378, 'East', (18, 6))
Element 14: (0, (18, 6), ['', '%', '%', '%'], [(18, 12), (14, 13), (16, 11)], [False, True, True, True], 72, False, [False, False, False, False], 397, 'West', (17, 6))
Element 15: (0, (17, 6), ['.', '', '%', ''], [(18, 11), (14, 12), (15, 11)], [False, False, True, False], 70, False, [True, False, False, False], 406, 'West', (16, 6))
Element 16: (0, (16, 6), ['.', '', '.', ''], [(18, 10), (15, 12), (15, 10)], [False, False, False, False], 68, False, [True, False, True, False], 425, 'North', (16, 7))
Element 17: (0, (16, 7), ['.', '', '%', '%'], [(18, 9), (16, 12), (15, 9)], [False, False, True, True], 66, False, [True, False, False, False], 444, 'West', (15, 7))
Element 18: (0, (15, 7), ['.', '.', '%', ''], [(18, 8), (17, 12), (16, 9)], [False, False, True, False], 64, False, [True, True, False, False], 463, 'South', (15, 6))
Element 19: (0, (15, 6), ['.', '', '', ''], [(17, 8), (18, 12), (15, 9)], [False, False, False, False], 62, False, [True, False, False, False], 472, 'West', (14, 6))
Element 20: (0, (14, 6), ['.', '', '.', ''], [(17, 9), (18, 13), (14, 9)], [False, False, False, False], 60, False, [True, False, True, False], 491, 'North', (14, 7))
Element 21: (0, (14, 7), ['.', '', '%', ''], [(17, 10), (17, 13), (13, 9)], [False, False, True, False], 58, False, [True, False, False, False], 510, 'West', (13, 7))
Element 22: (0, (13, 7), ['.', '.', 'G', ''], [(17, 11), (16, 13), (13, 8)], [False, False, False, False], 56, False, [True, True, False, False], 529, 'South', (13, 6))
Element 23: (0, (13, 6), ['F', '.', '', ''], [(17, 12), (17, 13), (12, 8)], [False, False, False, False], 54, False, [False, True, False, False], 548, 'West', (12, 6))
Element 24: (0, (12, 6), ['.', '%', '.', ''], [(17, 11), (18, 13), (12, 9)], [False, True, False, False], 52, False, [True, False, True, False], 1557, 'North', (12, 7))
Element 25: (0, (12, 7), ['.', '', '', ''], [(16, 11), (18, 12), (11, 9)], [False, False, False, False], 50, False, [True, False, False, False], 1576, 'West', (11, 7))
Element 26: (0, (11, 7), ['%', '.', '%', ''], [(16, 10), (18, 11), (12, 9)], [True, False, True, False], 48, False, [False, True, False, False], 1585, 'South', (11, 6))
Element 27: (0, (11, 6), ['.', '%', '', ''], [(16, 9), (18, 10), (12, 8)], [False, True, False, False], 46, False, [True, False, False, False], 1594, 'West', (10, 6))
Element 28: (0, (10, 6), ['.', '.', '%', ''], [(15, 9), (18, 9), (12, 7)], [False, False, True, False], 44, False, [True, True, False, False], 1603, 'South', (10, 5))
Element 29: (0, (10, 5), ['.', '', '', '%'], [(15, 10), (18, 8), (13, 7)], [False, False, False, True], 42, False, [True, False, False, False], 1612, 'West', (9, 5))
Element 30: (0, (9, 5), ['.', '', '.', ''], [(15, 11), (17, 8), (14, 7)], [False, False, False, False], 40, False, [True, False, True, False], 1621, 'North', (9, 6))
Element 31: (0, (9, 6), ['.', '', '%', ''], [(15, 10), (17, 9), (15, 7)], [False, False, True, False], 38, False, [True, False, False, False], 1630, 'West', (8, 6))
Element 32: (0, (8, 6), ['.', '.', 'F', ''], [(15, 9), (17, 10), (16, 7)], [False, False, False, False], 36, False, [True, True, False, False], 1639, 'North', (8, 7))
Element 33: (0, (8, 7), ['.', '', '.', '%'], [(14, 9), (17, 11), (16, 6)], [False, False, False, True], 34, False, [True, False, True, False], 2638, 'North', (8, 8))
Element 34: (0, (8, 8), ['%', '', '%', '.'], [(13, 9), (16, 11), (17, 6)], [True, False, True, False], 32, False, [False, False, False, True], 2647, 'East', (9, 8))
Element 35: (0, (9, 8), ['', '%', '%', '.'], [(13, 8), (16, 10), (18, 6)], [False, True, True, False], 30, False, [False, False, False, True], 2656, 'East', (10, 8))
Element 36: (0, (10, 8), ['', '%', '%', '%'], [(13, 7), (16, 9), (17, 6)], [False, True, True, True], 28, False, [False, False, False, False], 2665, 'West', (9, 8))
Element 37: (0, (9, 8), ['', '%', '%', ''], [(14, 7), (15, 9), (17, 5)], [False, True, True, False], 26, False, [False, False, False, False], 2664, 'West', (8, 8))
Element 38: (0, (8, 8), ['%', '', '%', ''], [(15, 7), (15, 10), (17, 4)], [True, False, True, False], 24, False, [False, False, False, False], 2673, 'South', (8, 7))
Element 39: (0, (8, 7), ['.', '', '', '%'], [(16, 7), (15, 11), (18, 4)], [False, False, False, True], 22, False, [True, False, False, False], 2682, 'West', (7, 7))
Element 40: (0, (7, 7), ['.', '.', '%', ''], [(16, 6), (15, 10), (17, 4)], [False, False, True, False], 20, False, [True, True, False, False], 2691, 'South', (7, 6))
Element 41: (0, (7, 6), ['.', '.', '', ''], [(17, 6), (15, 9), (17, 3)], [False, False, False, False], 18, False, [True, True, False, False], 2710, 'South', (7, 5))
Element 42: (0, (7, 5), ['F', '.', '', '.'], [(18, 6), (14, 9), (17, 2)], [False, False, False, False], 16, False, [False, True, False, True], 2729, 'West', (6, 5))
Element 43: (0, (6, 5), ['%', '.', '.', ''], [(17, 6), (13, 9), (17, 1)], [True, False, False, False], 14, False, [False, True, True, False], 3738, 'North', (6, 6))
Element 44: (0, (6, 6), ['%', '', '.', ''], [(17, 5), (13, 8), (18, 1)], [True, False, False, False], 12, False, [False, False, True, False], 3757, 'North', (6, 7))
Element 45: (0, (6, 7), ['.', '', '%', ''], [(17, 4), (13, 7), (17, 1)], [False, False, True, False], 10, False, [True, False, False, False], 3766, 'West', (5, 7))
Element 46: (0, (5, 7), ['.', '%', '.', ''], [(16, 4), (14, 7), (16, 1)], [False, True, False, False], 8, False, [True, False, True, False], 3795, 'North', (5, 8))
Element 47: (0, (5, 8), ['.', '', '%', '%'], [(16, 3), (15, 7), (16, 2)], [False, False, True, True], 6, False, [True, False, False, False], 3824, 'West', (4, 8))
Element 48: (0, (4, 8), ['.', '.', '%', ''], [(15, 3), (16, 7), (15, 2)], [False, False, True, False], 4, False, [True, True, False, False], 3853, 'South', (4, 7))
Element 49: (0, (4, 7), ['%', '%', '', ''], [(14, 3), (16, 6), (15, 1)], [True, True, False, False], 2, False, [False, False, False, False], 3882, 'North', (4, 8))
Element 50: (0, (4, 8), ['.', '', '%', ''], [(13, 3), (17, 6), (14, 1)], [False, False, True, False], 0, False, [True, False, False, False], 3901, 'Stop', (4, 8))
Element 51: #0#
