Element 1: (0, (13, 8), ['.', '.', '.', '%'], [(4, 5), (17, 4), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 9))
Element 2: (0, (13, 9), ['.', '', '%', '.'], [(3, 5), (18, 4), (17, 6)], [False, False, True, False], 96, False, [True, False, False, True], 39, 'East', (14, 9))
Element 3: (0, (14, 9), ['', '%', '%', '.'], [(2, 5), (17, 4), (18, 6)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (15, 9))
Element 4: (0, (15, 9), ['', '%', '.', '.'], [(1, 5), (17, 3), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 97, 'East', (16, 9))
Element 5: (0, (16, 9), ['', '%', '.', '.'], [(2, 5), (17, 2), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 126, 'East', (17, 9))
Element 6: (0, (17, 9), ['', '.', '.', '.'], [(3, 5), (17, 1), (16, 7)], [False, False, False, False], 88, False, [False, True, True, True], 155, 'East', (18, 9))
Element 7: (0, (18, 9), ['', '.', '.', '%'], [(4, 5), (18, 1), (15, 7)], [False, False, False, True], 86, False, [False, True, True, False], 184, 'North', (18, 10))
Element 8: (0, (18, 10), ['.', '', '.', '%'], [(4, 5), (17, 1), (15, 6)], [False, False, False, True], 84, False, [True, False, True, False], 203, 'North', (18, 11))
Element 9: (0, (18, 11), ['.', '', '.', '%'], [(3, 5), (16, 1), (15, 5)], [False, False, False, True], 82, False, [True, False, True, False], 232, 'North', (18, 12))
Element 10: (0, (18, 12), ['.', '', '.', '%'], [(2, 5), (16, 2), (16, 5)], [False, False, False, True], 80, False, [True, False, True, False], 261, 'North', (18, 13))
Element 11: (0, (18, 13), ['.', '', '%', '%'], [(1, 5), (16, 3), (16, 4)], [False, False, True, True], 78, False, [True, False, False, False], 290, 'West', (17, 13))
Element 12: (0, (17, 13), ['.', '.', '%', ''], [(2, 5), (15, 3), (17, 4)], [False, False, True, False], 76, False, [True, True, False, False], 309, 'South', (17, 12))
Element 13: (0, (17, 12), ['.', '.', '', ''], [(3, 5), (15, 2), (18, 4)], [False, False, False, False], 74, False, [True, True, False, False], 328, 'South', (17, 11))
Element 14: (0, (17, 11), ['.', '.', '', ''], [(4, 5), (15, 1), (17, 4)], [False, False, False, False], 72, False, [True, True, False, False], 347, 'South', (17, 10))
Element 15: (0, (17, 10), ['.', '', '', ''], [(4, 5), (14, 1), (17, 3)], [False, False, False, False], 70, False, [True, False, False, False], 366, 'West', (16, 10))
Element 16: (0, (16, 10), ['.', '', '.', ''], [(3, 5), (13, 1), (17, 2)], [False, False, False, False], 68, False, [True, False, True, False], 385, 'North', (16, 11))
Element 17: (0, (16, 11), ['.', '', '.', ''], [(2, 5), (12, 1), (17, 1)], [False, False, False, False], 66, False, [True, False, True, False], 404, 'North', (16, 12))
Element 18: (0, (16, 12), ['.', '', '.', ''], [(1, 5), (11, 1), (18, 1)], [False, False, False, False], 64, False, [True, False, True, False], 423, 'North', (16, 13))
Element 19: (0, (16, 13), ['%', '', '%', ''], [(2, 5), (10, 1), (17, 1)], [True, False, True, False], 62, False, [False, False, False, False], 1432, 'South', (16, 12))
