Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(14, 7), (4, 10), (8, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(15, 7), (5, 10), (8, 6)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(16, 7), (6, 10), (9, 6)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(16, 6), (7, 10), (10, 6)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(17, 6), (8, 10), (11, 6)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(18, 6), (9, 10), (12, 6)], [False, False, True, False], 88, False, [True, True, False, False], 2204, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(17, 6), (9, 11), (13, 6)], [False, False, False, False], 86, False, [True, True, False, False], 2233, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '.', '', ''], [(17, 5), (10, 11), (14, 6)], [False, False, False, False], 84, False, [True, True, False, False], 2272, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(17, 4), (11, 11), (15, 6)], [False, False, False, False], 82, False, [True, True, False, False], 2311, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '.', '', ''], [(18, 4), (12, 11), (15, 5)], [False, False, False, False], 80, False, [True, True, False, False], 2350, 'South', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '', '.'], [(17, 4), (13, 11), (16, 5)], [True, True, False, False], 78, False, [False, False, False, True], 2379, 'East', (18, 8))
Element 12: (3, (18, 8), ['', '%', '', '%'], [(17, 3), (12, 11), (16, 4)], [False, True, False, True], 76, False, [False, False, False, False], 2408, 'West', (17, 8))
Element 13: (3, (17, 8), ['%', '%', '', ''], [(17, 2), (11, 11), (16, 3)], [True, True, False, False], 74, False, [False, False, False, False], 2427, 'North', (17, 9))
Element 14: (3, (17, 9), ['.', '', '', ''], [(17, 1), (11, 12), (16, 2)], [False, False, False, False], 72, False, [True, False, False, False], 2456, 'West', (16, 9))
Element 15: (3, (16, 9), ['.', '%', '.', ''], [(18, 1), (11, 13), (16, 1)], [False, True, False, False], 70, False, [True, False, True, False], 2495, 'North', (16, 10))
Element 16: (3, (16, 10), ['.', '', '.', ''], [(17, 1), (12, 13), (15, 1)], [False, False, False, False], 68, False, [True, False, True, False], 2524, 'North', (16, 11))
Element 17: (3, (16, 11), ['.', '', '.', ''], [(16, 1), (13, 13), (15, 2)], [False, False, False, False], 66, False, [True, False, True, False], 2553, 'North', (16, 12))
Element 18: (3, (16, 12), ['.', '', '.', ''], [(16, 2), (14, 13), (15, 3)], [False, False, False, False], 64, False, [True, False, True, False], 2582, 'North', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(16, 3), (14, 12), (14, 3)], [True, False, True, False], 62, False, [False, False, False, False], 2611, 'South', (16, 12))
Element 20: (3, (16, 12), ['G', '', '', ''], [(16, 4), (15, 12), (14, 4)], [False, False, False, False], 60, False, [False, False, False, False], 2630, 'South', (16, 11))
Element 21: (3, (16, 11), ['G', '', '', ''], [(16, 5), (15, 11), (14, 5)], [False, False, False, False], 58, False, [False, False, False, False], 2649, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(15, 5), (15, 10), (13, 5)], [False, False, False, False], 56, False, [False, False, False, False], 2668, 'South', (16, 11))
Element 23: (3, (16, 11), ['', '', '', ''], [(15, 6), (15, 9), (13, 4)], [False, False, False, False], 54, False, [False, False, False, False], 2687, 'West', (15, 11))
Element 24: (3, (15, 11), ['%', '', '', ''], [(14, 6), (14, 9), (13, 3)], [True, False, False, False], 52, False, [False, False, False, False], 2706, 'North', (15, 12))
Element 25: (3, (15, 12), ['', '', '%', ''], [(14, 5), (13, 9), (12, 3)], [False, False, True, False], 50, False, [False, False, False, False], 2725, 'West', (14, 12))
Element 26: (3, (14, 12), ['%', '%', '', ''], [(14, 4), (13, 8), (12, 4)], [True, True, False, False], 48, False, [False, False, False, False], 2744, 'North', (14, 13))
Element 27: (3, (14, 13), ['', '', '%', '%'], [(14, 3), (12, 8), (11, 4)], [False, False, True, True], 46, False, [False, False, False, False], 2763, 'West', (13, 13))
Element 28: (3, (13, 13), ['', '%', '%', ''], [(15, 3), (12, 9), (11, 3)], [False, True, True, False], 44, False, [False, False, False, False], 2782, 'West', (12, 13))
Element 29: (3, (12, 13), ['', '%', '%', ''], [(15, 2), (11, 9), (11, 2)], [False, True, True, False], 42, False, [False, False, False, False], 2801, 'West', (11, 13))
Element 30: (3, (11, 13), ['%', '', '%', ''], [(15, 1), (12, 9), (11, 1)], [True, False, True, False], 40, False, [False, False, False, False], 2810, 'South', (11, 12))
Element 31: (3, (11, 12), ['.', '', '', '%'], [(14, 1), (12, 8), (10, 1)], [False, False, False, True], 38, False, [True, False, False, False], 3819, 'West', (10, 12))
Element 32: (3, (10, 12), ['.', '', '%', ''], [(13, 1), (12, 7), (10, 2)], [False, False, True, False], 36, False, [True, False, False, False], 3858, 'West', (9, 12))
Element 33: (3, (9, 12), ['.', '', '.', ''], [(12, 1), (11, 7), (10, 1)], [False, False, False, False], 34, False, [True, False, True, False], 3887, 'North', (9, 13))
Element 34: (3, (9, 13), ['%', '', '%', '%'], [(11, 1), (11, 6), (9, 1)], [True, False, True, True], 32, False, [False, False, False, False], 3906, 'South', (9, 12))
Element 35: (3, (9, 12), ['.', '', '', ''], [(11, 2), (12, 6), (8, 1)], [False, False, False, False], 30, False, [True, False, False, False], 3915, 'West', (8, 12))
