Element 1: (2, (10, 4), ['.', '%', '.', '.'], [(6, 12), (9, 5), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 4))
Element 2: (2, (11, 4), ['', '.', '%', '.'], [(6, 13), (10, 5), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '.', '%', '.'], [(7, 13), (10, 6), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '.', '.'], [(6, 13), (11, 6), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '.', '.', '%'], [(5, 13), (12, 6), (17, 11)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (14, 5))
Element 6: (2, (14, 5), ['.', '', '.', '.'], [(6, 13), (13, 6), (18, 11)], [False, False, False, False], 88, False, [True, False, True, True], 1184, 'East', (15, 5))
Element 7: (2, (15, 5), ['', '%', '.', '.'], [(6, 12), (14, 6), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (16, 5))
Element 8: (2, (16, 5), ['', '.', '.', '.'], [(6, 11), (15, 6), (18, 9)], [False, False, False, False], 84, False, [False, True, True, True], 1252, 'East', (17, 5))
Element 9: (2, (17, 5), ['', '.', '.', '%'], [(7, 11), (16, 6), (18, 8)], [False, False, False, True], 82, False, [False, True, True, False], 1291, 'North', (17, 6))
Element 10: (2, (17, 6), ['', '', '%', '.'], [(7, 10), (16, 7), (17, 8)], [False, False, True, False], 80, False, [False, False, False, True], 1330, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '%', '%'], [(8, 10), (15, 7), (17, 9)], [False, True, True, True], 78, False, [False, False, False, False], 1369, 'West', (17, 6))
Element 12: (2, (17, 6), ['', '', '%', ''], [(9, 10), (14, 7), (17, 10)], [False, False, True, False], 76, False, [False, False, False, False], 1398, 'West', (16, 6))
Element 13: (2, (16, 6), ['', '', '', ''], [(9, 11), (13, 7), (16, 10)], [False, False, False, False], 74, False, [False, False, False, False], 1427, 'North', (16, 7))
Element 14: (2, (16, 7), ['', '', '%', '%'], [(10, 11), (13, 8), (16, 11)], [False, False, True, True], 72, False, [False, False, False, False], 1456, 'West', (15, 7))
Element 15: (2, (15, 7), ['', '', '%', ''], [(11, 11), (13, 9), (16, 12)], [False, False, True, False], 70, False, [False, False, False, False], 1485, 'South', (15, 6))
Element 16: (2, (15, 6), ['', '', '', ''], [(12, 11), (14, 9), (16, 13)], [False, False, False, False], 68, False, [False, False, False, False], 1514, 'West', (14, 6))
Element 17: (2, (14, 6), ['', '', '', ''], [(13, 11), (15, 9), (16, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1533, 'North', (14, 7))
Element 18: (2, (14, 7), ['', '', '%', ''], [(12, 11), (16, 9), (15, 12)], [False, False, True, False], 64, False, [False, False, False, False], 1552, 'West', (13, 7))
Element 19: (2, (13, 7), ['.', '', '', ''], [(11, 11), (17, 9), (15, 11)], [False, False, False, False], 62, False, [True, False, False, False], 1561, 'West', (12, 7))
Element 20: (2, (12, 7), ['.', '', '.', ''], [(11, 12), (18, 9), (15, 10)], [False, False, False, False], 60, False, [True, False, True, False], 1590, 'North', (12, 8))
Element 21: (2, (12, 8), ['%', '', '.', ''], [(11, 13), (18, 10), (15, 9)], [True, False, False, False], 58, False, [False, False, True, False], 1609, 'North', (12, 9))
Element 22: (2, (12, 9), ['.', '', '%', ''], [(12, 13), (18, 11), (16, 9)], [False, False, True, False], 56, False, [True, False, False, False], 1628, 'West', (11, 9))
Element 23: (2, (11, 9), ['%', '%', '%', ''], [(13, 13), (18, 12), (15, 9)], [True, True, True, False], 54, False, [False, False, False, False], 1647, 'East', (12, 9))
Element 24: (2, (12, 9), ['', '', '%', ''], [(14, 13), (18, 13), (14, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1656, 'East', (13, 9))
Element 25: (2, (13, 9), ['', '', '%', ''], [(14, 12), (17, 13), (15, 9)], [False, False, True, False], 50, False, [False, False, False, False], 1665, 'East', (14, 9))
Element 26: (2, (14, 9), ['', '%', '%', ''], [(15, 12), (17, 12), (15, 10)], [False, True, True, False], 48, False, [False, False, False, False], 1664, 'East', (15, 9))
Element 27: (2, (15, 9), ['', '%', '', ''], [(16, 12), (17, 11), (15, 11)], [False, True, False, False], 46, False, [False, False, False, False], 1663, 'East', (16, 9))
Element 28: (2, (16, 9), ['', '%', '', ''], [(17, 12), (17, 10), (15, 12)], [False, True, False, False], 44, False, [False, False, False, False], 1662, 'East', (17, 9))
Element 29: (2, (17, 9), ['', '', '', ''], [(18, 12), (16, 10), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1661, 'East', (18, 9))
Element 30: (2, (18, 9), ['', '', '', '%'], [(18, 13), (16, 11), (14, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1660, 'North', (18, 10))
Element 31: (2, (18, 10), ['', '', '', '%'], [(17, 13), (16, 12), (13, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1659, 'North', (18, 11))
Element 32: (2, (18, 11), ['', '', '', '%'], [(16, 13), (15, 12), (12, 13)], [False, False, False, True], 36, False, [False, False, False, False], 1658, 'North', (18, 12))
Element 33: (2, (18, 12), ['', '', '', '%'], [(17, 13), (15, 11), (11, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1657, 'North', (18, 13))
Element 34: (2, (18, 13), ['', '', '%', '%'], [(16, 13), (15, 10), (11, 12)], [False, False, True, True], 32, False, [False, False, False, False], 1656, 'West', (17, 13))
Element 35: (2, (17, 13), ['', '', '%', ''], [(16, 12), (15, 11), (10, 12)], [False, False, True, False], 30, False, [False, False, False, False], 1665, 'South', (17, 12))
Element 36: (2, (17, 12), ['', '', '', ''], [(16, 11), (15, 12), (9, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1674, 'South', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(16, 10), (14, 12), (9, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1683, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(16, 9), (14, 13), (9, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1682, 'West', (16, 10))
Element 39: (2, (16, 10), ['', '', '', ''], [(17, 9), (13, 13), (8, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1691, 'North', (16, 11))
Element 40: (2, (16, 11), ['', '', '', ''], [(18, 9), (12, 13), (9, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1690, 'North', (16, 12))
Element 41: (2, (16, 12), ['', '', '', ''], [(18, 10), (11, 13), (9, 11)], [False, False, False, False], 18, False, [False, False, False, False], 1689, 'North', (16, 13))
Element 42: (2, (16, 13), ['%', '', '%', ''], [(18, 11), (11, 12), (10, 11)], [True, False, True, False], 16, False, [False, False, False, False], 1688, 'South', (16, 12))
Element 43: (2, (16, 12), ['', '', '', ''], [(17, 11), (10, 12), (11, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1687, 'West', (15, 12))
Element 44: (2, (15, 12), ['', '', '%', ''], [(17, 10), (10, 11), (12, 11)], [False, False, True, False], 12, False, [False, False, False, False], 1686, 'South', (15, 11))
Element 45: (2, (15, 11), ['%', '', '', ''], [(17, 11), (11, 11), (13, 11)], [True, False, False, False], 10, False, [False, False, False, False], 1685, 'South', (15, 10))
Element 46: (2, (15, 10), ['%', '', '', ''], [(18, 11), (10, 11), (12, 11)], [True, False, False, False], 8, False, [False, False, False, False], 1684, 'North', (15, 11))
Element 47: (2, (15, 11), ['%', '', '', ''], [(18, 10), (9, 11), (11, 11)], [True, False, False, False], 6, False, [False, False, False, False], 1683, 'North', (15, 12))
Element 48: (2, (15, 12), ['', '', '%', ''], [(17, 10), (9, 12), (10, 11)], [False, False, True, False], 4, False, [False, False, False, False], 1682, 'West', (14, 12))
Element 49: (2, (14, 12), ['%', '%', '', ''], [(18, 10), (9, 13), (9, 11)], [True, True, False, False], 2, False, [False, False, False, False], 1681, 'North', (14, 13))
Element 50: (2, (14, 13), ['', '', '%', '%'], [(18, 10), (9, 13), (9, 10)], [False, False, True, True], 0, False, [False, False, False, False], 1680, 'Stop', (14, 13))
Element 51: #0#
