Element 1: (2, (11, 4), ['.', '.', '%', '.'], [(8, 6), (6, 12), (15, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 4))
Element 2: (2, (12, 4), ['', '.', '%', '.'], [(8, 7), (6, 13), (16, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (13, 4))
Element 3: (2, (13, 4), ['', '.', '.', '.'], [(8, 8), (7, 13), (17, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (14, 4))
Element 4: (2, (14, 4), ['', '.', '.', '%'], [(9, 8), (6, 13), (18, 11)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (14, 5))
Element 5: (2, (14, 5), ['.', '', '.', '.'], [(10, 8), (5, 13), (18, 12)], [False, False, False, False], 90, False, [True, False, True, True], 1155, 'East', (15, 5))
Element 6: (2, (15, 5), ['', '%', '.', '.'], [(9, 8), (6, 13), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (16, 5))
Element 7: (2, (16, 5), ['', '.', '.', '.'], [(8, 8), (6, 12), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1193, 'East', (17, 5))
Element 8: (2, (17, 5), ['', '.', '.', '%'], [(8, 7), (6, 11), (17, 12)], [False, False, False, True], 84, False, [False, True, True, False], 1222, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '%', '.'], [(7, 7), (7, 11), (16, 12)], [False, False, True, False], 82, False, [True, False, False, True], 1261, 'East', (18, 6))
Element 10: (2, (18, 6), ['', '%', '%', '%'], [(6, 7), (7, 10), (16, 13)], [False, True, True, True], 80, False, [False, False, False, False], 1300, 'West', (17, 6))
Element 11: (2, (17, 6), ['.', '', '%', ''], [(6, 6), (8, 10), (16, 12)], [False, False, True, False], 78, False, [True, False, False, False], 1319, 'West', (16, 6))
Element 12: (2, (16, 6), ['.', '', '.', ''], [(6, 5), (9, 10), (15, 12)], [False, False, False, False], 76, False, [True, False, True, False], 2348, 'North', (16, 7))
Element 13: (2, (16, 7), ['.', '', '%', '%'], [(7, 5), (9, 11), (14, 12)], [False, False, True, True], 74, False, [True, False, False, False], 2387, 'West', (15, 7))
Element 14: (2, (15, 7), ['.', '.', '%', ''], [(8, 5), (10, 11), (14, 13)], [False, False, True, False], 72, False, [True, True, False, False], 2426, 'South', (15, 6))
Element 15: (2, (15, 6), ['.', '', '', ''], [(9, 5), (11, 11), (13, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2465, 'West', (14, 6))
Element 16: (2, (14, 6), ['.', '', '.', ''], [(10, 5), (12, 11), (12, 13)], [False, False, False, False], 68, False, [True, False, True, False], 2504, 'North', (14, 7))
Element 17: (2, (14, 7), ['.', '', '%', ''], [(10, 6), (13, 11), (11, 13)], [False, False, True, False], 66, False, [True, False, False, False], 2543, 'West', (13, 7))
Element 18: (2, (13, 7), ['.', '.', '.', ''], [(11, 6), (12, 11), (11, 12)], [False, False, False, False], 64, False, [True, True, True, False], 2572, 'North', (13, 8))
Element 19: (2, (13, 8), ['.', '', '.', '%'], [(12, 6), (11, 11), (10, 12)], [False, False, False, True], 62, False, [True, False, True, False], 3591, 'North', (13, 9))
Element 20: (2, (13, 9), ['.', '', '%', '.'], [(13, 6), (11, 12), (9, 12)], [False, False, True, False], 60, False, [True, False, False, True], 3620, 'East', (14, 9))
Element 21: (2, (14, 9), ['', '%', '%', '.'], [(13, 5), (11, 13), (9, 13)], [False, True, True, False], 58, False, [False, False, False, True], 3649, 'East', (15, 9))
Element 22: (2, (15, 9), ['', '%', '.', '.'], [(14, 5), (12, 13), (9, 12)], [False, True, False, False], 56, False, [False, False, True, True], 3658, 'East', (16, 9))
Element 23: (2, (16, 9), ['', '%', '.', '.'], [(15, 5), (13, 13), (8, 12)], [False, True, False, False], 54, False, [False, False, True, True], 3677, 'East', (17, 9))
Element 24: (2, (17, 9), ['', '.', '.', '.'], [(16, 5), (14, 13), (9, 12)], [False, False, False, False], 52, False, [False, True, True, True], 3686, 'East', (18, 9))
Element 25: (2, (18, 9), ['', '.', '.', '%'], [(16, 4), (14, 12), (9, 11)], [False, False, False, True], 50, False, [False, True, True, False], 3705, 'North', (18, 10))
Element 26: (2, (18, 10), ['.', '', '', '%'], [(17, 4), (15, 12), (10, 11)], [False, False, False, True], 48, False, [True, False, False, False], 3724, 'West', (17, 10))
Element 27: (2, (17, 10), ['.', '', '', ''], [(18, 4), (16, 12), (11, 11)], [False, False, False, False], 46, False, [True, False, False, False], 3743, 'West', (16, 10))
Element 28: (2, (16, 10), ['.', '', '', ''], [(17, 4), (17, 12), (12, 11)], [False, False, False, False], 44, False, [True, False, False, False], 3752, 'West', (15, 10))
Element 29: (2, (15, 10), ['%', '', '', ''], [(17, 3), (18, 12), (13, 11)], [True, False, False, False], 42, False, [False, False, False, False], 3771, 'North', (15, 11))
Element 30: (2, (15, 11), ['%', '', '', ''], [(17, 2), (18, 13), (12, 11)], [True, False, False, False], 40, False, [False, False, False, False], 3780, 'East', (16, 11))
Element 31: (2, (16, 11), ['', '', '', ''], [(17, 1), (17, 13), (11, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3789, 'East', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(18, 1), (16, 13), (10, 11)], [False, False, False, False], 36, False, [False, False, False, False], 3798, 'East', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(17, 1), (17, 13), (9, 11)], [False, False, False, True], 34, False, [False, False, False, False], 3797, 'North', (18, 12))
Element 34: (2, (18, 12), ['', '', 'G', '%'], [(16, 1), (18, 13), (9, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3806, 'West', (17, 12))
Element 35: (2, (17, 12), ['', '', '', 'G'], [(16, 2), (18, 12), (8, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3815, 'North', (17, 13))
Element 36: (2, (17, 13), ['', '', '%', ''], [(16, 3), (18, 11), (7, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3824, 'East', (18, 13))
Element 37: (2, (18, 13), ['', '', '%', '%'], [(15, 3), (18, 10), (6, 10)], [False, False, True, True], 26, False, [False, False, False, False], 3843, 'West', (17, 13))
Element 38: (2, (17, 13), ['', '', '%', ''], [(15, 2), (18, 9), (5, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3862, 'West', (16, 13))
Element 39: (2, (16, 13), ['%', '', '%', ''], [(15, 1), (18, 8), (5, 11)], [True, False, True, False], 22, False, [False, False, False, False], 3891, 'South', (16, 12))
Element 40: (2, (16, 12), ['', '', '', ''], [(14, 1), (17, 8), (6, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3910, 'West', (15, 12))
Element 41: (2, (15, 12), ['', '', '%', ''], [(13, 1), (17, 9), (7, 11)], [False, False, True, False], 18, False, [False, False, False, False], 3919, 'West', (14, 12))
Element 42: (2, (14, 12), ['%', '%', '', ''], [(12, 1), (17, 10), (6, 11)], [True, True, False, False], 16, False, [False, False, False, False], 3928, 'North', (14, 13))
Element 43: (2, (14, 13), ['', '', '%', '%'], [(11, 1), (17, 11), (6, 12)], [False, False, True, True], 14, False, [False, False, False, False], 3937, 'West', (13, 13))
Element 44: #1#
