Element 1: (2, (13, 9), ['.', '.', '%', '.'], [(8, 10), (3, 8), (14, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 9))
Element 2: (2, (14, 9), ['', '%', '%', '.'], [(9, 10), (4, 8), (15, 3)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 9))
Element 3: (2, (15, 9), ['', '%', '.', '.'], [(9, 11), (5, 8), (16, 3)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 9))
Element 4: (2, (16, 9), ['', '%', '.', '.'], [(10, 11), (5, 7), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (17, 9))
Element 5: (2, (17, 9), ['', '.', '.', '.'], [(11, 11), (6, 7), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (18, 9))
Element 6: (2, (18, 9), ['', '.', '.', '%'], [(12, 11), (7, 7), (18, 4)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (18, 10))
Element 7: (2, (18, 10), ['.', '', '.', '%'], [(13, 11), (8, 7), (17, 4)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (18, 11))
Element 8: (2, (18, 11), ['.', '', '.', '%'], [(12, 11), (8, 8), (17, 5)], [False, False, False, True], 84, False, [True, False, True, False], 1262, 'North', (18, 12))
Element 9: (2, (18, 12), ['.', '', '.', '%'], [(11, 11), (9, 8), (17, 6)], [False, False, False, True], 82, False, [True, False, True, False], 1291, 'North', (18, 13))
Element 10: (2, (18, 13), ['.', '', '%', '%'], [(11, 12), (10, 8), (18, 6)], [False, False, True, True], 80, False, [True, False, False, False], 1330, 'West', (17, 13))
Element 11: (2, (17, 13), ['.', '.', '%', ''], [(11, 13), (9, 8), (17, 6)], [False, False, True, False], 78, False, [True, True, False, False], 1349, 'South', (17, 12))
Element 12: (2, (17, 12), ['.', '.', '', ''], [(12, 13), (8, 8), (16, 6)], [False, False, False, False], 76, False, [True, True, False, False], 1378, 'South', (17, 11))
Element 13: (2, (17, 11), ['.', '.', '', ''], [(13, 13), (8, 7), (16, 7)], [False, False, False, False], 74, False, [True, True, False, False], 1407, 'South', (17, 10))
Element 14: (2, (17, 10), ['.', '', '', ''], [(14, 13), (8, 6), (15, 7)], [False, False, False, False], 72, False, [True, False, False, False], 1446, 'West', (16, 10))
Element 15: (2, (16, 10), ['.', '', '.', ''], [(14, 12), (9, 6), (15, 6)], [False, False, False, False], 70, False, [True, False, True, False], 1485, 'North', (16, 11))
Element 16: (2, (16, 11), ['.', '', '.', ''], [(15, 12), (10, 6), (15, 5)], [False, False, False, False], 68, False, [True, False, True, False], 1524, 'North', (16, 12))
Element 17: (2, (16, 12), ['', '', '.', ''], [(15, 11), (11, 6), (16, 5)], [False, False, False, False], 66, False, [False, False, True, False], 1563, 'North', (16, 13))
Element 18: (2, (16, 13), ['%', '', '%', ''], [(15, 10), (12, 6), (16, 4)], [True, False, True, False], 64, False, [False, False, False, False], 2592, 'South', (16, 12))
Element 19: (2, (16, 12), ['', '', '', ''], [(16, 10), (13, 6), (16, 5)], [False, False, False, False], 62, False, [False, False, False, False], 2601, 'West', (15, 12))
Element 20: (2, (15, 12), ['', '', '%', ''], [(17, 10), (14, 6), (15, 5)], [False, False, True, False], 60, False, [False, False, False, False], 2610, 'South', (15, 11))
Element 21: (2, (15, 11), ['%', '', '', ''], [(18, 10), (14, 7), (14, 5)], [True, False, False, False], 58, False, [False, False, False, False], 2629, 'South', (15, 10))
