Element 1: (2, (4, 8), ['.', '.', '%', '.'], [(3, 13), (2, 9), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 8))
Element 2: (2, (5, 8), ['', '.', '%', '%'], [(3, 12), (2, 8), (10, 4)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (5, 7))
Element 3: (2, (5, 7), ['.', '%', '', '.'], [(4, 12), (3, 8), (11, 4)], [False, True, False, False], 94, False, [True, False, False, True], 97, 'East', (6, 7))
Element 4: (2, (6, 7), ['', '.', '%', '.'], [(5, 12), (4, 8), (12, 4)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 7))
Element 5: (2, (7, 7), ['', '.', '%', 'F'], [(6, 12), (4, 7), (13, 4)], [False, False, True, False], 90, False, [False, True, False, False], 165, 'East', (8, 7))
Element 6: (2, (8, 7), ['', '.', '.', '%'], [(6, 13), (5, 7), (14, 4)], [False, False, False, True], 88, False, [False, True, True, False], 1184, 'North', (8, 8))
Element 7: (2, (8, 8), ['%', '', '%', '.'], [(7, 13), (6, 7), (14, 5)], [True, False, True, False], 86, False, [False, False, False, True], 1213, 'East', (9, 8))
Element 8: (2, (9, 8), ['', '%', '%', '.'], [(6, 13), (6, 6), (15, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1242, 'East', (10, 8))
Element 9: (2, (10, 8), ['', '%', '%', '%'], [(5, 13), (6, 5), (16, 5)], [False, True, True, True], 82, False, [False, False, False, False], 2271, 'West', (9, 8))
Element 10: (2, (9, 8), ['', '%', '%', ''], [(6, 13), (7, 5), (17, 5)], [False, True, True, False], 80, False, [False, False, False, False], 2290, 'West', (8, 8))
Element 11: (2, (8, 8), ['%', '', '%', ''], [(6, 12), (8, 5), (17, 6)], [True, False, True, False], 78, False, [False, False, False, False], 2309, 'South', (8, 7))
Element 12: (2, (8, 7), ['', '.', '', '%'], [(6, 11), (9, 5), (18, 6)], [False, False, False, True], 76, False, [False, True, False, False], 2338, 'South', (8, 6))
Element 13: (2, (8, 6), ['.', '', '', '.'], [(7, 11), (10, 5), (17, 6)], [False, False, False, False], 74, False, [True, False, False, True], 2367, 'East', (9, 6))
Element 14: (2, (9, 6), ['', '', '%', 'G'], [(7, 10), (10, 6), (16, 6)], [False, False, True, False], 72, False, [False, False, False, False], 2406, 'South', (9, 5))
Element 15: (2, (9, 5), ['', '', '', ''], [(8, 10), (11, 6), (16, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2435, 'East', (10, 5))
Element 16: (2, (10, 5), ['', '', '', '%'], [(9, 10), (12, 6), (15, 7)], [False, False, False, True], 68, False, [False, False, False, False], 3454, 'North', (10, 6))
Element 17: (2, (10, 6), ['', '', '%', ''], [(9, 11), (13, 6), (15, 6)], [False, False, True, False], 66, False, [False, False, False, False], 3483, 'East', (11, 6))
Element 18: (2, (11, 6), ['', '%', '.', ''], [(10, 11), (13, 7), (14, 6)], [False, True, False, False], 64, False, [False, False, True, False], 3512, 'North', (11, 7))
Element 19: (2, (11, 7), ['%', '', '%', '.'], [(11, 11), (13, 8), (14, 7)], [True, False, True, False], 62, False, [False, False, False, True], 3551, 'East', (12, 7))
Element 20: (2, (12, 7), ['', '', '.', 'G'], [(12, 11), (13, 9), (13, 7)], [False, False, False, False], 60, False, [False, False, True, False], 3580, 'North', (12, 8))
Element 21: (2, (12, 8), ['%', '', '.', 'G'], [(13, 11), (14, 9), (13, 8)], [True, False, False, False], 58, False, [False, False, True, False], 3609, 'North', (12, 9))
Element 22: (2, (12, 9), ['.', '', '%', 'G'], [(12, 11), (15, 9), (13, 9)], [False, False, True, False], 56, False, [True, False, False, False], 3628, 'West', (11, 9))
Element 23: (2, (11, 9), ['%', '%', '%', ''], [(11, 11), (16, 9), (14, 9)], [True, True, True, False], 54, False, [False, False, False, False], 3647, 'East', (12, 9))
Element 24: (2, (12, 9), ['', '', '%', ''], [(11, 12), (17, 9), (15, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3666, 'South', (12, 8))
Element 25: (2, (12, 8), ['%', '', '', ''], [(11, 13), (18, 9), (15, 10)], [True, False, False, False], 50, False, [False, False, False, False], 3695, 'South', (12, 7))
Element 26: (2, (12, 7), ['', '', '', ''], [(12, 13), (18, 10), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3724, 'South', (12, 6))
Element 27: (2, (12, 6), ['', '%', '', ''], [(13, 13), (18, 11), (17, 10)], [False, True, False, False], 46, False, [False, False, False, False], 3753, 'East', (13, 6))
Element 28: (2, (13, 6), ['', '.', '', ''], [(14, 13), (18, 12), (17, 11)], [False, False, False, False], 44, False, [False, True, False, False], 3782, 'South', (13, 5))
Element 29: (2, (13, 5), ['%', '', '', ''], [(14, 12), (18, 13), (17, 12)], [True, False, False, False], 42, False, [False, False, False, False], 3821, 'East', (14, 5))
Element 30: (2, (14, 5), ['', '', '', ''], [(15, 12), (18, 12), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3840, 'East', (15, 5))
Element 31: (2, (15, 5), ['', '%', '', ''], [(16, 12), (18, 11), (16, 13)], [False, True, False, False], 38, False, [False, False, False, False], 3859, 'East', (16, 5))
Element 32: (2, (16, 5), ['', '.', '', ''], [(16, 11), (18, 10), (17, 13)], [False, False, False, False], 36, False, [False, True, False, False], 3868, 'South', (16, 4))
Element 33: (2, (16, 4), ['%', '.', '', '.'], [(15, 11), (18, 9), (18, 13)], [True, False, False, False], 34, False, [False, True, False, True], 3887, 'East', (17, 4))
Element 34: (2, (17, 4), ['', '.', '', '.'], [(15, 10), (18, 8), (18, 12)], [False, False, False, False], 32, False, [False, True, False, True], 3906, 'East', (18, 4))
Element 35: (2, (18, 4), ['', '%', '%', '%'], [(16, 10), (17, 8), (18, 11)], [False, True, True, True], 30, False, [False, False, False, False], 3925, 'West', (17, 4))
Element 36: (2, (17, 4), ['', '.', '', ''], [(17, 10), (18, 8), (18, 10)], [False, False, False, False], 28, False, [False, True, False, False], 3924, 'South', (17, 3))
Element 37: (2, (17, 3), ['.', '.', '', '%'], [(18, 10), (17, 8), (18, 9)], [False, False, False, True], 26, False, [True, True, False, False], 3933, 'South', (17, 2))
Element 38: (2, (17, 2), ['.', '.', '', '%'], [(18, 11), (17, 9), (18, 8)], [False, False, False, True], 24, False, [True, True, False, False], 3942, 'South', (17, 1))
Element 39: (2, (17, 1), ['.', '%', '', '.'], [(18, 12), (17, 10), (17, 8)], [False, True, False, False], 22, False, [True, False, False, True], 3951, 'East', (18, 1))
Element 40: (2, (18, 1), ['', '%', '%', '%'], [(18, 13), (17, 11), (17, 9)], [False, True, True, True], 20, False, [False, False, False, False], 3960, 'West', (17, 1))
Element 41: (2, (17, 1), ['.', '%', '', ''], [(17, 13), (17, 12), (16, 9)], [False, True, False, False], 18, False, [True, False, False, False], 3959, 'West', (16, 1))
Element 42: (2, (16, 1), ['.', '%', '.', ''], [(16, 13), (17, 13), (17, 9)], [False, True, False, False], 16, False, [True, False, True, False], 3968, 'North', (16, 2))
Element 43: (2, (16, 2), ['.', '', '.', ''], [(16, 12), (16, 13), (17, 8)], [False, False, False, False], 14, False, [True, False, True, False], 3977, 'North', (16, 3))
Element 44: (2, (16, 3), ['.', '', '', ''], [(16, 13), (16, 12), (18, 8)], [False, False, False, False], 12, False, [True, False, False, False], 3986, 'West', (15, 3))
Element 45: (2, (15, 3), ['.', '.', '%', ''], [(16, 12), (16, 11), (18, 9)], [False, False, True, False], 10, False, [True, True, False, False], 3995, 'South', (15, 2))
Element 46: (2, (15, 2), ['%', '.', '', ''], [(17, 12), (16, 10), (17, 9)], [True, False, False, False], 8, False, [False, True, False, False], 4004, 'South', (15, 1))
Element 47: (2, (15, 1), ['.', '%', '', ''], [(17, 11), (15, 10), (18, 9)], [False, True, False, False], 6, False, [True, False, False, False], 4013, 'West', (14, 1))
Element 48: (2, (14, 1), ['.', '%', '%', ''], [(17, 12), (15, 11), (18, 10)], [False, True, True, False], 4, False, [True, False, False, False], 4022, 'West', (13, 1))
Element 49: (2, (13, 1), ['.', '%', '%', ''], [(18, 12), (15, 12), (18, 11)], [False, True, True, False], 2, False, [True, False, False, False], 4031, 'West', (12, 1))
Element 50: (2, (12, 1), ['.', '%', '%', ''], [(18, 12), (15, 12), (17, 11)], [False, True, True, False], 0, False, [True, False, False, False], 4040, 'Stop', (12, 1))
Element 51: #0#
