Element 1: (1, (5, 13), ['%', '.', '%', '.'], [(5, 10), (7, 5), (10, 4)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '.', '%', '.'], [(6, 10), (6, 5), (11, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '%', '%', '%'], [(7, 10), (6, 6), (12, 4)], [False, True, True, True], 94, False, [False, False, False, False], 1077, 'West', (6, 13))
Element 4: (1, (6, 13), ['', '.', '%', ''], [(8, 10), (7, 6), (13, 4)], [False, False, True, False], 92, False, [False, True, False, False], 1106, 'South', (6, 12))
Element 5: (1, (6, 12), ['.', '.', '', '%'], [(9, 10), (8, 6), (14, 4)], [False, False, False, True], 90, False, [True, True, False, False], 1145, 'South', (6, 11))
Element 6: (1, (6, 11), ['.', '', '', '.'], [(9, 11), (8, 7), (14, 5)], [False, False, False, False], 88, False, [True, False, False, True], 2174, 'East', (7, 11))
Element 7: (1, (7, 11), ['', '', '%', '%'], [(10, 11), (8, 8), (15, 5)], [False, False, True, True], 86, False, [False, False, False, False], 2213, 'South', (7, 10))
Element 8: (1, (7, 10), ['', '%', '', ''], [(11, 11), (9, 8), (16, 5)], [False, True, False, False], 84, False, [False, False, False, False], 2242, 'East', (8, 10))
Element 9: (1, (8, 10), ['', '%', '%', ''], [(12, 11), (10, 8), (17, 5)], [False, True, True, False], 82, False, [False, False, False, False], 2271, 'East', (9, 10))
Element 10: (1, (9, 10), ['', '%', '', '%'], [(13, 11), (9, 8), (17, 6)], [False, True, False, True], 80, False, [False, False, False, False], 2290, 'North', (9, 11))
Element 11: (1, (9, 11), ['%', '', '.', ''], [(12, 11), (8, 8), (18, 6)], [True, False, False, False], 78, False, [False, False, True, False], 2299, 'North', (9, 12))
Element 12: (1, (9, 12), ['.', '', '.', '.'], [(11, 11), (8, 7), (17, 6)], [False, False, False, False], 76, False, [True, False, True, True], 2308, 'East', (10, 12))
Element 13: (1, (10, 12), ['', '', '%', 'G'], [(11, 12), (7, 7), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2347, 'South', (10, 11))
Element 14: (1, (10, 11), ['', '%', '', ''], [(11, 13), (6, 7), (16, 7)], [False, True, False, False], 72, False, [False, False, False, False], 2376, 'East', (11, 11))
Element 15: (1, (11, 11), ['', '%', '', ''], [(12, 13), (5, 7), (15, 7)], [False, True, False, False], 70, False, [False, False, False, False], 2405, 'East', (12, 11))
