Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(7, 1), (6, 7), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 7))
Element 2: (3, (16, 7), ['', '.', '%', '%'], [(8, 1), (7, 7), (17, 3)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 6))
Element 3: (3, (16, 6), ['.', '.', '', '.'], [(9, 1), (8, 7), (17, 4)], [False, False, False, False], 94, False, [True, True, False, True], 1097, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '.', '%', '.'], [(10, 1), (8, 8), (18, 4)], [False, False, True, False], 92, False, [False, True, False, True], 2126, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '%', '%'], [(11, 1), (9, 8), (17, 4)], [False, True, True, True], 90, False, [False, False, False, False], 2155, 'West', (17, 6))
Element 6: (3, (17, 6), ['', 'G', '%', ''], [(12, 1), (10, 8), (17, 5)], [False, False, True, False], 88, False, [False, False, False, False], 2184, 'West', (16, 6))
Element 7: (3, (16, 6), ['.', 'G', '', ''], [(13, 1), (9, 8), (16, 5)], [False, False, False, False], 86, False, [True, False, False, False], 2203, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '', '%', ''], [(14, 1), (8, 8), (16, 4)], [False, False, True, False], 84, False, [False, False, False, False], 2222, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', 'G', '', ''], [(15, 1), (8, 7), (16, 5)], [False, False, False, False], 82, False, [True, False, False, False], 2231, 'North', (16, 7))
Element 10: (3, (16, 7), ['', '', '%', '%'], [(16, 1), (8, 6), (15, 5)], [False, False, True, True], 80, False, [False, False, False, False], 2260, 'South', (16, 6))
Element 11: (3, (16, 6), ['G', '', '', ''], [(17, 1), (9, 6), (15, 6)], [False, False, False, False], 78, False, [False, False, False, False], 2289, 'South', (16, 5))
Element 12: (3, (16, 5), ['', '', '', ''], [(18, 1), (10, 6), (14, 6)], [False, False, False, False], 76, False, [False, False, False, False], 2318, 'East', (17, 5))
Element 13: (3, (17, 5), ['', '', '', '%'], [(17, 1), (11, 6), (14, 7)], [False, False, False, True], 74, False, [False, False, False, False], 2337, 'South', (17, 4))
Element 14: (3, (17, 4), ['', '', '', ''], [(17, 2), (12, 6), (13, 7)], [False, False, False, False], 72, False, [False, False, False, False], 3356, 'East', (18, 4))
Element 15: (3, (18, 4), ['', '%', '%', '%'], [(16, 2), (13, 6), (13, 8)], [False, True, True, True], 70, False, [False, False, False, False], 3385, 'West', (17, 4))
Element 16: (3, (17, 4), ['', '', '', ''], [(15, 2), (13, 5), (13, 9)], [False, False, False, False], 68, False, [False, False, False, False], 3414, 'South', (17, 3))
Element 17: (3, (17, 3), ['', '', '', '%'], [(15, 3), (14, 5), (14, 9)], [False, False, False, True], 66, False, [False, False, False, False], 3433, 'South', (17, 2))
Element 18: (3, (17, 2), ['', '', '', '%'], [(14, 3), (14, 4), (15, 9)], [False, False, False, True], 64, False, [False, False, False, False], 3462, 'South', (17, 1))
Element 19: (3, (17, 1), ['', '%', '', ''], [(13, 3), (13, 4), (16, 9)], [False, True, False, False], 62, False, [False, False, False, False], 3491, 'East', (18, 1))
Element 20: (3, (18, 1), ['', '%', '%', '%'], [(12, 3), (12, 4), (17, 9)], [False, True, True, True], 60, False, [False, False, False, False], 3520, 'West', (17, 1))
Element 21: (3, (17, 1), ['', '%', '', ''], [(11, 3), (11, 4), (18, 9)], [False, True, False, False], 58, False, [False, False, False, False], 3549, 'West', (16, 1))
Element 22: (3, (16, 1), ['', '%', '', ''], [(11, 2), (10, 4), (18, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3578, 'North', (16, 2))
Element 23: (3, (16, 2), ['', '', '', ''], [(10, 2), (10, 5), (18, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3607, 'North', (16, 3))
Element 24: (3, (16, 3), ['', '', '', ''], [(11, 2), (9, 5), (18, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3626, 'North', (16, 4))
Element 25: (3, (16, 4), ['%', '', '', ''], [(11, 3), (9, 4), (18, 13)], [True, False, False, False], 50, False, [False, False, False, False], 3645, 'South', (16, 3))
Element 26: (3, (16, 3), ['', '', '', ''], [(12, 3), (9, 3), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3664, 'West', (15, 3))
Element 27: (3, (15, 3), ['', '', '%', ''], [(13, 3), (8, 3), (17, 12)], [False, False, True, False], 46, False, [False, False, False, False], 3683, 'South', (15, 2))
Element 28: (3, (15, 2), ['%', '', '', ''], [(14, 3), (8, 4), (17, 11)], [True, False, False, False], 44, False, [False, False, False, False], 3702, 'South', (15, 1))
Element 29: (3, (15, 1), ['', '%', '', ''], [(15, 3), (8, 5), (17, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3721, 'West', (14, 1))
Element 30: (3, (14, 1), ['', '%', '%', ''], [(16, 3), (7, 5), (16, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3740, 'West', (13, 1))
Element 31: #1#
