Element 1: (2, (14, 7), ['.', '.', '%', '.'], [(12, 11), (10, 5), (15, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '.', '%', '.'], [(11, 11), (10, 6), (16, 1)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '.', '%', '%'], [(11, 12), (11, 6), (17, 1)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (16, 6))
Element 4: (2, (16, 6), ['.', '.', '', '.'], [(11, 13), (12, 6), (18, 1)], [False, False, False, False], 92, False, [True, True, False, True], 1126, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(12, 13), (13, 6), (17, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '%', '%', '%'], [(13, 13), (14, 6), (17, 2)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (17, 6))
Element 7: (2, (17, 6), ['', '.', '%', ''], [(14, 13), (15, 6), (17, 3)], [False, False, True, False], 86, False, [False, True, False, False], 1223, 'South', (17, 5))
Element 8: (2, (17, 5), ['.', 'G', '', '%'], [(14, 12), (15, 5), (17, 4)], [False, False, False, True], 84, False, [True, False, False, False], 1262, 'West', (16, 5))
Element 9: (2, (16, 5), ['', '.', '', ''], [(15, 12), (14, 5), (18, 4)], [False, False, False, False], 82, False, [False, True, False, False], 1301, 'South', (16, 4))
Element 10: (2, (16, 4), ['%', '.', '', 'G'], [(16, 12), (14, 4), (17, 4)], [True, False, False, False], 80, False, [False, True, False, False], 1330, 'South', (16, 3))
Element 11: (2, (16, 3), ['.', '.', 'G', ''], [(17, 12), (14, 3), (16, 4)], [False, False, False, False], 78, False, [True, True, False, False], 1359, 'South', (16, 2))
Element 12: (2, (16, 2), ['.', '', '', ''], [(18, 12), (15, 3), (16, 5)], [False, False, False, False], 76, False, [True, False, False, False], 1388, 'West', (15, 2))
Element 13: (2, (15, 2), ['%', '', '', ''], [(18, 13), (16, 3), (17, 5)], [True, False, False, False], 74, False, [False, False, False, False], 1407, 'North', (15, 3))
Element 14: (2, (15, 3), ['', '', '%', ''], [(17, 13), (17, 3), (17, 6)], [False, False, True, False], 72, False, [False, False, False, False], 1416, 'West', (14, 3))
Element 15: (2, (14, 3), ['.', '%', '', ''], [(16, 13), (17, 4), (18, 6)], [False, True, False, False], 70, False, [True, False, False, False], 1425, 'West', (13, 3))
Element 16: (2, (13, 3), ['.', '%', '.', ''], [(17, 13), (18, 4), (17, 6)], [False, True, False, False], 68, False, [True, False, True, False], 1434, 'North', (13, 4))
Element 17: (2, (13, 4), ['.', '', '.', ''], [(18, 13), (17, 4), (16, 6)], [False, False, False, False], 66, False, [True, False, True, False], 1443, 'North', (13, 5))
Element 18: (2, (13, 5), ['%', '', '', ''], [(18, 12), (17, 5), (16, 7)], [True, False, False, False], 64, False, [False, False, False, False], 1452, 'East', (14, 5))
Element 19: (2, (14, 5), ['', '', '', ''], [(18, 11), (17, 6), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1461, 'East', (15, 5))
Element 20: (2, (15, 5), ['', '%', 'G', ''], [(18, 10), (18, 6), (15, 6)], [False, True, False, False], 60, False, [False, False, False, False], 1470, 'West', (14, 5))
Element 21: (2, (14, 5), ['', '', '', 'G'], [(18, 9), (17, 6), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1479, 'North', (14, 6))
Element 22: (2, (14, 6), ['', 'G', '', ''], [(18, 8), (16, 6), (14, 5)], [False, False, False, False], 56, False, [False, False, False, False], 1488, 'East', (15, 6))
Element 23: (2, (15, 6), ['G', '', '', ''], [(17, 8), (16, 7), (14, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1497, 'South', (15, 5))
Element 24: (2, (15, 5), ['', '%', '', ''], [(17, 9), (15, 7), (14, 7)], [False, True, False, False], 52, False, [False, False, False, False], 1506, 'North', (15, 6))
Element 25: (2, (15, 6), ['', '', '', ''], [(17, 10), (14, 7), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1525, 'West', (14, 6))
Element 26: (2, (14, 6), ['', '', '', ''], [(17, 11), (13, 7), (13, 8)], [False, False, False, False], 48, False, [False, False, False, False], 1544, 'South', (14, 5))
Element 27: (2, (14, 5), ['', '', '', ''], [(16, 11), (12, 7), (13, 9)], [False, False, False, False], 46, False, [False, False, False, False], 1573, 'South', (14, 4))
Element 28: (2, (14, 4), ['', '', '', '%'], [(16, 10), (12, 8), (14, 9)], [False, False, False, True], 44, False, [False, False, False, False], 1602, 'North', (14, 5))
Element 29: (2, (14, 5), ['', '', '', ''], [(16, 9), (12, 9), (15, 9)], [False, False, False, False], 42, False, [False, False, False, False], 1631, 'West', (13, 5))
Element 30: (2, (13, 5), ['%', '', '', ''], [(15, 9), (11, 9), (15, 10)], [True, False, False, False], 40, False, [False, False, False, False], 1650, 'North', (13, 6))
Element 31: (2, (13, 6), ['', '', '', ''], [(15, 10), (12, 9), (15, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1659, 'North', (13, 7))
Element 32: (2, (13, 7), ['', '', '', ''], [(15, 11), (13, 9), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1658, 'North', (13, 8))
Element 33: (2, (13, 8), ['', '', '', '%'], [(15, 10), (14, 9), (17, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1657, 'North', (13, 9))
Element 34: (2, (13, 9), ['', '', '%', 'G'], [(15, 9), (14, 9), (18, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1656, 'West', (12, 9))
Element 35: (2, (12, 9), ['', '', '%', 'G'], [(15, 10), (13, 9), (18, 12)], [False, False, True, False], 30, False, [False, False, False, False], 1655, 'South', (12, 8))
Element 36: (2, (12, 8), ['%', '', 'G', ''], [(15, 9), (12, 9), (18, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1654, 'South', (12, 7))
Element 37: (2, (12, 7), ['.', '', 'G', ''], [(16, 9), (12, 8), (17, 13)], [False, False, False, False], 26, False, [True, False, False, False], 1653, 'West', (11, 7))
Element 38: (2, (11, 7), ['%', '', '%', ''], [(16, 10), (12, 8), (17, 12)], [True, False, True, False], 24, False, [False, False, False, False], 1662, 'South', (11, 6))
Element 39: (2, (11, 6), ['', '%', '', ''], [(15, 10), (12, 7), (16, 12)], [False, True, False, False], 22, False, [False, False, False, False], 1661, 'East', (12, 6))
Element 40: (2, (12, 6), ['', '%', '', ''], [(16, 10), (11, 7), (16, 13)], [False, True, False, False], 20, False, [False, False, False, False], 1660, 'West', (11, 6))
Element 41: (2, (11, 6), ['', '%', '', ''], [(16, 11), (12, 7), (16, 12)], [False, True, False, False], 18, False, [False, False, False, False], 1659, 'West', (10, 6))
Element 42: (2, (10, 6), ['.', '', '%', ''], [(15, 11), (13, 7), (15, 12)], [False, False, True, False], 16, False, [True, False, False, False], 1658, 'West', (9, 6))
Element 43: (2, (9, 6), ['.', '', '%', ''], [(16, 11), (13, 8), (14, 12)], [False, False, True, False], 14, False, [True, False, False, False], 1667, 'West', (8, 6))
Element 44: (2, (8, 6), ['.', '.', 'F', ''], [(17, 11), (13, 7), (14, 13)], [False, False, False, False], 12, False, [True, True, False, False], 1676, 'North', (8, 7))
Element 45: (2, (8, 7), ['.', '', '.', '%'], [(17, 10), (14, 7), (13, 13)], [False, False, False, True], 10, False, [True, False, True, False], 2675, 'North', (8, 8))
Element 46: (2, (8, 8), ['%', '', '%', '.'], [(16, 10), (15, 7), (12, 13)], [True, False, True, False], 8, False, [False, False, False, True], 2684, 'East', (9, 8))
Element 47: (2, (9, 8), ['', '%', '%', '.'], [(17, 10), (16, 7), (11, 13)], [False, True, True, False], 6, False, [False, False, False, True], 2693, 'East', (10, 8))
Element 48: (2, (10, 8), ['', '%', '%', '%'], [(17, 9), (16, 6), (11, 12)], [False, True, True, True], 4, False, [False, False, False, False], 2702, 'West', (9, 8))
Element 49: (2, (9, 8), ['', '%', '%', ''], [(16, 9), (16, 5), (10, 12)], [False, True, True, False], 2, False, [False, False, False, False], 2711, 'West', (8, 8))
Element 50: (2, (8, 8), ['%', '', '%', ''], [(16, 9), (16, 5), (10, 11)], [True, False, True, False], 0, False, [False, False, False, False], 2720, 'Stop', (8, 8))
Element 51: #0#
