Element 1: (3, (13, 9), ['.', '.', '%', '.'], [(10, 1), (10, 11), (13, 3)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (14, 9))
Element 2: (3, (14, 9), ['', '%', '%', '.'], [(11, 1), (11, 11), (14, 3)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (15, 9))
Element 3: (3, (15, 9), ['', '%', '.', '.'], [(12, 1), (12, 11), (15, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (16, 9))
Element 4: (3, (16, 9), ['', '%', '.', '.'], [(13, 1), (13, 11), (16, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 9))
Element 5: (3, (17, 9), ['', '.', '.', '.'], [(14, 1), (12, 11), (17, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (18, 9))
Element 6: (3, (18, 9), ['', '.', '.', '%'], [(15, 1), (11, 11), (17, 4)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (18, 10))
Element 7: (3, (18, 10), ['.', '', '.', '%'], [(16, 1), (11, 12), (18, 4)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '.', '%'], [(17, 1), (11, 13), (17, 4)], [False, False, False, True], 84, False, [True, False, True, False], 1262, 'North', (18, 12))
Element 9: (3, (18, 12), ['.', '', '.', '%'], [(18, 1), (12, 13), (17, 5)], [False, False, False, True], 82, False, [True, False, True, False], 1301, 'North', (18, 13))
Element 10: (3, (18, 13), ['.', '', '%', '%'], [(17, 1), (13, 13), (17, 6)], [False, False, True, True], 80, False, [True, False, False, False], 1330, 'West', (17, 13))
Element 11: (3, (17, 13), ['.', '.', '%', ''], [(17, 2), (14, 13), (18, 6)], [False, False, True, False], 78, False, [True, True, False, False], 1369, 'South', (17, 12))
Element 12: (3, (17, 12), ['.', '.', '', ''], [(16, 2), (14, 12), (17, 6)], [False, False, False, False], 76, False, [True, True, False, False], 1398, 'South', (17, 11))
Element 13: (3, (17, 11), ['.', '.', '', ''], [(15, 2), (15, 12), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 1437, 'South', (17, 10))
Element 14: (3, (17, 10), ['.', '', '', ''], [(15, 3), (16, 12), (16, 7)], [False, False, False, False], 72, False, [True, False, False, False], 1466, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '', '.', ''], [(16, 3), (16, 13), (15, 7)], [False, False, False, False], 70, False, [True, False, True, False], 1495, 'North', (16, 11))
Element 16: (3, (16, 11), ['.', '', '', ''], [(16, 4), (17, 13), (15, 6)], [False, False, False, False], 68, False, [True, False, False, False], 1524, 'West', (15, 11))
Element 17: (3, (15, 11), ['%', '.', '', ''], [(16, 5), (18, 13), (15, 5)], [True, False, False, False], 66, False, [False, True, False, False], 1553, 'South', (15, 10))
Element 18: (3, (15, 10), ['%', '', '', ''], [(17, 5), (18, 12), (14, 5)], [True, False, False, False], 64, False, [False, False, False, False], 1572, 'North', (15, 11))
Element 19: (3, (15, 11), ['%', '', '', ''], [(17, 6), (18, 11), (14, 6)], [True, False, False, False], 62, False, [False, False, False, False], 1581, 'North', (15, 12))
Element 20: (3, (15, 12), ['', '', '%', ''], [(18, 6), (18, 10), (14, 7)], [False, False, True, False], 60, False, [False, False, False, False], 1590, 'East', (16, 12))
Element 21: (3, (16, 12), ['', '', '', ''], [(17, 6), (18, 9), (13, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1599, 'North', (16, 13))
Element 22: (3, (16, 13), ['%', '', '%', ''], [(16, 6), (18, 8), (13, 8)], [True, False, True, False], 56, False, [False, False, False, False], 1618, 'South', (16, 12))
