Element 1: (0, (8, 5), ['.', '.', '.', '.'], [(4, 12), (13, 11), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', '.'], [(5, 12), (12, 11), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '.', '.', '%'], [(6, 12), (11, 11), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (10, 6))
Element 4: (0, (10, 6), ['.', '', '%', '.'], [(6, 13), (11, 12), (18, 6)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (11, 6))
Element 5: (0, (11, 6), ['', '%', '.', 'F'], [(7, 13), (11, 13), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 146, 'East', (12, 6))
Element 6: (0, (12, 6), ['', '%', '.', '.'], [(6, 13), (12, 13), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1165, 'East', (13, 6))
Element 7: (0, (13, 6), ['', '.', '.', '.'], [(5, 13), (13, 13), (17, 4)], [False, False, False, False], 86, False, [False, True, True, True], 1204, 'East', (14, 6))
Element 8: (0, (14, 6), ['', '.', '.', ''], [(6, 13), (14, 13), (18, 4)], [False, False, False, False], 84, False, [False, True, True, False], 1233, 'North', (14, 7))
Element 9: (0, (14, 7), ['.', '', '%', '.'], [(6, 12), (14, 12), (17, 4)], [False, False, True, False], 82, False, [True, False, False, True], 1252, 'East', (15, 7))
Element 10: (0, (15, 7), ['', '', '%', '.'], [(6, 11), (15, 12), (17, 3)], [False, False, True, False], 80, False, [False, False, False, True], 1291, 'East', (16, 7))
Element 11: (0, (16, 7), ['', '', '%', '%'], [(7, 11), (16, 12), (17, 2)], [False, False, True, True], 78, False, [False, False, False, False], 1330, 'South', (16, 6))
Element 12: (0, (16, 6), ['', '.', '', ''], [(7, 10), (17, 12), (17, 1)], [False, False, False, False], 76, False, [False, True, False, False], 1359, 'South', (16, 5))
Element 13: (0, (16, 5), ['.', '.', '', ''], [(8, 10), (18, 12), (18, 1)], [False, False, False, False], 74, False, [True, True, False, False], 1398, 'South', (16, 4))
Element 14: (0, (16, 4), ['%', '.', '', ''], [(9, 10), (18, 13), (17, 1)], [True, False, False, False], 72, False, [False, True, False, False], 1427, 'South', (16, 3))
Element 15: (0, (16, 3), ['.', '.', '', ''], [(9, 11), (17, 13), (16, 1)], [False, False, False, False], 70, False, [True, True, False, False], 1466, 'South', (16, 2))
Element 16: (0, (16, 2), ['.', '', '', ''], [(10, 11), (16, 13), (15, 1)], [False, False, False, False], 68, False, [True, False, False, False], 1505, 'West', (15, 2))
Element 17: (0, (15, 2), ['%', '', '.', ''], [(10, 12), (17, 13), (14, 1)], [True, False, False, False], 66, False, [False, False, True, False], 1534, 'North', (15, 3))
Element 18: (0, (15, 3), ['.', '', '%', ''], [(9, 12), (18, 13), (13, 1)], [False, False, True, False], 64, False, [True, False, False, False], 1563, 'West', (14, 3))
Element 19: (0, (14, 3), ['.', '%', '.', ''], [(9, 13), (18, 12), (12, 1)], [False, True, False, False], 62, False, [True, False, True, False], 1592, 'North', (14, 4))
Element 20: (0, (14, 4), ['.', '', '.', '%'], [(9, 12), (18, 11), (11, 1)], [False, False, False, True], 60, False, [True, False, True, False], 1621, 'North', (14, 5))
Element 21: (0, (14, 5), ['.', '', '', '.'], [(8, 12), (18, 10), (10, 1)], [False, False, False, False], 58, False, [True, False, False, True], 2650, 'East', (15, 5))
Element 22: (0, (15, 5), ['', '%', '', ''], [(9, 12), (18, 9), (10, 2)], [False, True, False, False], 56, False, [False, False, False, False], 2679, 'North', (15, 6))
Element 23: (0, (15, 6), ['', '', '', ''], [(10, 12), (18, 8), (11, 2)], [False, False, False, False], 54, False, [False, False, False, False], 2698, 'South', (15, 5))
