Element 1: (3, (16, 9), ['.', '%', '.', '.'], [(17, 5), (6, 7), (10, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '.'], [(17, 6), (7, 7), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '.', '.', '%'], [(18, 6), (8, 7), (8, 8)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '.', '%'], [(17, 6), (8, 6), (8, 7)], [False, False, False, True], 92, False, [True, False, True, False], 1106, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '.', '%'], [(16, 6), (9, 6), (8, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1135, 'North', (18, 12))
Element 6: (3, (18, 12), ['.', '', '.', '%'], [(16, 7), (10, 6), (8, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1174, 'North', (18, 13))
Element 7: (3, (18, 13), ['.', '', '%', '%'], [(15, 7), (11, 6), (9, 5)], [False, False, True, True], 86, False, [True, False, False, False], 1213, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '.', '%', ''], [(15, 6), (12, 6), (10, 5)], [False, False, True, False], 84, False, [True, True, False, False], 2242, 'South', (17, 12))
Element 9: (3, (17, 12), ['.', '.', '', ''], [(15, 5), (13, 6), (10, 4)], [False, False, False, False], 82, False, [True, True, False, False], 2281, 'South', (17, 11))
Element 10: (3, (17, 11), ['.', '.', '', ''], [(14, 5), (14, 6), (11, 4)], [False, False, False, False], 80, False, [True, True, False, False], 2320, 'South', (17, 10))
Element 11: (3, (17, 10), ['.', '', '', ''], [(14, 4), (14, 7), (12, 4)], [False, False, False, False], 78, False, [True, False, False, False], 2359, 'West', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', ''], [(14, 3), (13, 7), (13, 4)], [False, False, False, False], 76, False, [True, False, True, False], 2398, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '.', ''], [(15, 3), (13, 8), (13, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2437, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', ''], [(16, 3), (13, 9), (14, 5)], [False, False, False, False], 72, False, [True, False, True, False], 2466, 'North', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', ''], [(17, 3), (14, 9), (15, 5)], [True, False, True, False], 70, False, [False, False, False, False], 2495, 'South', (16, 12))
Element 16: (3, (16, 12), ['.', '', '', ''], [(17, 4), (15, 9), (16, 5)], [False, False, False, False], 68, False, [True, False, False, False], 2514, 'West', (15, 12))
Element 17: (3, (15, 12), ['.', '.', '%', ''], [(18, 4), (15, 10), (16, 4)], [False, False, True, False], 66, False, [True, True, False, False], 2553, 'South', (15, 11))
Element 18: (3, (15, 11), ['%', '', '', ''], [(17, 4), (16, 10), (16, 3)], [True, False, False, False], 64, False, [False, False, False, False], 2562, 'South', (15, 10))
Element 19: (3, (15, 10), ['%', '', '', ''], [(16, 4), (17, 10), (16, 2)], [True, False, False, False], 62, False, [False, False, False, False], 2571, 'South', (15, 9))
Element 20: (3, (15, 9), ['', '%', '', ''], [(17, 4), (18, 10), (17, 2)], [False, True, False, False], 60, False, [False, False, False, False], 2580, 'West', (14, 9))
Element 21: (3, (14, 9), ['', '%', '%', ''], [(17, 3), (18, 11), (17, 1)], [False, True, True, False], 58, False, [False, False, False, False], 2589, 'West', (13, 9))
Element 22: (3, (13, 9), ['.', '', '%', ''], [(17, 2), (18, 12), (18, 1)], [False, False, True, False], 56, False, [True, False, False, False], 2598, 'West', (12, 9))
Element 23: (3, (12, 9), ['.', '.', '%', ''], [(17, 1), (18, 13), (18, 1)], [False, False, True, False], 54, False, [True, True, False, False], 2607, 'South', (12, 8))
Element 24: (3, (12, 8), ['%', '.', '', ''], [(16, 1), (17, 13), (17, 1)], [True, False, False, False], 52, False, [False, True, False, False], 2626, 'South', (12, 7))
Element 25: (3, (12, 7), ['.', '', '', ''], [(15, 1), (17, 12), (17, 1)], [False, False, False, False], 50, False, [True, False, False, False], 2645, 'West', (11, 7))
Element 26: (3, (11, 7), ['%', '', '%', ''], [(15, 2), (17, 11), (17, 2)], [True, False, True, False], 48, False, [False, False, False, False], 2664, 'South', (11, 6))
Element 27: (3, (11, 6), ['', '%', '', ''], [(16, 2), (16, 11), (17, 1)], [False, True, False, False], 46, False, [False, False, False, False], 2663, 'East', (12, 6))
Element 28: (3, (12, 6), ['', '%', '', ''], [(15, 2), (16, 12), (16, 1)], [False, True, False, False], 44, False, [False, False, False, False], 2662, 'East', (13, 6))
Element 29: (3, (13, 6), ['', '', '', ''], [(15, 1), (16, 13), (16, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2661, 'East', (14, 6))
Element 30: (3, (14, 6), ['', '', '', ''], [(14, 1), (16, 12), (15, 2)], [False, False, False, False], 40, False, [False, False, False, False], 2670, 'East', (15, 6))
Element 31: (3, (15, 6), ['', '', '', ''], [(13, 1), (15, 12), (15, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2679, 'East', (16, 6))
Element 32: (3, (16, 6), ['', '', '', ''], [(12, 1), (14, 12), (14, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2698, 'East', (17, 6))
Element 33: (3, (17, 6), ['', '', '%', ''], [(11, 1), (14, 13), (13, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2727, 'East', (18, 6))
Element 34: (3, (18, 6), ['', '%', '%', '%'], [(10, 1), (13, 13), (12, 3)], [False, True, True, True], 32, False, [False, False, False, False], 3746, 'West', (17, 6))
Element 35: (3, (17, 6), ['', '', '%', ''], [(10, 2), (12, 13), (11, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3775, 'South', (17, 5))
Element 36: (3, (17, 5), ['', '', '', '%'], [(11, 2), (11, 13), (12, 3)], [False, False, False, True], 28, False, [False, False, False, False], 3794, 'South', (17, 4))
Element 37: (3, (17, 4), ['', '', '', ''], [(11, 3), (11, 12), (13, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3803, 'East', (18, 4))
Element 38: (3, (18, 4), ['', '%', '%', '%'], [(12, 3), (11, 11), (14, 3)], [False, True, True, True], 24, False, [False, False, False, False], 3812, 'West', (17, 4))
Element 39: (3, (17, 4), ['', '', '', ''], [(13, 3), (12, 11), (14, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3821, 'South', (17, 3))
Element 40: (3, (17, 3), ['', '', '', '%'], [(13, 4), (13, 11), (14, 3)], [False, False, False, True], 20, False, [False, False, False, False], 3830, 'South', (17, 2))
Element 41: (3, (17, 2), ['', '', '', '%'], [(13, 5), (12, 11), (15, 3)], [False, False, False, True], 18, False, [False, False, False, False], 3829, 'South', (17, 1))
Element 42: (3, (17, 1), ['', '%', '', ''], [(13, 6), (11, 11), (15, 2)], [False, True, False, False], 16, False, [False, False, False, False], 3828, 'East', (18, 1))
Element 43: (3, (18, 1), ['', '%', '%', '%'], [(14, 6), (10, 11), (15, 1)], [False, True, True, True], 14, False, [False, False, False, False], 3837, 'West', (17, 1))
Element 44: (3, (17, 1), ['', '%', '', ''], [(14, 7), (10, 12), (14, 1)], [False, True, False, False], 12, False, [False, False, False, False], 3846, 'West', (16, 1))
Element 45: (3, (16, 1), ['', '%', '', ''], [(13, 7), (9, 12), (13, 1)], [False, True, False, False], 10, False, [False, False, False, False], 3855, 'North', (16, 2))
Element 46: (3, (16, 2), ['', '', '', ''], [(13, 8), (9, 13), (12, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3864, 'North', (16, 3))
Element 47: (3, (16, 3), ['', '', '', ''], [(13, 9), (9, 12), (11, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3863, 'North', (16, 4))
Element 48: (3, (16, 4), ['%', '', '', ''], [(14, 9), (9, 11), (11, 2)], [True, False, False, False], 4, False, [False, False, False, False], 3872, 'North', (16, 5))
Element 49: (3, (16, 5), ['', '', '', ''], [(15, 9), (9, 10), (10, 2)], [False, False, False, False], 2, False, [False, False, False, False], 3881, 'West', (15, 5))
