Element 1: (2, (8, 3), ['.', '%', '.', '.'], [(14, 4), (5, 10), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 3))
Element 2: (2, (9, 3), ['', '%', '.', '%'], [(14, 5), (6, 10), (18, 8)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (9, 4))
Element 3: (2, (9, 4), ['.', '', '.', '.'], [(15, 5), (7, 10), (18, 9)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (10, 4))
Element 4: (2, (10, 4), ['', '%', '.', '.'], [(16, 5), (8, 10), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (11, 4))
Element 5: (2, (11, 4), ['', '.', '%', '.'], [(17, 5), (9, 10), (18, 11)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (12, 4))
Element 6: (2, (12, 4), ['', '.', '%', ''], [(17, 6), (9, 11), (18, 12)], [False, False, True, False], 88, False, [False, True, False, False], 214, 'South', (12, 3))
Element 7: (2, (12, 3), ['.', '%', '', '.'], [(18, 6), (10, 11), (18, 13)], [False, True, False, False], 86, False, [True, False, False, True], 253, 'East', (13, 3))
Element 8: (2, (13, 3), ['', '%', '', '.'], [(17, 6), (11, 11), (17, 13)], [False, True, False, False], 84, False, [False, False, False, True], 282, 'East', (14, 3))
Element 9: (2, (14, 3), ['', '%', '', '.'], [(16, 6), (12, 11), (17, 12)], [False, True, False, False], 82, False, [False, False, False, True], 321, 'East', (15, 3))
Element 10: (2, (15, 3), ['', '.', '%', '.'], [(16, 7), (13, 11), (17, 11)], [False, False, True, False], 80, False, [False, True, False, True], 360, 'East', (16, 3))
Element 11: (2, (16, 3), ['', '.', '.', '.'], [(15, 7), (12, 11), (17, 10)], [False, False, False, False], 78, False, [False, True, True, True], 389, 'East', (17, 3))
Element 12: (2, (17, 3), ['', '.', '.', '%'], [(15, 6), (11, 11), (17, 9)], [False, False, False, True], 76, False, [False, True, True, False], 418, 'North', (17, 4))
Element 13: (2, (17, 4), ['.', '', '', '.'], [(14, 6), (11, 12), (16, 9)], [False, False, False, False], 74, False, [True, False, False, True], 457, 'East', (18, 4))
Element 14: (2, (18, 4), ['', '%', '%', '%'], [(14, 7), (11, 13), (16, 10)], [False, True, True, True], 72, False, [False, False, False, False], 496, 'West', (17, 4))
Element 15: (2, (17, 4), ['.', '', '', ''], [(13, 7), (12, 13), (16, 11)], [False, False, False, False], 70, False, [True, False, False, False], 525, 'West', (16, 4))
Element 16: (2, (16, 4), ['%', '', '', ''], [(13, 8), (13, 13), (16, 12)], [True, False, False, False], 68, False, [False, False, False, False], 564, 'North', (16, 5))
Element 17: (2, (16, 5), ['', '', '', ''], [(13, 9), (14, 13), (16, 13)], [False, False, False, False], 66, False, [False, False, False, False], 593, 'East', (17, 5))
Element 18: (2, (17, 5), ['', '', '', '%'], [(14, 9), (14, 12), (16, 12)], [False, False, False, True], 64, False, [False, False, False, False], 612, 'North', (17, 6))
Element 19: (2, (17, 6), ['', '', '%', ''], [(15, 9), (14, 13), (15, 12)], [False, False, True, False], 62, False, [False, False, False, False], 631, 'East', (18, 6))
Element 20: (2, (18, 6), ['', '%', '%', '%'], [(15, 10), (13, 13), (15, 11)], [False, True, True, True], 60, False, [False, False, False, False], 650, 'West', (17, 6))
Element 21: (2, (17, 6), ['', '', '%', ''], [(16, 10), (12, 13), (15, 12)], [False, False, True, False], 58, False, [False, False, False, False], 649, 'West', (16, 6))
Element 22: (2, (16, 6), ['', '', '', ''], [(17, 10), (11, 13), (14, 12)], [False, False, False, False], 56, False, [False, False, False, False], 648, 'North', (16, 7))
Element 23: (2, (16, 7), ['', '', '%', '%'], [(18, 10), (11, 12), (14, 13)], [False, False, True, True], 54, False, [False, False, False, False], 647, 'West', (15, 7))
Element 24: (2, (15, 7), ['', '', '%', ''], [(18, 11), (10, 12), (13, 13)], [False, False, True, False], 52, False, [False, False, False, False], 656, 'South', (15, 6))
Element 25: (2, (15, 6), ['', '', '', ''], [(18, 12), (9, 12), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 665, 'South', (15, 5))
Element 26: (2, (15, 5), ['', '%', '', ''], [(18, 13), (9, 13), (11, 13)], [False, True, False, False], 48, False, [False, False, False, False], 674, 'West', (14, 5))
