Element 1: (1, (14, 7), ['.', '.', '%', '.'], [(7, 1), (17, 8), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (15, 7))
Element 2: (1, (15, 7), ['', '.', '%', '.'], [(8, 1), (18, 8), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (16, 7))
Element 3: (1, (16, 7), ['', '.', '%', '%'], [(9, 1), (18, 9), (18, 13)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (16, 6))
Element 4: (1, (16, 6), ['.', '.', '', '.'], [(10, 1), (18, 10), (17, 13)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (17, 6))
Element 5: (1, (17, 6), ['', '.', '%', '.'], [(11, 1), (18, 11), (16, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (18, 6))
Element 6: (1, (18, 6), ['', '%', '%', '%'], [(12, 1), (17, 11), (16, 12)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (17, 6))
Element 7: (1, (17, 6), ['', '.', '%', ''], [(13, 1), (17, 10), (16, 11)], [False, False, True, False], 86, False, [False, True, False, False], 1223, 'South', (17, 5))
Element 8: (1, (17, 5), ['.', '.', '', '%'], [(14, 1), (17, 9), (16, 10)], [False, False, False, True], 84, False, [True, True, False, False], 1262, 'South', (17, 4))
Element 9: (1, (17, 4), ['.', '.', '', '.'], [(15, 1), (16, 9), (15, 10)], [False, False, False, False], 82, False, [True, True, False, True], 1301, 'East', (18, 4))
Element 10: (1, (18, 4), ['', '%', '%', '%'], [(16, 1), (15, 9), (15, 11)], [False, True, True, True], 80, False, [False, False, False, False], 1340, 'West', (17, 4))
Element 11: (1, (17, 4), ['.', '.', '', ''], [(17, 1), (14, 9), (15, 12)], [False, False, False, False], 78, False, [True, True, False, False], 1369, 'South', (17, 3))
Element 12: (1, (17, 3), ['.', '.', '', '%'], [(18, 1), (13, 9), (14, 12)], [False, False, False, True], 76, False, [True, True, False, False], 1408, 'South', (17, 2))
Element 13: (1, (17, 2), ['.', 'G', '', '%'], [(17, 1), (13, 8), (14, 13)], [False, False, False, True], 74, False, [True, False, False, False], 1437, 'West', (16, 2))
Element 14: (1, (16, 2), ['.', '', '.', 'G'], [(17, 2), (13, 7), (13, 13)], [False, False, False, False], 72, False, [True, False, True, False], 1466, 'North', (16, 3))
Element 15: (1, (16, 3), ['.', '', '.', 'G'], [(17, 3), (13, 6), (12, 13)], [False, False, False, False], 70, False, [True, False, True, False], 1495, 'North', (16, 4))
Element 16: (1, (16, 4), ['%', '', '.', 'G'], [(17, 4), (12, 6), (11, 13)], [True, False, False, False], 68, False, [False, False, True, False], 2514, 'North', (16, 5))
Element 17: (1, (16, 5), ['.', '', '', ''], [(18, 4), (12, 7), (11, 12)], [False, False, False, False], 66, False, [True, False, False, False], 2543, 'West', (15, 5))
Element 18: (1, (15, 5), ['.', '%', '.', ''], [(17, 4), (12, 8), (11, 11)], [False, True, False, False], 64, False, [True, False, True, False], 2572, 'North', (15, 6))
Element 19: (1, (15, 6), ['.', '', '', ''], [(17, 5), (12, 9), (12, 11)], [False, False, False, False], 62, False, [True, False, False, False], 2601, 'West', (14, 6))
Element 20: (1, (14, 6), ['', '.', '', ''], [(17, 6), (11, 9), (13, 11)], [False, False, False, False], 60, False, [False, True, False, False], 2630, 'South', (14, 5))
Element 21: (1, (14, 5), ['.', '.', '', ''], [(18, 6), (12, 9), (12, 11)], [False, False, False, False], 58, False, [True, True, False, False], 2639, 'South', (14, 4))
Element 22: (1, (14, 4), ['.', '.', '', '%'], [(17, 6), (12, 8), (11, 11)], [False, False, False, True], 56, False, [True, True, False, False], 2648, 'South', (14, 3))
Element 23: (1, (14, 3), ['.', '%', '', '.'], [(16, 6), (12, 7), (10, 11)], [False, True, False, False], 54, False, [True, False, False, True], 2667, 'East', (15, 3))
