Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(12, 3), (8, 3), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(13, 3), (9, 3), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '%'], [(14, 3), (9, 4), (14, 5)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (6, 13))
Element 4: (1, (6, 13), ['.', '', '%', '.'], [(15, 3), (10, 4), (15, 5)], [False, False, True, False], 92, False, [True, False, False, True], 126, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '%', '%', '%'], [(16, 3), (11, 4), (16, 5)], [False, True, True, True], 90, False, [False, False, False, False], 165, 'West', (6, 13))
Element 6: (1, (6, 13), ['.', '', '%', ''], [(17, 3), (11, 3), (17, 5)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (5, 13))
Element 7: (1, (5, 13), ['%', '', '%', ''], [(17, 4), (11, 2), (17, 6)], [True, False, True, False], 86, False, [False, False, False, False], 233, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '', '%', ''], [(18, 4), (11, 1), (18, 6)], [False, False, True, False], 84, False, [False, False, False, False], 262, 'South', (6, 12))
Element 9: (1, (6, 12), ['', '.', '', '%'], [(17, 4), (10, 1), (17, 6)], [False, False, False, True], 82, False, [False, True, False, False], 1261, 'South', (6, 11))
Element 10: (1, (6, 11), ['.', '.', '', '.'], [(16, 4), (10, 2), (16, 6)], [False, False, False, False], 80, False, [True, True, False, True], 1300, 'East', (7, 11))
Element 11: (1, (7, 11), ['', '.', '%', '%'], [(16, 5), (10, 1), (16, 7)], [False, False, True, True], 78, False, [False, True, False, False], 1319, 'South', (7, 10))
Element 12: (1, (7, 10), ['.', '%', '', '.'], [(17, 5), (9, 1), (15, 7)], [False, True, False, False], 76, False, [True, False, False, True], 1348, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', '%', '.'], [(17, 6), (8, 1), (15, 6)], [False, True, True, False], 74, False, [False, False, False, True], 1377, 'East', (9, 10))
Element 14: (1, (9, 10), ['', '%', '.', '%'], [(18, 6), (7, 1), (14, 6)], [False, True, False, True], 72, False, [False, False, True, False], 1406, 'North', (9, 11))
Element 15: (1, (9, 11), ['%', '', '.', '.'], [(17, 6), (6, 1), (14, 7)], [True, False, False, False], 70, False, [False, False, True, True], 1435, 'East', (10, 11))
