Element 1: (2, (12, 9), ['.', '.', '%', '.'], [(10, 1), (9, 8), (18, 12)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (13, 9))
Element 2: (2, (13, 9), ['', '.', '%', '.'], [(10, 2), (8, 8), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (14, 9))
Element 3: (2, (14, 9), ['', '%', '%', '.'], [(11, 2), (8, 7), (17, 13)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (15, 9))
Element 4: (2, (15, 9), ['', '%', '.', '.'], [(11, 3), (8, 6), (17, 12)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (16, 9))
Element 5: (2, (16, 9), ['', '%', '.', '.'], [(12, 3), (9, 6), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (17, 9))
Element 6: (2, (17, 9), ['', '.', '.', '.'], [(13, 3), (10, 6), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (18, 9))
Element 7: (2, (18, 9), ['', '.', 'G', '%'], [(14, 3), (11, 6), (18, 10)], [False, False, False, True], 86, False, [False, True, False, False], 2233, 'South', (18, 8))
Element 8: (2, (18, 8), ['.', '%', '', '%'], [(15, 3), (12, 6), (17, 10)], [False, True, False, True], 84, False, [True, False, False, False], 3262, 'West', (17, 8))
Element 9: (2, (17, 8), ['%', '%', '', ''], [(16, 3), (13, 6), (16, 10)], [True, True, False, False], 82, False, [False, False, False, False], 3301, 'East', (18, 8))
Element 10: (2, (18, 8), ['', '%', '', '%'], [(17, 3), (14, 6), (16, 11)], [False, True, False, True], 80, False, [False, False, False, False], 3330, 'North', (18, 9))
Element 11: (2, (18, 9), ['', '', '', '%'], [(17, 4), (15, 6), (16, 12)], [False, False, False, True], 78, False, [False, False, False, False], 3359, 'West', (17, 9))
Element 12: (2, (17, 9), ['', '', '', ''], [(18, 4), (16, 6), (16, 13)], [False, False, False, False], 76, False, [False, False, False, False], 3388, 'North', (17, 10))
Element 13: (2, (17, 10), ['', '', '', ''], [(17, 4), (17, 6), (16, 12)], [False, False, False, False], 74, False, [False, False, False, False], 3397, 'East', (18, 10))
Element 14: (2, (18, 10), ['', '', '', '%'], [(17, 5), (18, 6), (15, 12)], [False, False, False, True], 72, False, [False, False, False, False], 3426, 'North', (18, 11))
Element 15: (2, (18, 11), ['', '', '', '%'], [(16, 5), (17, 6), (15, 11)], [False, False, False, True], 70, False, [False, False, False, False], 3445, 'North', (18, 12))
Element 16: (2, (18, 12), ['', '', '', '%'], [(16, 4), (16, 6), (15, 10)], [False, False, False, True], 68, False, [False, False, False, False], 3464, 'North', (18, 13))
Element 17: (2, (18, 13), ['', '', '%', '%'], [(16, 5), (16, 7), (15, 9)], [False, False, True, True], 66, False, [False, False, False, False], 3473, 'West', (17, 13))
