Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(4, 2), (12, 7), (12, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(5, 2), (12, 6), (13, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '%'], [(4, 2), (13, 6), (14, 9)], [False, False, False, True], 94, False, [False, True, True, False], 1067, 'North', (6, 13))
Element 4: (1, (6, 13), ['.', '', '%', '.'], [(4, 1), (14, 6), (15, 9)], [False, False, True, False], 92, False, [True, False, False, True], 1106, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '%', '%', '%'], [(3, 1), (15, 6), (16, 9)], [False, True, True, True], 90, False, [False, False, False, False], 1145, 'West', (6, 13))
Element 6: (1, (6, 13), ['.', '', '%', ''], [(2, 1), (16, 6), (17, 9)], [False, False, True, False], 88, False, [True, False, False, False], 1174, 'West', (5, 13))
Element 7: (1, (5, 13), ['%', '', '%', ''], [(2, 2), (17, 6), (18, 9)], [True, False, True, False], 86, False, [False, False, False, False], 1213, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '', '%', ''], [(1, 2), (18, 6), (18, 10)], [False, False, True, False], 84, False, [False, False, False, False], 1242, 'South', (6, 12))
Element 9: (1, (6, 12), ['', '.', '', '%'], [(1, 1), (17, 6), (18, 11)], [False, False, False, True], 82, False, [False, True, False, False], 1261, 'South', (6, 11))
Element 10: (1, (6, 11), ['.', '.', '', '.'], [(1, 2), (17, 5), (18, 12)], [False, False, False, False], 80, False, [True, True, False, True], 1290, 'East', (7, 11))
Element 11: (1, (7, 11), ['', '.', '%', '%'], [(2, 2), (17, 4), (18, 13)], [False, False, True, True], 78, False, [False, True, False, False], 1319, 'South', (7, 10))
Element 12: (1, (7, 10), ['.', '%', '', '.'], [(2, 1), (18, 4), (17, 13)], [False, True, False, False], 76, False, [True, False, False, True], 1348, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', '%', '.'], [(1, 1), (17, 4), (17, 12)], [False, True, True, False], 74, False, [False, False, False, True], 1367, 'East', (9, 10))
Element 14: (1, (9, 10), ['', '%', '.', '%'], [(2, 1), (17, 3), (17, 11)], [False, True, False, True], 72, False, [False, False, True, False], 1396, 'North', (9, 11))
Element 15: (1, (9, 11), ['%', '', '.', '.'], [(3, 1), (17, 2), (17, 10)], [True, False, False, False], 70, False, [False, False, True, True], 1425, 'East', (10, 11))
Element 16: (1, (10, 11), ['', '%', '.', '.'], [(4, 1), (17, 1), (16, 10)], [False, True, False, False], 68, False, [False, False, True, True], 1454, 'East', (11, 11))
